game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
3011437	2/13/14	794	Green Bay	200:00:00	30	55	1	7	10	15	71	10	27	37	16	10	4	7	17	817	Youngstown St.	200:00:00	15	47	3	16	7	12	40	6	19	25	9	13	5	3	13	0
3011651	2/13/14	231	FIU	200:00:00	27	56	8	21	18	25	80	8	23	31	9	7	4	2	22	706	UTSA	200:00:00	23	58	3	18	23	29	72	14	23	37	10	13	2	5	18	0
3011414	2/13/14	500	Northeastern	200:00:00	18	56	5	19	4	14	45	14	25	39	8	13	4	2	18	460	UNCW	200:00:00	18	49	5	11	14	24	55	11	30	41	9	10	9	7	12	0
3017333	2/14/14	554	Princeton	200:00:00	28	54	3	17	10	14	69	8	28	36	12	13	7	5	17	80	Brown	200:00:00	23	55	4	15	15	19	65	7	20	27	12	11	7	1	15	0
3017293	2/14/14	505	Northern Ky.	199:00:00	25	48	6	13	11	15	67	6	17	23	8	14	10	2	22	1157	Kennesaw St.	200:00:00	23	44	5	8	18	27	69	11	19	30	9	21	5	2	15	0
3017273	2/14/14	540	Penn	200:00:00	19	48	2	13	14	19	54	6	24	30	10	20	6	2	31	813	Yale	200:00:00	18	52	3	13	30	45	69	16	25	41	9	11	10	7	17	0
3017213	2/14/14	2711	North Florida	200:00:00	30	55	10	25	9	12	79	12	22	34	19	17	8	4	17	316	Jacksonville	200:00:00	26	62	6	20	16	20	74	15	15	30	11	12	14	1	14	0
3017214	2/14/14	172	Dartmouth	200:00:00	24	57	6	17	13	21	67	13	25	38	9	12	4	3	22	167	Cornell	200:00:00	22	54	6	19	20	29	70	12	24	36	12	10	9	4	17	0
3018154	2/14/14	116	Canisius	200:00:00	25	59	4	20	17	22	71	11	27	38	12	13	4	7	13	482	Niagara	200:00:00	26	70	4	18	9	15	65	19	26	45	13	14	9	1	19	0
3027658	2/14/14	439	Monmouth	200:00:00	31	61	3	12	5	15	70	15	29	44	19	21	2	1	19	310	Iona	200:00:00	28	60	14	38	19	27	89	6	19	25	22	8	11	7	16	0
3018693	2/14/14	663	SMU	200:00:00	24	49	8	18	21	30	77	8	25	33	15	8	2	4	23	587	Rutgers	200:00:00	23	56	3	14	16	24	65	11	21	32	16	7	4	5	20	0
3024272	2/14/14	29	Arizona	250:00:00	23	64	4	16	16	30	66	18	36	54	9	15	6	2	20	28	Arizona St.	250:00:00	24	60	6	18	15	26	69	5	30	35	9	11	7	9	22	0
3018453	2/14/14	769	Western Caro.	200:00:00	26	68	4	25	17	26	73	16	22	38	11	9	7	9	25	693	Chattanooga	200:00:00	26	61	6	16	25	35	83	18	31	49	16	13	4	4	20	0
3026853	2/14/14	28600	Lipscomb	200:00:00	14	56	9	28	11	18	48	12	19	31	16	11	3	6	16	406	Mercer	200:00:00	30	62	10	25	9	13	79	15	28	43	20	11	6	7	18	0
3016973	2/14/14	367	Louisville	200:00:00	32	62	7	22	11	24	82	15	28	43	16	7	8	6	16	690	Temple	200:00:00	22	59	5	17	9	11	58	11	21	32	11	11	5	3	20	0
3018333	2/14/14	275	Harvard	250:00:00	26	57	7	20	29	39	88	10	23	33	13	8	6	6	21	158	Columbia	250:00:00	28	59	7	22	21	24	84	10	28	38	17	11	5	5	28	0
3019336	2/14/14	639	Siena	200:00:00	20	63	4	17	20	24	64	17	30	47	8	10	1	5	19	386	Marist	200:00:00	19	61	7	17	20	23	65	14	27	41	9	9	7	5	21	0
3017459	2/14/14	184	Detroit	225:00:00	30	73	9	28	13	20	82	16	21	37	14	10	16	4	16	514	Oakland	225:00:00	27	60	12	21	17	19	83	13	28	41	22	20	6	6	18	0
3023833	2/15/14	231	FIU	200:00:00	26	61	4	21	15	20	71	14	15	29	9	13	13	3	20	704	UTEP	200:00:00	28	49	7	12	21	27	84	11	24	35	21	17	5	3	15	0
3023831	2/15/14	2707	UMKC	200:00:00	20	50	8	25	11	18	59	6	21	27	12	11	4	1	16	536	Tex.-Pan American	200:00:00	26	49	5	19	11	16	68	5	30	35	14	10	6	1	18	0
3022177	2/15/14	178	Delaware St.	200:00:00	25	41	11	20	18	20	79	4	24	28	16	11	3	1	17	61	Bethune-Cookman	200:00:00	22	52	8	25	15	20	67	8	13	21	11	5	4	1	17	0
3020855	2/15/14	519	Ohio	200:00:00	27	56	9	23	10	15	73	9	24	33	18	13	6	5	17	86	Buffalo	200:00:00	26	61	4	16	14	18	70	13	23	36	17	9	9	1	15	0
3022815	2/15/14	545	Pittsburgh	200:00:00	26	64	4	15	15	23	71	17	23	40	10	14	11	4	22	457	North Carolina	200:00:00	27	61	6	14	15	25	75	16	24	40	14	13	7	9	20	0
3023634	2/15/14	649	South Dakota St.	200:00:00	17	46	2	10	26	36	62	9	35	44	9	10	5	1	20	771	Western Ill.	200:00:00	15	47	4	17	16	26	50	4	23	27	8	6	8	4	28	0
3023632	2/15/14	254	Georgia St.	200:00:00	27	57	9	20	18	26	81	9	23	32	11	5	8	2	22	716	Troy	200:00:00	25	51	12	27	23	36	85	13	26	39	13	9	1	3	20	0
3022159	2/15/14	141	Citadel	200:00:00	21	56	9	20	16	20	67	8	21	29	9	4	5	1	21	244	Furman	199:00:00	25	53	7	22	19	25	76	11	27	38	14	8	3	9	13	0
3022735	2/15/14	493	North Dakota St.	200:00:00	29	59	5	17	12	15	75	10	34	44	12	15	5	6	18	464	Omaha	200:00:00	19	60	3	18	18	21	59	9	20	29	14	12	8	2	14	0
3043655	2/15/14	683	Stony Brook	200:00:00	28	63	5	14	17	21	78	15	26	41	14	9	9	1	17	368	UMass Lowell	200:00:00	24	55	11	27	9	14	68	9	22	31	18	16	5	6	18	0
3023873	2/15/14	768	West Virginia	200:00:00	23	58	8	23	17	25	71	9	17	26	9	10	4	1	18	703	Texas	200:00:00	33	57	4	13	18	27	88	11	30	41	18	11	4	5	18	0
3022139	2/15/14	306	Indiana	200:00:00	19	59	8	23	18	24	64	13	22	35	8	14	6	3	22	559	Purdue	200:00:00	25	52	10	18	22	29	82	10	29	39	13	15	8	7	23	0
3022853	2/15/14	165	Coppin St.	200:00:00	24	64	11	30	12	18	71	10	18	28	14	10	6	2	15	228	Florida A&M;	200:00:00	32	68	10	26	8	13	82	20	34	54	18	13	3	6	12	0
3023670	2/15/14	68	Boston U.	200:00:00	25	54	14	23	23	29	87	7	17	24	14	12	13	2	19	369	Loyola Maryland	200:00:00	26	50	3	6	17	23	72	10	27	37	12	22	5	5	23	0
3023673	2/15/14	518	Ohio St.	200:00:00	18	47	3	13	9	15	48	6	28	34	6	11	10	7	12	301	Illinois	200:00:00	15	53	5	16	4	4	39	9	27	36	8	13	3	5	15	0
3023095	2/15/14	183	Denver	200:00:00	24	44	11	21	14	23	73	2	14	16	15	7	8		16	308	IPFW	200:00:00	22	44	6	20	12	16	62	10	21	31	7	17	5		22	0
3023091	2/15/14	294	Idaho St.	200:00:00	20	48	8	18	27	38	75	8	25	33	7	6	7	2	17	667	Southern Utah	200:00:00	21	50	9	29	14	19	65	8	27	35	12	13	2	5	30	0
3027609	2/15/14	574	Rice	200:00:00	18	47	5	19	5	11	46	5	19	24	12	23	5	2	17	366	Louisiana Tech	200:00:00	28	58	8	25	21	28	85	13	28	41	18	11	11	5	13	0
3022860	2/15/14	596	St. Bonaventure	200:00:00	24	51	5	14	32	36	85	7	25	32	12	9	7	5	16	248	George Mason	200:00:00	24	52	6	13	19	22	73	6	24	30	14	14	6		27	0
3022441	2/15/14	202	Eastern Ky.	200:00:00	31	48	11	21	13	14	86	1	22	23	24	16	8	4	22	315	Jacksonville St.	200:00:00	21	50	5	17	18	25	65	10	17	27	14	18	12		12	0
3023793	2/15/14	721	Air Force	200:00:00	21	56	5	20	9	11	56	11	23	34	13	8	4	3	26	626	San Diego St.	200:00:00	19	45	5	13	21	32	64	10	25	35	11	9	1	9	14	0
3023797	2/15/14	670	Texas St.	200:00:00	23	50	7	24	9	15	62	8	18	26	11	17	8		22	702	Texas-Arlington	200:00:00	19	42	8	15	23	31	69	9	22	31	12	17	8	1	18	0
3022876	2/15/14	527	Oral Roberts	225:00:00	26	55	2	9	18	21	72	10	21	31	12	9	2	6	21	26172	A&M-Corpus; Chris	225:00:00	26	49	4	9	18	26	74	6	21	27	14	7	3	2	17	0
3026173	2/15/14	627	San Diego	200:00:00	20	41	9	16	21	28	70	10	26	36	14	18	4	4	24	534	Pacific	200:00:00	18	47	3	15	16	22	55	7	15	22	10	12	4	1	25	0
3023915	2/15/14	295	Idaho	200:00:00	33	59	8	21	14	21	88	7	19	26	16	7	4		21	30024	Utah Valley	200:00:00	32	53	8	17	17	24	89	6	24	30	18	9	1	2	16	0
3026157	2/15/14	391	UMBC	200:00:00	18	55	4	22	12	19	52	10	24	34	10	21	7	1	22	738	Vermont	200:00:00	29	59	3	9	15	26	76	12	31	43	16	16	13	2	16	0
3026155	2/15/14	488	N.C. A&T;	200:00:00	15	50	4	14	14	20	48	9	17	26	5	14	7	2	19	632	Savannah St.	200:00:00	24	47	7	16	18	26	73	10	29	39	15	16	7	5	13	0
3023758	2/15/14	30	Arkansas St.	200:00:00	21	51	6	19	19	28	67	7	16	23	12	16	9	1	22	671	La.-Lafayette	200:00:00	31	59	7	16	16	24	85	13	27	40	15	18	9	4	22	0
3023755	2/15/14	77	BYU	200:00:00	24	48	1	8	11	19	60	10	19	29	14	9	7	1	17	610	St. Mary's (CA)	200:00:00	22	53	4	19	9	15	57	16	20	36	12	14	4	1	19	0
3025193	2/15/14	576	Rider	200:00:00	24	55	7	16	16	24	71	12	22	34	8	10	6	4	18	220	Fairfield	200:00:00	22	56	5	19	13	18	62	13	24	37	11	15	6	4	19	0
3023066	2/15/14	28755	FGCU	200:00:00	30	51	11	19	13	21	84	7	23	30	18	18	14	1	23	10411	USC Upstate	200:00:00	28	60	6	21	18	26	80	15	18	33	18	16	11	4	17	0
3022288	2/15/14	541	Pepperdine	200:00:00	20	57	5	20	17	23	62	15	20	35	12	12	7	2	21	551	Portland	200:00:00	23	50	7	19	21	29	74	9	24	33	14	12	5	4	19	0
3023774	2/15/14	660	SIUE	200:00:00	28	49	7	15	20	25	83	7	30	37	11	17	4	6	25	43	Austin Peay	200:00:00	21	51	5	18	21	33	68	5	16	21	13	11	9	5	19	0
3023955	2/15/14	674	Stanford	200:00:00	18	41	6	16	27	36	69	7	29	36	8	12	7	5	19	754	Washington St.	200:00:00	16	51	9	29	15	18	56	11	21	32	9	9	3	2	25	0
3023958	2/15/14	277	Hawaii	200:00:00	27	54	5	9	24	26	83	9	24	33	17	13	6	2	19	97	Cal St. Fullerton	200:00:00	29	65	6	17	16	22	80	16	20	36	14	12	6	4	20	0
3023543	2/15/14	392	Maryland	200:00:00	26	62	3	14	12	19	67	17	26	43	8	14	4	2	25	193	Duke	200:00:00	18	54	5	24	28	34	69	12	24	36	6	11	10	3	18	0
3026193	2/15/14	590	Sacred Heart	200:00:00	25	61	9	23	10	19	69	17	20	37	10	15	8	2	15	127	Central Conn. St.	200:00:00	24	55	9	23	17	22	74	13	23	36	15	16	9	6	18	0
3022140	2/15/14	664	Southern Miss.	200:00:00	23	47	5	12	13	19	64	11	16	27	11	17	6		29	419	Middle Tenn.	200:00:00	22	41	11	21	26	37	81	11	16	27	19	13	6	5	20	0
3023713	2/15/14	433	Ole Miss	200:00:00	19	59	6	21	16	26	60	13	21	34	10	3	7	4	22	257	Georgia	200:00:00	17	52	7	23	20	28	61	18	31	49	14	12	1	7	18	0
3023710	2/15/14	201	Eastern Ill.	200:00:00	21	51	2	11	16	17	60	10	18	28	9	12	8		19	454	Murray St.	200:00:00	22	43	6	15	22	32	72	10	21	31	11	14	6	2	17	0
3023717	2/15/14	503	Northern Ill.	200:00:00	19	53	4	13	12	21	54	13	20	33	8	13	8	1	21	5	Akron	200:00:00	21	46	4	18	16	24	62	10	26	36	12	17	5	4	19	0
3023035	2/15/14	469	New Hampshire	202:00:00	19	49	6	19	15	19	59	11	20	31	2	9		2	17	272	Hartford	199:00:00	21	46	5	16	14	20	61	8	19	27	6	7	3	4	18	0
3023038	2/15/14	2678	Ark.-Pine Bluff	200:00:00	23	48	6	16	12	22	64	9	27	36	6	17	8	1	18	665	Southern U.	200:00:00	18	50	6	21	16	24	58	12	25	37	11	15	7	7	22	0
3030633	2/15/14	365	LSU	200:00:00	28	71	6	24	8	14	70	16	30	46	13	17	3	4	21	31	Arkansas	200:00:00	27	59	10	17	17	25	81	7	29	36	17	11	9	5	15	0
3023599	2/15/14	456	UNC Asheville	200:00:00	25	61	2	19	19	24	71	10	32	42	5	13	7	5	20	1320	Presbyterian	200:00:00	28	66	4	16	12	21	72	11	28	39	8	12	5	5	21	0
3023199	2/15/14	129	Central Mich.	200:00:00	26	59	7	24	16	21	75	14	15	29	9	8	7		17	331	Kent St.	200:00:00	31	49	9	19	12	18	83	6	20	26	18	9	4	4	18	0
3022698	2/15/14	414	Miami (OH)	200:00:00	21	56	6	21	9	11	57	6	19	25	11	19	13	2	25	774	Western Mich.	200:00:00	19	43	2	17	28	37	68	8	30	38	9	20	7	7	10	0
3023071	2/15/14	172	Dartmouth	200:00:00	20	48	5	11	14	24	59	11	19	30	6	12	5		22	158	Columbia	200:00:00	20	42	7	21	22	26	69	6	24	30	11	11	7	3	17	0
3023077	2/15/14	676	Stephen F. Austin	200:00:00	19	44	6	19	23	29	67	11	23	34	16	12	6	2	22	624	Sam Houston St.	200:00:00	22	55	7	17	9	14	60	14	18	32	19	12	8	4	20	0
3020754	2/15/14	176	DePaul	200:00:00	21	52	2	13	17	28	61	13	17	30	4	12	5	4	22	556	Providence	200:00:00	27	51	6	14	24	29	84	11	26	37	12	11	4	9	21	0
3022063	2/15/14	711	Towson	200:00:00	30	56	7	16	18	22	85	10	27	37	13	6	5	2	20	786	William & Mary	200:00:00	23	55	9	25	15	18	70	8	19	27	14	5	4	2	22	0
3023333	2/15/14	732	Utah	200:00:00	23	55	7	22	13	19	66	9	20	29	15	13	6	4	17	110	UCLA	200:00:00	31	58	7	13	11	17	80	11	27	38	16	9	7	3	17	0
3021267	2/15/14	659	Southern Ill.	200:00:00	19	49	6	11	13	24	57	15	20	35	11	11	5	1	19	305	Indiana St.	200:00:00	21	51	4	18	14	18	60	11	21	32	13	10	2	10	20	0
3021269	2/15/14	32	UALR	200:00:00	18	58	3	13	10	21	49	12	27	39	12	15	9	1	19	498	La.-Monroe	200:00:00	23	52	5	19	14	26	65	8	30	38	15	16	12	12	21	0
3022880	2/15/14	17	Alcorn	198:00:00	24	47	3	10	16	25	67	4	22	26	6	16	14	1	13	432	Mississippi Val.	198:00:00	24	53	6	22	9	13	63	8	27	35	13	24	9		20	0
3019699	2/15/14	194	Duquesne	200:00:00	30	53	8	18	15	21	83	6	23	29	15	13	6	1	18	572	Rhode Island	200:00:00	24	45	10	17	13	25	71	4	21	25	16	15	5	4	15	0
3020828	2/15/14	740	VCU	200:00:00	25	65	2	16	10	13	62	12	24	36	7	13	9	6	25	609	Saint Louis	200:00:00	22	49	4	12	16	27	64	9	29	38	12	17	6	5	15	0
3024235	2/15/14	90	Cal Poly	200:00:00	21	60	7	21	16	23	65	14	20	34	9	9	3	1	18	99	Long Beach St.	200:00:00	28	52	5	14	13	18	74	8	28	36	13	11	5	3	18	0
3022246	2/15/14	450	Mt. St. Mary's	200:00:00	21	53	7	27	12	16	61	4	24	28	10	13	7	6	17	579	Robert Morris	200:00:00	26	58	4	12	13	17	69	11	29	40	13	13	6		16	0
3022244	2/15/14	2915	Wofford	200:00:00	24	53	3	8	13	21	64	13	17	30	14	10	6		20	27	Appalachian St.	200:00:00	19	37	2	4	18	26	58	4	20	24	7	16	6	2	20	0
3026894	2/15/14	234	Florida St.	200:00:00	23	51	5	17	16	25	67	14	27	41	5	15	7	7	17	749	Wake Forest	200:00:00	20	53	6	21	14	20	60	9	18	27	12	11	6	4	22	0
3023114	2/15/14	600	Saint Francis (PA)	200:00:00	30	56	6	17	23	35	89	11	27	38	15	10	4	4	17	222	Fairleigh Dickinson	200:00:00	27	68	9	23	19	24	82	14	19	33	9	7	3	5	24	0
3026637	2/15/14	441	Montana	200:00:00	24	48	5	14	16	19	69	8	21	29	10	17	5	2	20	494	North Dakota	200:00:00	27	53	2	10	18	26	74	10	18	28	12	11	12	3	19	0
3019835	2/15/14	404	Memphis	225:00:00	34	62	7	15	6	9	81	8	30	38	19	18	4	7	23	164	UConn	225:00:00	24	61	9	21	29	36	86	9	19	28	10	6	11	2	12	0
3077598	2/15/14	288	Houston	200:00:00	24	45	5	16	9	10	62	7	14	21	15	13	3	1	16	140	Cincinnati	200:00:00	28	55	5	15	12	15	73	13	14	27	15	4	9	2	12	0
3022985	2/15/14	625	Samford	200:00:00	27	58	3	11	12	23	69	10	20	30	8	6	2	1	18	1068	Elon	200:00:00	31	58	10	22	14	19	86	9	26	35	18	7	3	4	17	0
3022983	2/15/14	270	Hampton	225:00:00	24	58	5	21	26	34	79	14	25	39	10	13	7	4	24	485	Norfolk St.	225:00:00	24	63	8	23	17	25	73	18	21	39	11	16	7	7	27	0
3025693	2/15/14	156	Colorado St.	200:00:00	22	53	7	18	15	24	66	11	25	36	9	13	2	3	18	96	Fresno St.	200:00:00	26	51	6	20	17	23	75	4	26	30	13	6	9	3	19	0
3020474	2/15/14	697	Texas A&M;	225:00:00	18	49	9	19	9	20	54	11	27	38	16	16	8	5	23	736	Vanderbilt	225:00:00	17	55	3	26	20	31	57	17	24	41	8	13	7	4	14	0
3020473	2/15/14	173	Davidson	200:00:00	31	56	11	25	15	22	88	6	27	33	14	7	2		18	253	Ga. Southern	200:00:00	24	48	10	20	15	25	73	4	25	29	8	11	4	1	21	0
3023823	2/15/14	261	Grambling	200:00:00	28	56	4	19	11	11	71	7	27	34	11	15	4	2	17	699	Texas Southern	200:00:00	27	57	6	18	14	22	74	8	21	29	18	9	10	3	14	0
3023825	2/15/14	314	Jackson St.	200:00:00	19	58		12	12	20	50	18	30	48	5	18	4	4	25	553	Prairie View	200:00:00	17	48	4	15	15	34	53	9	27	36	4	13	11	2	17	0
3023827	2/15/14	444	Morehead St.	200:00:00	27	49	4	12	21	29	79	7	29	36	13	12	7	5	25	692	Tennessee Tech	200:00:00	18	52	3	10	14	24	53	10	20	30	9	15	5	6	25	0
3023826	2/15/14	504	UNI	200:00:00	22	47	4	15	12	20	60	11	21	32	11	9	5	1	17	669	Missouri St.	200:00:00	21	49	7	18	9	13	58	9	19	28	13	10	2	1	18	0
3022703	2/15/14	483	Nicholls St.	200:00:00	24	56	9	28	9	16	66	8	18	26	15	6	3	2	28	655	Southeastern La.	200:00:00	17	33	4	9	33	43	71	5	30	35	6	14	2	2	18	0
3020433	2/15/14	430	Mississippi St.	200:00:00	24	50	5	17	29	36	82	8	18	26	19	21	11	1	31	37	Auburn	200:00:00	26	51	3	13	37	41	92	9	22	31	13	18	12	1	28	0
3022396	2/15/14	694	Tennessee	200:00:00	22	55	4	21	22	29	70	16	18	34	9	11	3	4	22	434	Missouri	200:00:00	26	46	3	5	20	26	75	7	21	28	8	11	6	4	22	0
3023623	2/15/14	363	Longwood	200:00:00	27	54	5	11	17	27	76	15	25	40	15	18	14		16	115	Campbell	200:00:00	18	48	5	28	12	18	53	8	18	26	7	19	8	7	20	0
3023622	2/15/14	327	Kansas St.	250:00:00	28	73	4	18	13	21	73	16	24	40	25	13	8		24	51	Baylor	250:00:00	30	70	6	25	21	31	87	20	34	54	22	17	5	10	17	0
3023844	2/15/14	440	Montana St.	200:00:00	25	48	7	18	16	23	73	4	15	19	15	10	2		18	502	Northern Colo.	200:00:00	30	51	10	18	13	16	83	9	24	33	18	13	2	2	18	0
3022145	2/15/14	19651	High Point	200:00:00	24	53	3	8	21	22	72	11	23	34	14	7	3	4	16	563	Radford	200:00:00	24	60	5	19	12	17	65	17	18	35	10	8	4	2	20	0
3022146	2/15/14	523	Old Dominion	200:00:00	13	47	4	17	7	11	37	11	10	21	8	22	11	2	17	719	Tulsa	200:00:00	27	47	8	14	14	15	76	10	24	34	18	21	9	7	13	0
3028153	2/15/14	500	Northeastern	200:00:00	22	47	5	8	11	16	60	9	25	34	9	9	8	2	12	1014	Col. of Charleston	200:00:00	16	54	3	18	9	10	44	13	18	31	7	10	4	5	16	0
3022809	2/15/14	540	Penn	200:00:00	24	51	1	13	6	10	55	9	29	38	9	22	5	8	19	80	Brown	200:00:00	21	58	5	16	15	21	62	11	20	31	8	10	11	4	14	0
3022120	2/15/14	380	Maine	200:00:00	23	58	5	17	12	13	63	12	22	34	12	17	5	2	17	14	Albany (NY)	200:00:00	27	60	9	14	11	13	74	12	24	36	15	15	4	2	16	0
3023294	2/15/14	508	Northwestern St.	200:00:00	37	70	7	15	6	13	87	14	29	43	25	13	8	6	15	346	Lamar	200:00:00	24	63	1	7	18	27	67	14	23	37	13	13	3	5	10	0
3023669	2/15/14	371	Loyola Chicago	200:00:00	20	49	5	17	17	25	62	7	22	29	10	10	8	1	23	189	Drake	200:00:00	24	47	8	21	14	23	70	7	26	33	11	12	4	2	20	0
3023086	2/15/14	725	Army West Point	200:00:00	24	59	8	26	5	13	61	11	19	30	14	9	5	8	20	83	Bucknell	200:00:00	24	55	7	12	18	21	73	13	29	42	12	9	4	2	13	0
3023080	2/15/14	7	Alabama St.	225:00:00	22	56	3	15	18	34	65	12	26	38	8	12	6	5	20	6	Alabama A&M;	225:00:00	24	56	4	16	16	23	68	10	31	41	11	12	3	5	23	0
3029903	2/15/14	111	UC Riverside	201:00:00	16	56	3	11	17	23	52	14	28	42	8	17	9	4	16	109	UC Irvine	200:00:00	26	58	6	15	12	17	70	8	30	38	18	12	10	7	18	0
3023415	2/15/14	101	CSUN	232:00:00	27	63	9	17	17	27	80	11	30	41	19	10	9	1	25	104	UC Santa Barbara	225:00:00	24	65	7	26	23	31	78	17	29	46	16	18	6	9	22	0
3022664	2/15/14	400	Massachusetts	200:00:00	25	51	5	15	12	26	67	7	30	37	16	15	10	4	23	249	George Washington	200:00:00	22	60	4	13	13	21	61	12	26	38	12	14	7	4	21	0
3026165	2/15/14	236	Fordham	200:00:00	25	59	6	21	14	16	70	12	25	37	6	14	4	1	22	575	Richmond	200:00:00	27	52	9	24	19	24	82	3	22	25	10	7	6	3	16	0
3023928	2/15/14	102	Sacramento St.	200:00:00	29	47	3	6	11	15	72	7	23	30	18	16	6	3	18	550	Portland St.	200:00:00	29	54	4	14	3	8	65	6	14	20	16	12	6		20	0
3022316	2/15/14	229	Fla. Atlantic	200:00:00	21	67	7	33	7	13	56	14	25	39	9	6	4	7	23	706	UTSA	200:00:00	21	49	6	17	18	27	66	11	36	47	8	16	4		17	0
3022313	2/15/14	811	Wyoming	200:00:00	17	42	5	17	7	13	46	4	24	28	12	11	10	4	11	630	San Jose St.	200:00:00	13	46	6	25	6	6	38	8	25	33	9	14	4	1	17	0
3020226	2/15/14	700	Texas Tech	200:00:00	20	54	4	18	20	24	64	14	26	40	11	13	7	1	19	311	Iowa St.	200:00:00	28	54	5	16	9	19	70	6	24	30	21	7	6	4	16	0
3020225	2/15/14	709	Toledo	200:00:00	14	54	7	25	9	14	44	11	19	30	9	15	5	2	18	204	Eastern Mich.	200:00:00	23	50	4	11	15	20	65	11	32	43	9	14	8	9	15	0
3020221	2/15/14	285	Holy Cross	200:00:00	24	57	9	20	15	21	72	12	23	35	10	8	3	8	15	352	Lehigh	200:00:00	26	59	9	18	6	8	67	12	24	36	17	12	2	6	22	0
3019335	2/15/14	606	Saint Joseph's	200:00:00	25	51	7	17	18	22	75	6	23	29	13	8	6	8	12	340	La Salle	200:00:00	24	63	10	23	6	9	64	16	24	40	13	13	2	2	19	0
3027213	2/15/14	72	Bradley	200:00:00	17	49	7	19	13	23	54	10	25	35	9	12	5	3	19	299	Illinois St.	200:00:00	24	50	10	25	12	22	70	7	26	33	13	9	7	5	21	0
3022298	2/15/14	501	Northern Ariz.	200:00:00	21	58	3	15	20	24	65	10	23	33	10	9	9	8	15	207	Eastern Wash.	200:00:00	27	58	16	30	14	23	84	12	29	41	20	12	4	3	19	0
3027153	2/15/14	0	Dallas Christian	200:00:00	23	57	4	17	19	24	69	11	15	26	5	17	6	3	16	2	Abilene Christian	200:00:00	39	68	14	30	16	17	108	15	27	42	22	13	10	2	22	0
3027278	2/15/14	8	Alabama	200:00:00	18	43	7	15	23	31	66	7	18	25	11	10	7	5	20	648	South Carolina	200:00:00	23	47	5	13	16	20	67	8	19	27	13	13	4	5	23	0
3024297	2/15/14	370	Loyola Marymount	200:00:00	23	52	4	13	17	19	67	6	19	25	6	11	7	2	22	260	Gonzaga	200:00:00	29	62	8	25	20	25	86	17	23	40	15	10	4	3	17	0
3020058	2/15/14	460	UNCW	200:00:00	22	57	7	23	11	13	62	16	17	33	12	16	7		20	317	James Madison	200:00:00	20	47	5	19	19	26	64	12	20	32	11	14	11	4	14	0
3023762	2/15/14	1004	Central Ark.	200:00:00	27	75	6	23	23	33	83	14	24	38	10	14	8	3	28	287	Houston Baptist	200:00:00	32	59	3	10	32	46	99	11	40	51	15	18	9	6	25	0
3023760	2/15/14	718	Tulane	200:00:00	29	51	8	21	20	29	86	9	29	38	12	17	5	3	33	9	UAB	200:00:00	25	68	4	18	26	41	80	23	19	42	5	9	10	3	24	0
3021896	2/15/14	794	Green Bay	200:00:00	21	43	6	11	20	30	68	10	31	41	14	10	3	10	13	148	Cleveland St.	200:00:00	21	68	5	23	7	14	54	21	17	38	7	4	4	4	19	0
3021894	2/15/14	465	UNLV	200:00:00	30	53	5	18	8	13	73	6	25	31	16	6	2	11	11	731	Utah St.	200:00:00	23	68	6	18	10	12	62	21	20	41	13	7	3	3	14	0
3029770	2/15/14	629	San Francisco	200:00:00	21	56	6	20	21	31	69	14	29	43	10	5		4	12	631	Santa Clara	200:00:00	24	60	8	25	7	11	63	9	27	36	10	5	1	7	25	0
3023493	2/15/14	153	Colgate	200:00:00	19	47	9	24	14	22	61	14	20	34	12	13	2		20	726	Navy	200:00:00	25	46	7	15	14	19	71	6	22	28	19	6	5	3	18	0
3020914	2/15/14	312	Iowa	200:00:00	22	55	7	19	31	40	82	13	27	40	13	6	4	10	18	539	Penn St.	200:00:00	26	65	3	16	15	21	70	15	21	36	9	9	3	5	23	0
3020534	2/15/14	522	Oklahoma	200:00:00	25	62	12	29	15	21	77	9	30	39	13	8	7	3	18	521	Oklahoma St.	200:00:00	28	60	6	15	12	22	74	9	32	41	12	8	3	4	18	0
3022375	2/15/14	812	Xavier	200:00:00	26	48	5	12	15	21	72	16	16	32	16	19	3	1	22	387	Marquette	200:00:00	24	52	9	18	24	27	81	11	9	20	17	5	10		19	0
3023537	2/15/14	466	Nevada	200:00:00	27	63	11	21	7	12	72	12	19	31	14	13	4	2	16	473	New Mexico	200:00:00	32	58	7	16	19	21	90	7	24	31	27	8	6	5	12	0
3031113	2/15/14	792	Winthrop	200:00:00	19	52	10	23	16	20	64	8	19	27	7	10	3	2	21	48	Charleston So.	200:00:00	27	47	9	18	21	28	84	4	28	32	13	9	5	6	18	0
3029280	2/15/14	136	Chicago St.	200:00:00	23	57	3	11	6	9	55	10	18	28	7	15	5		28	472	New Mexico St.	200:00:00	29	52	4	20	22	37	84	14	25	39	14	14	4	7	10	0
