game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
125516	03/09/2010	441	Montana	200:00	25	53	6	17	12	17	68	13	23	36	12	14	7	5	15	502	Northern Colo.	200:00	23	51	7	18	10	14	63	7	18	25	10	10	7	2	17	1
63822	01/16/2010	283	Hofstra	200:00	24	64	6	20	12	17	66	18	23	41	12	11	7	4	23	786	William & Mary	200:00	24	47	6	17	19	28	73	6	27	33	13	13	9	0	19	0
125515	03/09/2010	228	Florida A&M;	200:00	19	48	6	15	9	17	53	12	27	39	7	17	2	3	19	61	Bethune-Cookman	200:00	23	61	2	12	16	24	64	17	20	37	10	7	4	3	15	1
35328	11/28/2009	111	UC Riverside	200:00	21	54	4	13	13	18	59	15	31	46	10	19	4	4	23	102	Sacramento St.	200:00	19	52	5	21	15	26	58	8	20	28	13	12	10	4	15	0
39163	12/05/2009	352	Lehigh	200:00	22	52	4	17	23	27	71	7	17	24	15	16	6	2	13	175	Dayton	200:00	35	65	8	19	11	15	89	14	25	39	20	18	7	1	22	0
56923	01/09/2010	189	Drake	200:00	24	52	7	22	15	17	70	11	23	34	11	13	8	2	14	659	Southern Ill.	200:00	26	55	7	23	6	10	65	9	19	28	13	14	5	1	17	0
56922	01/09/2010	109	UC Irvine	200:00	18	44	2	9	15	21	53	9	23	32	10	18	4	2	18	99	Long Beach St.	200:00	20	47	3	10	12	19	55	9	22	31	7	17	7	5	18	0
41921	12/05/2009	149	Coastal Caro.	200:00	27	52	5	15	14	21	73	10	27	37	22	17	5	2	20	355	Liberty	200:00	20	54	3	15	15	22	58	12	20	32	7	15	8	2	17	0
56924	01/09/2010	741	VMI	225:00	24	74	8	39	19	26	75	12	29	41	11	22	16	6	29	1320	Presbyterian	225:00	31	67	4	15	23	30	89	12	41	53	13	28	6	6	20	0
56927	01/09/2010	553	Prairie View	200:00	23	58	3	18	16	27	65	16	22	38	12	17	13	2	19	699	Texas Southern	200:00	23	50	2	16	12	22	60	8	25	33	12	20	11	6	20	0
56926	01/09/2010	116	Canisius	200:00	24	53	6	21	18	23	72	14	24	38	10	12	6	3	20	386	Marist	200:00	21	48	9	21	6	15	57	8	17	25	8	13	3	0	21	0
70042	01/27/2010	404	Memphis	200:00	23	54	9	19	20	22	75	6	28	34	10	11	6	2	20	388	Marshall	200:00	25	52	6	16	16	26	72	7	26	33	15	13	3	9	17	0
102462	02/16/2010	416	Michigan St.	200:00	32	54	3	11	5	10	72	11	13	24	13	8	8	3	26	306	Indiana	200:00	15	43	3	13	25	28	58	17	13	30	5	16	2	2	17	0
71642	01/28/2010	639	Siena	200:00	26	63	1	10	13	20	66	13	25	38	11	11	11	4	11	617	Saint Peter's	200:00	24	59	7	14	3	8	58	11	26	37	13	19	7	10	17	0
64062	01/16/2010	125	Centenary (LA)	200:00	21	61	10	24	6	9	58	16	21	37	11	21	5	1	24	2699	IUPUI	200:00	22	47	7	15	23	34	74	10	26	36	15	16	15	6	11	0
122746	03/01/2010	61	Bethune-Cookman	200:00	27	55	3	8	9	17	66	13	25	38	11	11	9	1	22	791	Winston-Salem	200:00	15	37	5	14	10	26	45	8	17	25	5	15	9	3	18	0
60623	01/13/2010	732	Utah	200:00	18	51	7	23	14	24	57	8	26	34	12	16	7	4	29	473	New Mexico	200:00	23	55	3	10	25	38	74	12	30	42	10	12	10	2	18	0
60622	01/13/2010	736	Vanderbilt	200:00	20	51	5	10	20	37	65	11	27	38	9	8	5	5	19	8	Alabama	200:00	25	53	4	13	10	17	64	6	31	37	12	13	3	4	24	0
120922	02/27/2010	184	Detroit	200:00	20	46	0	7	22	32	62	12	26	38	7	14	11	5	16	817	Youngstown St.	200:00	18	51	6	16	12	14	54	9	20	29	10	15	5	2	23	0
113202	02/24/2010	518	Ohio St.	200:00	26	54	4	17	19	24	75	9	24	33	12	8	6	5	17	539	Penn St.	200:00	24	54	5	17	14	19	67	8	22	30	14	10	3	2	20	0
36048	11/29/2009	127	Central Conn. St.	200:00	19	43	6	15	9	14	53	7	18	25	6	10	3	0	9	141	Citadel	200:00	26	57	13	34	2	6	67	14	21	35	19	7	4	1	9	0
36049	11/29/2009	441	Montana	200:00	24	55	6	20	5	8	59	7	28	35	9	19	6	4	24	756	Washington	200:00	20	65	6	19	17	26	63	20	20	40	11	10	6	1	15	0
36044	11/20/2009	691	Tennessee St.	200:00	21	60	8	22	7	14	57	14	18	32	11	20	12	3	25	503	Northern Ill.	200:00	31	57	10	21	13	27	85	18	29	47	19	23	5	4	16	0
36045	11/29/2009	418	Michigan	200:00	22	57	6	25	16	20	66	8	18	26	16	12	15	2	14	8	Alabama	200:00	27	57	8	17	6	8	68	12	29	41	17	19	4	5	19	1
102603	02/16/2010	700	Texas Tech	200:00	24	55	8	13	14	19	70	9	20	29	15	14	4	1	18	51	Baylor	200:00	33	61	8	22	14	18	88	11	23	34	22	13	9	11	14	0
102602	02/16/2010	148	Cleveland St.	200:00	19	46	6	11	13	18	57	9	19	28	6	15	4	0	22	794	Green Bay	200:00	27	51	6	16	14	20	74	10	22	32	13	12	7	4	20	0
102604	02/16/2010	9223	North Greenville	200:00	23	46	9	20	10	17	65	7	21	28	12	26	8	1	16	48	Charleston So.	200:00	35	66	11	27	13	21	94	16	19	35	13	17	15	6	17	0
36042	11/29/2009	110	UCLA	200:00	27	59	3	20	11	22	68	11	19	30	17	11	5	3	22	99	Long Beach St.	200:00	30	56	5	10	14	24	79	12	27	39	15	13	5	1	19	1
37889	12/02/2009	489	N.C. Central	200:00	19	43	3	14	8	11	49	5	13	18	14	15	8	3	15	721	Air Force	200:00	24	41	3	10	10	14	61	8	20	28	17	19	4	0	12	0
33274	11/21/2009	369	Loyola Maryland	200:00	13	48	4	13	14	22	44	14	18	32	4	16	4	4	24	450	Mt. St. Mary's	200:00	19	50	1	9	24	28	63	14	26	40	7	12	6	3	22	0
33276	11/17/2009	0	Loyola (LA)	200:00	24	64	3	13	11	19	62	12	18	30	16	17	10	3	28	664	Southern Miss.	200:00	22	58	2	8	27	33	73	19	33	52	9	22	6	9	19	0
34914	11/27/2009	316	Jacksonville	200:00	31	62	7	13	24	27	93	11	24	35	16	21	9	3	24	648	South Carolina	200:00	35	61	6	12	21	30	97	8	22	30	5	17	9	6	22	0
34916	11/27/2009	692	Tennessee Tech	200:00	27	69	6	11	15	19	75	17	21	38	12	15	5	2	19	328	Kansas	200:00	40	66	14	25	18	27	112	11	26	37	29	10	11	9	16	0
34917	11/27/2009	509	Northwestern	200:00	24	56	10	25	14	16	72	7	29	36	17	5	6	6	16	513	Notre Dame	200:00	20	63	7	31	11	15	58	17	26	43	15	7	3	3	19	1
48162	12/23/2009	440	Montana St.	200:00	22	54	5	15	7	12	56	7	23	30	12	14	7	2	14	66	Boise St.	200:00	23	58	5	13	7	12	58	14	27	41	11	17	7	3	13	0
48163	12/23/2009	699	Texas Southern	200:00	26	55	9	22	14	15	75	14	20	34	13	15	4	3	20	472	New Mexico St.	200:00	22	46	11	14	24	29	79	8	16	24	15	12	4	2	14	0
34913	11/27/2009	72	Bradley	200:00	19	48	5	16	14	24	57	10	20	30	10	15	2	0	22	521	Oklahoma St.	200:00	21	48	9	24	17	22	68	9	23	32	11	15	5	1	22	1
38062	12/02/2009	0	Rochester College	200:00	18	65	5	20	5	8	46	15	19	34	11	8	15	1	18	709	Toledo	200:00	23	43	6	13	13	23	65	8	33	41	19	18	4	2	9	0
38063	12/02/2009	191	Drexel	200:00	18	58	11	23	11	20	58	10	24	34	12	15	5	2	20	739	Villanova	200:00	24	52	7	15	22	30	77	9	35	44	14	13	9	8	15	0
99442	02/13/2010	140	Cincinnati	200:00	21	56	3	17	15	25	60	19	27	46	7	14	6	3	17	164	UConn	200:00	18	52	3	15	9	18	48	12	20	32	9	16	12	6	15	0
44062	12/14/2009	255	Georgia Tech	200:00	31	51	7	16	26	37	95	9	31	40	20	19	11	5	20	693	Chattanooga	200:00	21	64	12	38	10	17	64	15	16	31	15	20	5	1	28	0
47563	12/22/2009	101	CSUN	200:00	18	55	6	23	16	26	58	17	19	36	8	26	10	1	18	157	Colorado	200:00	32	57	10	25	18	19	92	7	24	31	27	20	15	4	20	0
47562	12/22/2009	669	Missouri St.	225:00	23	72	9	28	7	9	62	13	22	35	14	10	7	0	14	31	Arkansas	225:00	24	55	6	19	12	16	66	9	37	46	10	20	7	5	15	0
47567	12/22/2009	365	LSU	225:00	23	65	6	23	18	27	70	16	27	43	8	12	8	5	28	754	Washington St.	225:00	19	49	3	15	31	40	72	7	28	35	11	13	8	2	22	1
47566	12/22/2009	1356	Seattle	200:00	28	56	4	8	23	34	83	11	23	34	11	15	9	2	29	183	Denver	200:00	23	46	4	14	34	44	84	6	22	28	18	17	8	4	29	0
47565	12/22/2009	444	Morehead St.	200:00	20	57	6	15	18	25	64	23	23	46	9	19	9	1	27	758	Weber St.	200:00	18	45	7	23	23	30	66	9	20	29	10	15	4	4	22	0
111982	02/23/2010	301	Illinois	200:00	19	51	4	17	9	15	51	12	38	50	12	17	2	2	9	418	Michigan	200:00	16	65	6	31	6	12	44	13	22	35	10	5	9	1	14	0
41743	12/10/2009	500	Northeastern	200:00	29	62	10	17	8	14	76	15	17	32	15	9	7	4	15	572	Rhode Island	200:00	26	49	10	20	17	22	79	9	21	30	14	14	6	4	16	0
107644	02/20/2010	791	Winston-Salem	200:00	17	51	2	15	14	23	50	12	17	29	5	11	4	4	14	485	Norfolk St.	200:00	29	55	4	15	12	14	74	7	25	32	13	9	6	4	17	0
29014	11/13/2009	2915	Wofford	200:00	22	52	7	19	9	9	60	9	21	30	16	10	2	2	18	545	Pittsburgh	200:00	24	51	4	15	11	19	63	10	20	30	14	9	5	6	12	0
29011	11/13/2009	9	UAB	200:00	25	57	6	14	12	19	68	16	24	40	10	10	4	4	16	794	Green Bay	200:00	22	55	7	16	5	9	56	11	18	29	11	13	4	2	22	1
29010	11/13/2009	456	UNC Asheville	200:00	29	67	7	26	5	10	70	11	24	35	12	13	5	5	28	458	Charlotte	200:00	22	61	9	33	33	40	86	21	32	53	13	14	5	5	17	0
29019	11/13/2009	222	Fairleigh Dickinson	200:00	19	48	3	14	20	32	61	6	29	35	7	15	4	6	20	739	Villanova	200:00	27	66	9	26	21	31	84	17	29	46	16	8	4	5	22	0
76242	01/30/2010	497	North Texas	200:00	18	48	5	13	23	30	64	7	28	35	8	14	5	6	23	419	Middle Tenn.	200:00	24	52	2	6	19	27	69	7	26	33	8	10	11	6	24	0
71023	12/22/2009	176	DePaul	200:00	20	57	9	32	12	27	61	21	19	40	13	13	6	3	15	28755	FGCU	200:00	25	52	6	14	8	16	64	13	23	36	13	14	7	4	17	0
79642	02/01/2010	28600	Lipscomb	200:00	23	54	5	17	9	12	60	8	29	37	14	15	5	6	16	115	Campbell	200:00	24	64	3	15	8	14	59	15	25	40	16	10	8	1	11	0
86762	02/06/2010	490	North Carolina St.	200:00	24	68	6	20	17	22	71	21	20	41	13	22	17	4	24	255	Georgia Tech	200:00	26	50	6	11	15	29	73	10	24	34	15	22	11	8	20	0
123162	03/02/2010	371	Loyola Chicago	200:00	19	57	6	17	22	32	66	16	23	39	11	12	2	1	21	148	Cleveland St.	200:00	28	53	4	14	20	29	80	9	28	37	20	8	8	6	24	0
88342	02/06/2010	629	San Francisco	200:00	21	62	6	16	9	13	57	13	28	41	8	15	3	3	20	610	St. Mary's (CA)	200:00	27	63	6	20	13	15	73	9	31	40	17	9	8	8	15	0
111322	02/22/2010	553	Prairie View	200:00	26	54	10	20	7	11	69	10	22	32	15	11	8	4	16	432	Mississippi Val.	200:00	25	55	10	22	8	12	68	11	21	32	14	11	3	5	12	0
91862	02/08/2010	482	Niagara	200:00	22	62	9	26	9	19	62	12	30	42	14	15	8	2	21	576	Rider	200:00	25	60	7	18	13	21	70	8	32	40	8	13	9	4	20	0
67902	01/25/2010	625	Samford	200:00	21	45	6	21	10	16	58	6	19	25	12	10	3	1	16	244	Furman	200:00	21	43	8	15	13	19	63	8	21	29	14	11	2	4	20	0
110582	02/19/2010	786	William & Mary	200:00	17	47	6	21	13	23	53	10	21	31	8	11	6	3	18	310	Iona	200:00	21	43	9	21	18	27	69	6	25	31	15	9	5	4	14	0
28942	11/15/2009	550	Portland St.	200:00	23	57	3	14	6	7	55	6	10	16	10	20	3	4	19	756	Washington	200:00	43	71	8	17	17	23	111	19	28	47	25	11	10	4	15	0
28943	11/13/2009	17	Alcorn	200:00	19	64	6	22	24	32	68	14	25	39	5	24	3	3	30	31	Arkansas	200:00	43	78	16	30	28	37	130	14	31	45	26	9	14	10	25	0
28946	11/09/2009	454	Murray St.	200:00	26	52	8	21	10	15	70	11	20	31	11	17	7	3	24	107	California	200:00	24	52	5	12	22	32	75	13	19	32	15	12	8	1	14	0
28947	11/11/2009	184	Detroit	200:00	20	57	4	18	17	27	61	14	18	32	14	15	4	2	21	107	California	200:00	29	61	7	17	30	35	95	15	30	45	11	10	5	3	20	0
28944	11/13/2009	735	Valparaiso	200:00	27	63	7	22	17	24	78	13	16	29	18	9	12	2	30	47	Ball St.	200:00	26	45	4	9	32	48	88	11	28	39	14	15	4	7	18	0
28949	11/13/2009	370	Loyola Marymount	200:00	33	68	8	17	13	20	87	17	19	36	14	14	6	4	18	66	Boise St.	200:00	32	64	6	15	20	24	90	15	20	35	18	16	9	2	18	1
61502	01/14/2010	667	Southern Utah	200:00	22	57	3	10	9	10	56	10	31	41	7	13	4	4	21	308	IPFW	200:00	22	62	6	27	11	18	61	14	26	40	12	8	6	6	13	0
79562	02/01/2010	164	UConn	200:00	21	56	4	13	23	28	69	17	26	43	8	18	4	3	22	367	Louisville	200:00	29	65	10	22	14	21	82	15	23	38	14	10	7	8	23	0
89162	02/07/2010	501	Northern Ariz.	225:00	25	60	2	14	11	20	63	11	30	41	12	22	7	2	24	502	Northern Colo.	225:00	21	52	7	19	21	31	70	8	30	38	8	17	12	5	20	0
43247	12/12/2009	340	La Salle	200:00	22	61	7	19	14	24	65	16	18	34	14	14	6	2	22	328	Kansas	200:00	32	61	8	17	18	25	90	13	31	44	20	12	5	11	21	0
43245	12/12/2009	61	Bethune-Cookman	200:00	22	54	2	6	4	11	50	12	17	29	11	17	9	1	20	128	UCF	200:00	20	43	5	10	18	21	63	8	26	34	16	18	11	6	13	0
43242	12/12/2009	649	South Dakota St.	200:00	25	64	5	16	17	26	72	19	17	36	15	19	10	1	21	466	Nevada	200:00	35	65	4	17	18	23	92	15	28	43	16	14	10	7	21	0
96362	02/11/2010	370	Loyola Marymount	200:00	25	56	4	11	19	30	73	9	28	37	13	12	12	5	18	631	Santa Clara	200:00	22	62	6	16	17	24	67	15	27	42	10	15	5	4	25	0
46830	12/21/2009	489	N.C. Central	200:00	20	50	3	17	2	5	45	6	17	23	12	11	7	5	17	47	Ball St.	200:00	22	50	2	8	13	17	59	12	25	37	17	13	4	2	12	0
75822	01/30/2010	513	Notre Dame	200:00	28	68	8	19	9	10	73	10	27	37	15	7	9	1	20	587	Rutgers	200:00	24	60	8	22	18	26	74	15	31	46	10	12	5	8	11	0
52271	01/03/2010	392	Maryland	200:00	36	66	3	10	22	28	97	17	37	54	16	16	12	8	19	459	UNC Greensboro	200:00	19	69	3	18	22	27	63	17	16	33	8	14	8	3	23	0
35423	11/28/2009	416	Michigan St.	200:00	41	70	14	22	10	16	106	13	26	39	27	11	6	2	21	400	Massachusetts	200:00	21	55	7	24	19	25	68	11	21	32	8	16	3	4	15	1
145120	03/25/2010	87	Butler	200:00	21	52	6	24	15	21	63	5	23	28	9	7	13	2	15	688	Syracuse	200:00	21	48	7	19	10	14	59	8	30	38	12	18	4	1	16	1
35424	11/28/2009	388	Marshall	200:00	21	53	3	14	15	25	60	15	33	48	10	15	8	10	22	519	Ohio	200:00	15	58	6	26	17	25	53	14	24	38	9	11	8	2	24	1
40584	11/14/2009	204	Eastern Mich.	200:00	28	62	6	15	19	29	81	11	32	43	10	9	5	2	18	514	Oakland	200:00	32	77	4	22	9	20	77	19	28	47	19	7	4	10	19	0
96142	02/11/2010	627	San Diego	200:00	22	48	9	19	3	10	56	5	17	22	17	15	7	1	15	551	Portland	200:00	25	53	7	17	13	14	70	9	23	32	17	12	10	0	10	0
40585	11/18/2009	514	Oakland	200:00	15	55	3	19	9	10	42	13	19	32	8	16	11	1	14	796	Wisconsin	200:00	22	53	3	14	11	13	58	13	26	39	13	15	9	8	12	0
29077	11/13/2009	43	Austin Peay	200:00	19	55	5	17	11	16	54	7	26	33	11	19	2	4	16	694	Tennessee	200:00	34	69	10	23	5	11	83	13	33	46	22	14	8	7	17	0
117862	02/27/2010	43	Austin Peay	225:00	22	55	4	13	23	35	71	13	31	44	6	14	4	4	15	654	Southeast Mo. St.	225:00	24	70	8	26	12	19	68	19	28	47	12	11	2	7	25	0
51891	01/02/2010	148	Cleveland St.	200:00	27	62	9	24	7	15	70	13	31	44	20	11	6	4	20	817	Youngstown St.	200:00	18	50	1	8	11	19	48	5	26	31	8	10	4	4	17	0
125366	03/09/2010	540	Penn	200:00	19	47	5	14	13	16	56	9	18	27	9	15	3	3	26	554	Princeton	200:00	18	43	6	17	26	36	68	13	20	33	11	14	7	6	13	0
56023	01/08/2010	735	Valparaiso	200:00	26	51	7	15	8	11	67	8	18	26	14	17	8	1	19	184	Detroit	200:00	26	51	6	17	19	28	77	12	19	31	15	14	8	4	11	0
124589	03/05/2010	331	Kent St.	200:00	30	58	3	12	11	14	74	10	25	35	12	15	9	1	23	5	Akron	200:00	20	52	3	19	18	26	61	12	18	30	8	17	8	3	19	0
124586	03/05/2010	692	Tennessee Tech	200:00	15	41	1	11	16	21	47	10	16	26	9	20	3	4	20	444	Morehead St.	200:00	25	56	9	20	17	19	76	15	18	33	13	11	13	5	20	1
124587	03/05/2010	148	Cleveland St.	200:00	26	59	6	26	17	20	75	13	14	27	10	13	9	1	27	797	Milwaukee	200:00	26	47	8	14	22	33	82	12	21	33	15	15	5	5	18	1
87222	02/06/2010	331	Kent St.	200:00	25	43	6	11	12	18	68	2	25	27	13	10	6	0	17	129	Central Mich.	200:00	23	47	8	27	9	14	63	3	21	24	8	10	7	2	20	0
124583	03/05/2010	603	St. John's (NY)	275:00	29	67	12	24	20	33	90	12	41	53	18	15	4	5	15	176	DePaul	275:00	32	79	12	28	6	11	82	10	33	43	18	12	7	3	24	0
64283	01/18/2010	165	Coppin St.	200:00	22	59	6	22	15	18	65	8	16	24	12	11	10	1	20	647	South Carolina St.	200:00	31	48	10	17	15	21	87	4	30	34	22	17	6	3	17	0
125071	03/07/2010	482	Niagara	200:00	22	59	8	20	11	15	63	14	25	39	9	14	5	4	21	220	Fairfield	200:00	24	59	3	15	18	24	69	14	25	39	13	10	6	8	17	1
42627	12/10/2009	349	Le Moyne	200:00	26	56	2	15	11	14	65	14	21	35	8	19	4	2	9	596	St. Bonaventure	200:00	32	61	5	17	7	9	76	9	17	26	21	9	10	3	15	0
42626	12/12/2009	71	Bowling Green	200:00	22	55	5	15	9	16	58	13	25	38	14	12	7	4	18	116	Canisius	200:00	16	52	7	24	15	19	54	12	23	35	11	13	5	4	18	0
42625	12/12/2009	30024	Utah Valley	200:00	20	45	8	18	8	13	56	5	14	19	9	16	7	0	13	731	Utah St.	200:00	31	52	13	21	12	14	87	9	22	31	21	12	6	3	13	0
42623	12/12/2009	1328	Rockhurst	200:00	20	58	5	19	8	17	53	12	21	33	8	11	7	4	18	609	Saint Louis	200:00	25	57	5	17	11	25	66	18	30	48	7	12	5	2	16	0
42622	12/12/2009	165	Coppin St.	200:00	16	40	3	7	8	10	43	7	19	26	9	20	6	1	24	768	West Virginia	200:00	23	58	4	26	19	34	69	24	16	40	15	11	12	4	11	0
42621	12/12/2009	797	Milwaukee	200:00	25	55	9	21	25	30	84	11	29	40	9	15	7	3	22	493	North Dakota St.	200:00	27	59	5	17	14	19	73	6	22	28	14	13	5	1	21	0
125986	03/13/2010	287	Houston Baptist	200:00	34	70	3	10	15	19	86	17	22	39	16	13	4	3	22	650	South Dakota	200:00	28	59	10	19	25	30	91	9	23	32	20	10	6	2	14	1
42629	12/12/2009	85	Buffalo St.	200:00	18	57	3	8	26	33	65	15	26	41	4	23	6	3	25	86	Buffalo	200:00	32	75	10	23	19	29	93	21	24	45	24	15	12	7	24	0
42628	12/11/2009	736	Vanderbilt	200:00	26	56	5	19	12	20	69	10	21	31	8	10	4	4	24	772	Western Ky.	200:00	28	57	5	17	15	23	76	13	27	40	13	8	5	5	21	1
59842	01/12/2010	490	North Carolina St.	200:00	24	53	11	23	29	35	88	14	23	37	11	18	5	4	27	234	Florida St.	200:00	26	57	4	13	25	34	81	13	15	28	9	14	8	10	26	0
101822	02/15/2010	2678	Ark.-Pine Bluff	200:00	16	56	2	9	25	37	59	12	26	38	8	13	7	4	22	17	Alcorn	200:00	12	44	3	8	18	24	45	6	19	25	7	11	5	4	28	0
39682	12/05/2009	596	St. Bonaventure	200:00	23	69	2	11	5	9	53	13	18	31	7	12	5	4	18	430	Mississippi St.	200:00	37	62	16	28	15	21	105	9	35	44	25	11	7	10	14	0
39681	12/06/2009	275	Harvard	200:00	28	67	6	21	11	18	73	12	25	37	13	13	8	5	26	164	UConn	200:00	25	59	2	6	27	41	79	16	30	46	16	12	7	13	18	0
39684	12/05/2009	370	Loyola Marymount	200:00	27	69	3	11	13	20	70	27	26	53	11	22	8	8	24	811	Wyoming	200:00	22	57	6	18	26	34	76	13	17	30	12	14	12	10	19	0
113942	02/24/2010	559	Purdue	200:00	24	53	7	20	4	9	59	8	25	33	19	7	2	4	19	428	Minnesota	200:00	20	48	4	10	14	19	58	8	25	33	15	8	2	2	13	0
102142	02/10/2010	473	New Mexico	200:00	26	57	11	21	13	14	76	17	28	45	14	12	5	1	11	465	UNLV	200:00	25	58	10	30	6	11	66	8	15	23	19	6	6	3	16	0
41135	12/09/2009	381	Manhattan	200:00	12	56	2	14	13	21	39	10	28	38	3	10	7	3	18	283	Hofstra	200:00	18	52	2	12	6	16	44	13	38	51	6	19	6	12	20	0
51762	01/02/2010	257	Georgia	200:00	22	42	2	8	15	21	61	9	18	27	6	23	2	5	17	434	Missouri	200:00	35	65	7	17	12	16	89	14	15	29	25	9	16	4	19	0
68702	01/26/2010	572	Rhode Island	200:00	24	55	10	23	7	11	65	14	20	34	10	15	2	6	16	175	Dayton	200:00	24	53	3	14	13	19	64	11	18	29	12	10	5	3	15	0
138454	03/19/2010	738	Vermont	200:00	23	66	5	22	5	10	56	16	13	29	13	9	8	1	11	688	Syracuse	200:00	30	55	10	22	9	11	79	13	27	40	24	16	8	8	14	1
41022	12/08/2009	391	UMBC	200:00	18	56	4	22	2	2	42	3	22	25	9	10	9	2	11	539	Penn St.	200:00	25	64	4	21	4	7	58	17	35	52	14	14	4	3	7	0
48082	12/23/2009	414	Miami (OH)	200:00	24	59	10	24	9	11	67	12	23	35	14	12	6	6	21	812	Xavier	200:00	24	54	7	15	15	24	70	12	24	36	12	9	5	9	15	0
48084	12/23/2009	400	Massachusetts	200:00	25	68	3	21	14	24	67	22	28	50	9	16	2	5	19	67	Boston College	200:00	30	68	6	17	13	17	79	11	22	33	22	6	9	5	20	0
138453	03/19/2010	107	California	200:00	26	51	8	15	17	22	77	7	21	28	17	14	8	3	14	367	Louisville	200:00	26	60	5	19	5	9	62	15	22	37	13	15	9	1	19	1
48086	12/23/2009	229	Fla. Atlantic	200:00	23	64	7	24	7	11	60	12	24	36	8	12	1	8	27	257	Georgia	200:00	22	54	3	6	30	39	77	12	32	44	9	9	4	5	14	0
44306	12/16/2009	2678	Ark.-Pine Bluff	200:00	20	68	4	16	9	14	53	16	26	42	15	11	10	6	20	255	Georgia Tech	200:00	23	60	6	17	13	21	65	14	36	50	11	14	7	9	10	0
44307	12/16/2009	527	Oral Roberts	200:00	21	54	2	17	13	23	57	11	20	31	10	21	8	1	15	367	Louisville	200:00	35	68	12	32	12	14	94	14	29	43	26	15	9	4	23	0
44304	12/16/2009	625	Samford	200:00	19	41	7	21	0	1	45	8	15	23	14	20	5	3	6	8	Alabama	200:00	25	52	6	21	4	5	60	13	15	28	16	12	13	3	9	0
44305	12/16/2009	140	Cincinnati	200:00	19	60	3	22	6	8	47	12	22	34	8	17	9	3	15	9	UAB	200:00	24	61	5	21	11	13	64	16	31	47	13	19	10	7	14	0
44302	12/16/2009	2711	North Florida	200:00	19	41	5	15	11	20	54	7	18	25	13	23	10	0	16	509	Northwestern	200:00	30	60	14	28	10	13	84	14	19	33	25	14	14	4	16	0
44308	12/16/2009	1320	Presbyterian	200:00	17	51	7	22	7	7	48	6	22	28	10	17	4	0	14	518	Ohio St.	200:00	29	54	9	21	11	19	78	8	28	36	16	11	8	4	13	0
44309	12/16/2009	48	Charleston So.	200:00	26	56	6	14	16	25	74	11	23	34	11	18	7	2	18	1014	Col. of Charleston	200:00	31	61	10	24	15	22	87	10	24	34	13	15	12	4	19	0
33684	11/24/2009	791	Winston-Salem	200:00	19	59	4	26	10	13	52	12	21	33	7	17	5	0	19	749	Wake Forest	200:00	30	57	6	17	10	16	76	11	29	40	17	16	10	9	17	0
33686	11/24/2009	599	St. Francis Brooklyn	200:00	23	51	8	19	11	20	65	9	17	26	14	17	8	4	20	400	Massachusetts	200:00	28	57	9	19	18	24	83	13	22	35	18	13	5	4	18	0
94842	02/11/2010	794	Green Bay	200:00	20	47	6	11	18	26	64	10	26	36	12	17	7	2	18	184	Detroit	200:00	23	63	3	12	13	19	62	18	20	38	8	13	10	2	20	0
125982	03/13/2010	572	Rhode Island	200:00	16	59	5	18	7	9	44	17	21	38	9	6	4	2	16	690	Temple	200:00	18	38	4	11	17	25	57	5	26	31	12	7	4	1	12	1
31683	11/21/2009	198	East Tenn. St.	200:00	20	60	8	22	8	14	56	19	25	44	12	20	6	2	17	367	Louisville	200:00	24	66	6	30	15	22	69	21	23	44	14	14	9	9	18	0
99883	02/13/2010	392	Maryland	200:00	23	61	2	13	8	11	56	16	21	37	10	14	4	6	18	193	Duke	200:00	27	65	5	15	18	22	77	20	24	44	12	7	5	6	13	0
114323	02/25/2010	1014	Col. of Charleston	200:00	26	66	8	26	8	13	68	10	25	35	7	7	4	2	24	2915	Wofford	200:00	24	54	8	19	18	31	74	11	33	44	15	8	5	1	13	0
78703	01/31/2010	428	Minnesota	200:00	25	49	4	11	9	14	63	6	16	22	15	17	4	0	10	518	Ohio St.	200:00	34	54	9	20	8	11	85	6	22	28	22	12	10	3	12	0
78702	01/31/2010	742	Virginia Tech	200:00	25	53	5	19	20	24	75	12	12	24	17	15	10	0	27	415	Miami (FL)	200:00	24	38	9	17	25	32	82	4	19	23	17	20	6	1	20	0
35162	11/27/2009	483	Nicholls St.	200:00	25	57	8	23	11	15	69	11	12	23	19	11	6	0	21	754	Washington St.	200:00	26	44	6	12	20	27	78	10	23	33	18	16	4	5	17	1
35163	11/27/2009	288	Houston	200:00	22	61	9	30	12	19	65	9	11	20	13	8	14	1	23	627	San Diego	200:00	22	38	3	12	25	30	72	7	31	38	16	23	5	1	16	1
111882	02/22/2010	699	Texas Southern	225:00	17	44	3	11	16	34	53	9	24	33	10	17	7	7	17	2678	Ark.-Pine Bluff	225:00	16	46	3	15	22	28	57	8	29	37	14	19	7	4	22	0
