game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
3687341	1/17/15	456	UNC Asheville	200:00:00	24	46	9	17	12	19	69	7	27	34	14	17	6	3	17	115	Campbell	201:00:00	25	55	8	21	7	17	65	9	18	27	14	12	11	2	16	0
3687107	1/17/15	346	Lamar	201:00:00	31	77	9	32	13	19	84	22	32	54	17	17	4	1	23	508	Northwestern St.	200:00:00	32	62	11	23	21	32	96	6	26	32	23	7	9	5	14	0
3688732	1/17/15	415	Miami (FL)	200:00:00	25	57	9	22	11	15	70	9	23	32	15	8	3	3	13	513	Notre Dame	200:00:00	27	55	9	28	12	14	75	7	26	33	17	8	6	7	10	0
3688735	1/17/15	551	Portland	200:00:00	23	55	4	13	13	18	63	10	26	36	13	14	3	5	23	541	Pepperdine	200:00:00	20	51	5	15	22	31	67	8	24	32	12	10	8	8	18	0
3688624	1/17/15	509	Northwestern	200:00:00	22	52	5	20	5	6	54	8	30	38	12	12	1	2	16	418	Michigan	200:00:00	20	58	9	23	7	11	56	9	20	29	10	3	6	2	11	0
3689065	1/17/15	528	Oregon St.	200:00:00	21	43	6	12	14	18	62	7	30	37	6	10	8	3	16	754	Washington St.	200:00:00	14	48	5	25	14	17	47	6	16	22	10	10	3	4	15	0
3716365	1/17/15	2678	Ark.-Pine Bluff	200:00:00	19	51	8	19	14	22	60	11	17	28	8	11	5		20	665	Southern U.	200:00:00	24	48	4	14	18	30	70	12	25	37	14	11	6	6	17	0
3685404	1/17/15	2711	North Florida	200:00:00	24	61	12	30	20	25	80	13	27	40	12	11	7	3	18	678	Stetson	200:00:00	26	58	3	14	10	20	65	11	23	34	13	14	4	1	21	0
3687445	1/17/15	32	UALR	200:00:00	15	52	3	15	19	23	52	8	25	33	9	11	4	2	22	498	La.-Monroe	200:00:00	21	47	3	15	19	30	64	8	28	36	11	12	3	3	18	0
3688244	1/17/15	694	Tennessee	200:00:00	19	49	3	13	18	20	59	11	26	37	8	11	6	6	14	434	Missouri	200:00:00	20	55	8	22	3	6	51	12	21	33	12	14	5	3	16	0
3689045	1/17/15	164	UConn	200:00:00	23	55	10	20	3	5	59	4	20	24	11	12	2	3	20	674	Stanford	200:00:00	24	59	10	22	14	23	72	18	30	48	14	13	7	4	12	0
3689044	1/17/15	295	Idaho	200:00:00	27	56	9	21	10	18	73	3	32	35	17	14	4		24	550	Portland St.	200:00:00	28	62	6	22	23	29	85	5	29	34	19	6	7	3	19	0
3689047	1/17/15	536	Tex.-Pan American	200:00:00	19	51	1	7	14	18	53	14	25	39	10	17	4	5	17	94	Bakersfield	200:00:00	22	55	7	18	15	21	66	12	19	31	17	8	10	3	16	0
3689046	1/17/15	228	Florida A&M;	200:00:00	23	58	5	14	14	16	65	9	25	34	10	12	1	2	19	446	Morgan St.	200:00:00	26	66	5	18	18	27	75	20	27	47	12	10	6	6	12	0
3689049	1/17/15	87	Butler	201:00:00	22	50	2	7	13	19	59	6	27	33	6	8	4	1	17	251	Georgetown	200:00:00	21	53	4	11	15	20	61	9	26	35	14	9	6	5	15	0
3686813	1/17/15	416	Michigan St.	200:00:00	26	58	3	17	4	13	59	14	20	34	13	12	4	8	21	392	Maryland	200:00:00	22	51	11	21	20	22	75	10	24	34	11	8	2	6	17	0
3686810	1/17/15	255	Georgia Tech	200:00:00	21	53	6	14	17	20	65	16	23	39	14	15	3	2	21	545	Pittsburgh	200:00:00	24	55	2	11	20	26	70	12	17	29	17	6	7	3	18	0
3687145	1/17/15	632	Savannah St.	200:00:00	22	49	3	12	10	15	57	7	16	23	9	19	10	1	23	393	UMES	200:00:00	30	55	8	15	19	28	87	16	23	39	22	16	12	3	17	0
3688504	1/17/15	1068	Elon	200:00:00	22	57	8	21	20	25	72	14	20	34	10	14	6	1	22	317	James Madison	200:00:00	25	50	6	18	19	30	75	11	25	36	11	15	10	2	19	0
3686486	1/17/15	704	UTEP	200:00:00	27	55	7	20	12	16	73	10	22	32	13	15	10	5	19	706	UTSA	200:00:00	20	52	3	15	12	22	55	15	20	35	7	20	8		15	0
3688885	1/17/15	388	Marshall	200:00:00	25	53	2	12	10	16	62	7	22	29	4	12	4	2	18	229	Fla. Atlantic	200:00:00	27	55	8	24	14	19	76	8	24	32	7	8	5	3	12	0
3685967	1/17/15	128	UCF	200:00:00	26	57	4	11	23	33	79	8	16	24	9	12	7	4	21	404	Memphis	200:00:00	38	74	7	16	16	28	99	25	28	53	21	13	7	7	22	0
3688524	1/17/15	735	Valparaiso	200:00:00	22	54	3	12	19	27	66	17	29	46	11	18	4	4	11	810	Wright St.	200:00:00	20	53	7	22	9	14	56	5	20	25	14	11	8	5	21	0
3687266	1/17/15	72	Bradley	200:00:00	25	50	12	27	10	16	72	9	21	30	11	17	5	2	24	299	Illinois St.	200:00:00	26	51	13	25	17	23	82	8	18	26	19	11	9	1	15	0
3684984	1/17/15	719	Tulsa	200:00:00	25	50	6	10	19	22	75	7	21	28	10	11	9	6	13	651	South Fla.	200:00:00	21	50	5	13	11	17	58	9	20	29	11	15	5	1	16	0
3688204	1/17/15	104	UC Santa Barbara	200:00:00	16	64	6	25	15	17	53	15	20	35	11	4	8	2	14	99	Long Beach St.	200:00:00	23	54	9	23	14	18	69	13	34	47	6	12	2	2	18	0
3685329	1/17/15	193	Duke	200:00:00	21	43	4	15	17	23	63	5	27	32	13	10	6	1	15	367	Louisville	200:00:00	18	61	4	25	12	16	52	18	20	38	7	10	4	4	17	0
3686852	1/17/15	260	Gonzaga	200:00:00	25	48	10	22	12	16	72	8	25	33	20	13	8	5	18	370	Loyola Marymount	200:00:00	17	58	5	21	16	20	55	19	19	38	12	11	9	2	15	0
3686670	1/17/15	136	Chicago St.	200:00:00	23	61	7	26	9	13	62	18	21	39	8	17	11	11	24	2707	UMKC	200:00:00	18	57	9	22	19	28	64	20	20	40	13	16	7	3	14	0
3686447	1/17/15	505	Northern Ky.	200:00:00	26	53	7	24	7	14	66	13	25	38	16	16	5	3	22	10411	USC Upstate	200:00:00	21	56	4	14	19	25	65	13	19	32	11	7	7	1	16	0
3687244	1/17/15	61	Bethune-Cookman	200:00:00	18	53	1	11	21	25	58	20	28	48	5	23	7	2	20	165	Coppin St.	200:00:00	17	57	5	23	14	21	53	17	17	34	6	20	7	4	22	0
3688045	1/17/15	574	Rice	225:00:00	25	52	12	34	11	13	73	7	26	33	12	16	4	3	20	458	Charlotte	225:00:00	27	62	7	25	7	15	68	14	20	34	15	12	10		16	0
3686464	1/17/15	572	Rhode Island	200:00:00	19	41	2	5	16	25	56	7	24	31	12	15	4	9	21	400	Massachusetts	200:00:00	20	55	2	9	18	26	60	18	18	36	14	10	6	6	19	0
3685846	1/17/15	738	Vermont	200:00:00	25	46	8	17	13	18	71	3	24	27	17	16	14	2	20	391	UMBC	200:00:00	17	47	2	14	18	22	54	9	20	29	7	20	10	4	17	0
3686791	1/17/15	51	Baylor	200:00:00	21	55	8	23	11	14	61	13	17	30	12	15	8	3	16	327	Kansas St.	200:00:00	23	46	4	11	13	18	63	8	18	26	17	14	8	1	15	0
3688104	1/17/15	660	SIUE	200:00:00	19	48	10	20	14	23	62	15	17	32	13	23	9	4	21	202	Eastern Ky.	200:00:00	26	46	6	18	20	26	78	5	18	23	18	14	9	1	22	0
3688584	1/17/15	646	South Ala.	200:00:00	32	58	7	12	18	27	89	5	30	35	9	8	8	6	24	671	La.-Lafayette	200:00:00	27	68	6	20	22	32	82	17	27	44	9	9	4	1	19	0
3686404	1/17/15	490	North Carolina St.	200:00:00	27	61	6	18	12	18	72	18	20	38	9	14	3	4	21	234	Florida St.	200:00:00	19	51	4	15	21	30	63	14	20	34	9	12	9	4	16	0
3688724	1/17/15	9	UAB	200:00:00	20	50	8	17	15	20	63	12	21	33	17	10	6	4	15	664	Southern Miss.	200:00:00	20	44	6	19	10	17	56	7	22	29	12	13	2	3	18	0
3687205	1/17/15	191	Drexel	200:00:00	22	49	5	14	17	21	66	9	24	33	10	8	2	1	20	180	Delaware	200:00:00	21	51	4	19	16	25	62	9	21	30	12	5	2	5	18	0
3685882	1/17/15	198	East Tenn. St.	200:00:00	24	66	11	29	20	29	79	15	33	48	10	25	10	2	24	741	VMI	200:00:00	27	77	9	41	22	37	85	23	32	55	14	19	14	10	26	0
3687483	1/17/15	650	South Dakota	200:00:00	19	56	6	17	13	17	57	8	27	35	12	11	4	2	22	649	South Dakota St.	200:00:00	24	55	7	25	16	24	71	7	30	37	12	8	5	5	17	0
3687484	1/17/15	253	Ga. Southern	200:00:00	28	65	10	32	5	7	71	11	25	36	10	14	9	3	20	716	Troy	200:00:00	22	54	12	23	19	24	75	11	26	37	13	14	8	3	13	0
3686006	1/17/15	23	American	200:00:00	30	50	7	16	11	14	78	2	21	23	14	9	7	1	18	342	Lafayette	200:00:00	27	57	4	18	18	23	76	12	21	33	13	8	3	2	15	0
3688404	1/17/15	556	Providence	200:00:00	24	50	6	14	20	27	74	12	23	35	12	7	3	7	23	169	Creighton	200:00:00	19	48	7	19	20	25	65	8	17	25	10	5		2	19	0
3688405	1/17/15	732	Utah	200:00:00	16	41	9	19	10	14	51	4	15	19	13	13	4	4	18	29	Arizona	200:00:00	26	53	1	7	16	24	69	17	23	40	11	10	4	4	18	0
3686928	1/17/15	419	Middle Tenn.	200:00:00	21	58	5	14	21	26	68	13	27	40	8	14	7	7	27	366	Louisiana Tech	200:00:00	23	54	3	13	26	36	75	10	26	36	13	12	6	13	22	0
3687736	1/17/15	629	San Francisco	200:00:00	23	57	4	22	14	24	64	12	19	31	9	6	3	1	24	631	Santa Clara	200:00:00	18	40	10	21	24	30	70	6	26	32	15	13	2	2	21	0
3687998	1/17/15	315	Jacksonville St.	200:00:00	19	54	9	22	5	10	52	8	24	32	9	8	8	3	16	695	UT Martin	200:00:00	22	46	6	10	5	13	55	6	30	36	10	12	4	3	11	0
3687991	1/17/15	148	Cleveland St.	200:00:00	27	56	9	24	11	17	74	12	18	30	16	8	11	2	16	817	Youngstown St.	200:00:00	21	43	7	13	12	17	61	5	20	25	9	17	2		14	0
3687990	1/17/15	725	Army	200:00:00	27	57	5	17	16	25	75	6	19	25	11	10	3	2	23	83	Bucknell	200:00:00	29	57	9	15	14	25	81	10	23	33	19	10	2	4	21	0
3687992	1/17/15	692	Tennessee Tech	200:00:00	23	57	6	20	9	13	61	10	27	37	10	13	5	1	19	654	Southeast Mo. St.	200:00:00	21	53	8	24	15	28	65	11	27	38	14	8	8	6	18	0
3690544	1/17/15	254	Georgia St.	200:00:00	26	46	3	10	14	23	69	6	24	30	8	10	3	3	24	27	Appalachian St.	200:00:00	22	60	12	29	18	24	74	17	19	36	16	7	5	1	20	0
3686792	1/17/15	688	Syracuse	200:00:00	21	57	2	15	9	14	53	12	18	30	7	9	5		15	147	Clemson	200:00:00	23	51	8	20	12	20	66	13	27	40	12	10	5	1	13	0
3686220	1/17/15	469	New Hampshire	225:00:00	25	48	6	12	17	25	73	7	38	45	14	22	2	1	24	62	Binghamton	225:00:00	22	57	4	19	18	31	66	7	20	27	7	11	11	4	24	0
3686693	1/17/15	47	Ball St.	200:00:00	17	52	7	23	5	13	46	12	23	35	6	14	5	2	22	71	Bowling Green	200:00:00	18	48	3	18	19	26	58	11	28	39	4	11	8	4	18	0
3799497	1/17/15	433	Ole Miss	200:00:00	31	55	8	15	26	30	96	11	22	33	18	11	6	2	25	31	Arkansas	200:00:00	22	53	8	22	30	39	82	14	13	27	13	12	4	5	22	0
3686064	1/17/15	460	UNCW	200:00:00	27	57	4	13	21	28	79	12	21	33	9	11	6	1	26	283	Hofstra	200:00:00	18	43	6	21	32	39	74	8	22	30	12	14	6	3	23	0
3688318	1/17/15	691	Tennessee St.	200:00:00	22	42	10	16	18	26	72	4	28	32	13	18	1	4	23	454	Murray St.	200:00:00	30	68	11	29	20	30	91	15	22	37	24	6	12	1	23	0
3688319	1/17/15	670	Texas St.	225:00:00	22	64	8	22	21	27	73	14	25	39	12	12	9	2	22	30	Arkansas St.	225:00:00	25	55	5	18	23	31	78	9	32	41	14	14	7	1	19	0
3688316	1/17/15	497	North Texas	200:00:00	17	49	3	16	13	21	50	9	22	31	11	9	6	3	17	523	Old Dominion	200:00:00	20	57	10	24	11	16	61	19	28	47	12	14	2	2	18	0
3688315	1/17/15	474	New Orleans	200:00:00	21	55	5	9	26	35	73	12	21	33	5	14	8	6	28	287	Houston Baptist	200:00:00	22	59	3	8	27	37	74	21	26	47	8	16	8	5	27	0
3689144	1/17/15	157	Colorado	200:00:00	26	56	10	21	10	17	72	9	24	33	16	13	6	2	23	28	Arizona St.	200:00:00	26	47	10	20	16	24	78	3	25	28	20	14	6	3	17	0
3685064	1/17/15	503	Northern Ill.	200:00:00	15	41	4	14	12	24	46	10	20	30	7	17	3	3	26	204	Eastern Mich.	200:00:00	13	39	3	16	25	33	54	9	23	32	5	14	11	4	24	0
3686269	1/17/15	782	Wichita St.	200:00:00	19	46	4	11	19	24	61	8	31	39	9	14	7	8	17	219	Evansville	200:00:00	15	50	2	8	9	12	41	6	20	26	9	14	4	6	19	0
3687131	1/17/15	647	South Carolina St.	200:00:00	18	68	9	28	4	11	49	14	24	38	11	7	7	5	15	178	Delaware St.	200:00:00	23	59	5	16	9	16	60	15	40	55	10	17	3	7	12	0
3686084	1/17/15	235	Florida	200:00:00	24	48	5	16	8	14	61	8	18	26	10	19	7		19	257	Georgia	200:00:00	23	41	8	15	19	29	73	8	18	26	14	16	11	4	14	0
3686887	1/17/15	1092	Gardner-Webb	200:00:00	28	56	11	24	15	18	82	8	25	33	13	9	7	1	16	149	Coastal Caro.	200:00:00	25	58	5	13	12	20	67	13	22	35	14	9	4	3	15	0
3692344	1/17/15	158	Columbia	201:00:00	18	41	6	17	6	10	48	7	29	36	11	24	4	3	15	167	Cornell	199:00:00	13	52	6	25	13	17	45	9	19	28	10	13	9	3	17	0
3689164	1/17/15	758	Weber St.	200:00:00	17	49	3	15	23	32	60	10	21	31	6	10	5	4	17	667	Southern Utah	200:00:00	28	51	5	13	9	12	70	4	26	30	15	11	4	4	23	0
3685045	1/17/15	676	Stephen F. Austin	200:00:00	35	59	6	15	6	12	82	12	27	39	21	14	7	5	18	2	Abilene Christian	200:00:00	21	54	8	16	14	17	64	8	17	25	15	11	4	2	17	0
3685985	1/17/15	813	Yale	200:00:00	25	58	7	19	23	37	80	15	30	45	12	9	7	6	18	80	Brown	200:00:00	23	61	5	24	11	18	62	12	25	37	9	11	6	5	27	0
3685988	1/17/15	518	Ohio St.	200:00:00	23	60	7	18	14	21	67	14	17	31	8	9	4	3	24	312	Iowa	200:00:00	24	47	3	9	25	35	76	11	26	37	8	10	7	3	19	0
3686984	1/17/15	625	Samford	200:00:00	21	51	6	24	8	16	56	10	12	22	15	8	5	4	22	406	Mercer	200:00:00	25	49	8	17	22	27	80	13	22	35	16	10	5		18	0
3687584	1/17/15	698	TCU	200:00:00	19	42	3	9	21	32	62	10	26	36	9	11	6	3	24	700	Texas Tech	200:00:00	11	48	3	16	17	28	42	14	17	31	4	12	1	2	25	0
3695584	1/17/15	774	Western Mich.	225:00:00	29	58	8	24	15	24	81	7	31	38	17	14	6	3	19	709	Toledo	225:00:00	25	63	8	19	20	29	78	11	27	38	13	10	6	1	20	0
3688729	1/17/15	736	Vanderbilt	200:00:00	20	52	5	20	9	17	54	10	18	28	8	7	8	2	22	430	Mississippi St.	200:00:00	17	44	3	12	20	27	57	14	27	41	6	17	5	3	16	0
3688728	1/17/15	129	Central Mich.	200:00:00	22	53	6	18	26	33	76	7	25	32	9	12	8		20	5	Akron	200:00:00	27	60	14	35	14	29	82	16	27	43	14	14	4	6	25	0
3689504	1/17/15	472	New Mexico St.	200:00:00	21	53	3	15	7	10	52	9	23	32	11	11	4	3	16	1356	Seattle	200:00:00	23	45	6	14	6	9	58	2	24	26	17	8	4	2	10	0
3689184	1/17/15	207	Eastern Wash.	200:00:00	27	58	9	27	14	14	77	9	18	27	10	14	7	1	24	102	Sacramento St.	200:00:00	31	49	7	13	21	26	90	3	22	25	25	11	8	4	16	0
3686164	1/17/15	28600	Lipscomb	200:00:00	28	59	14	27	21	25	91	10	29	39	16	10	6	1	25	1157	Kennesaw St.	200:00:00	20	55	6	21	31	41	77	16	25	41	7	11	4	4	20	0
3686702	1/17/15	471	NJIT	200:00:00	17	44	8	14	11	12	53	10	15	25	12	23	12	5	24	172	Dartmouth	200:00:00	19	45	4	13	20	25	62	13	16	29	10	18	13	7	17	0
3687626	1/17/15	721	Air Force	200:00:00	22	53	9	22	6	11	59	12	21	33	13	10	6	2	16	731	Utah St.	200:00:00	26	48	13	23	6	9	71	3	23	26	22	8	4	4	13	0
3689444	1/17/15	277	Hawaii	200:00:00	21	60	3	18	17	24	62	13	19	32	12	14	15	4	22	111	UC Riverside	200:00:00	19	41	6	15	22	28	66	7	29	36	13	23	10	4	21	0
3690525	1/18/15	603	St. John's (NY)	225:00:00	20	53	2	12	25	32	67	9	21	30	11	13	13	4	23	176	DePaul	225:00:00	18	51	10	30	25	29	71	13	30	43	9	22	6	4	26	0
3690584	1/18/15	310	Iona	200:00:00	27	56	6	24	14	21	74	13	24	37	18	10	5	6	15	116	Canisius	200:00:00	29	66	9	25	11	16	78	16	19	35	17	6	3	6	16	0
3689929	1/18/15	590	Sacred Heart	200:00:00	26	58	5	19	8	23	65	10	20	30	15	11	5	2	13	579	Robert Morris	200:00:00	35	64	8	17	7	14	85	13	31	44	20	13	6	4	16	0
3690064	1/18/15	306	Indiana	200:00:00	27	56	11	25	15	20	80	8	23	31	16	9	5	2	14	301	Illinois	200:00:00	26	55	12	27	10	12	74	4	21	25	18	10	4	3	18	0
3690345	1/18/15	15	Albion	200:00:00	24	51	14	28	6	15	68	6	17	23	15	13	8		13	514	Oakland	200:00:00	32	53	9	21	10	14	83	5	25	30	27	13	12	1	11	0
3690369	1/18/15	68	Boston U.	225:00:00	26	54	12	27	22	41	86	11	26	37	15	13	5	3	24	369	Loyola Maryland	225:00:00	30	64	7	20	24	32	91	11	26	37	14	11	7	4	27	0
3690365	1/18/15	576	Rider	225:00:00	35	61	4	9	8	15	82	12	20	32	19	13	11	4	23	381	Manhattan	225:00:00	26	52	6	19	21	29	79	12	20	32	17	19	5	6	20	0
3690384	1/18/15	639	Siena	200:00:00	24	48	3	7	23	33	74	14	25	39	11	19	4	5	16	482	Niagara	200:00:00	26	65	7	16	11	17	70	18	14	32	18	14	9	1	22	0
3691165	1/18/15	742	Virginia Tech	200:00:00	19	53	10	29	5	11	53	4	18	22	12	14	13	3	19	457	North Carolina	200:00:00	26	59	5	16	11	17	68	16	33	49	16	17	7	3	13	0
3691364	1/18/15	606	Saint Joseph's	200:00:00	22	57	9	21	8	13	61	16	22	38	14	13	3	6	16	596	St. Bonaventure	200:00:00	25	53	7	17	13	17	70	7	23	30	18	7	5	7	15	0
3690545	1/18/15	2699	IUPUI	200:00:00	33	58	5	12	18	23	89	13	24	37	16	18	7	2	20	464	Omaha	200:00:00	34	60	8	16	8	14	84	7	13	20	10	17	10	4	21	0
3691304	1/18/15	529	Oregon	200:00:00	30	72	11	30	6	7	77	16	18	34	20	6	5	6	21	756	Washington	200:00:00	30	59	8	15	17	30	85	18	25	43	11	11	5	5	13	0
3690059	1/18/15	599	St. Francis Brooklyn	200:00:00	23	45	5	17	9	13	60	8	14	22	4	15	8	2	15	600	Saint Francis (PA)	200:00:00	21	42	4	13	13	15	59	8	16	24	7	17	8	3	13	0
3691184	1/18/15	66	Boise St.	200:00:00	22	49	11	26	14	19	69	9	21	30	12	10	5	3	15	473	New Mexico	200:00:00	25	55	2	14	7	13	59	10	20	30	14	10	6	5	14	0
3691064	1/18/15	371	Loyola Chicago	200:00:00	19	42	4	13	10	12	52	2	18	20	12	10	5	2	18	659	Southern Ill.	200:00:00	20	45	2	11	17	22	59	10	23	33	8	12	6		18	0
3690624	1/18/15	562	Quinnipiac	200:00:00	26	58	3	18	17	21	72	17	27	44	12	11	5	1	20	386	Marist	200:00:00	23	51	8	20	17	24	71	5	19	24	13	8	3	1	21	0
3691004	1/18/15	220	Fairfield	200:00:00	22	57	11	30	15	19	70	11	22	33	12	15	4	8	25	439	Monmouth	200:00:00	23	56	1	12	30	40	77	15	25	40	9	11	11	5	18	0
3691024	1/18/15	669	Missouri St.	200:00:00	14	38	6	16	12	17	46	6	20	26	8	12	2	4	20	504	UNI	200:00:00	22	56	3	15	13	18	60	18	19	37	7	5	6		13	0
3694744	1/19/15	488	N.C. A&T;	200:00:00	20	48	6	22	14	18	60	11	10	21	11	12	4	2	17	485	Norfolk St.	200:00:00	28	46	8	13	10	13	74	8	18	26	16	14	7	3	20	0
3694344	1/19/15	498	La.-Monroe	200:00:00	22	56	5	14	8	17	57	6	28	34	9	10	8	3	14	671	La.-Lafayette	200:00:00	18	55	2	18	17	18	55	9	34	43	9	14	5	5	11	0
3694105	1/19/15	1004	Central Ark.	201:00:00	22	51	7	19	10	18	61	5	14	19	10	15	8	3	21	287	Houston Baptist	202:00:00	27	50	3	8	27	30	84	11	31	42	11	15	8	5	18	0
3694367	1/19/15	522	Oklahoma	200:00:00	26	65	8	25	18	21	78	14	22	36	13	13	5	6	18	328	Kansas	200:00:00	29	60	10	19	17	25	85	13	26	39	17	11	8	3	17	0
3694364	1/19/15	27	Appalachian St.	200:00:00	23	60	11	26	12	18	69	15	24	39	17	15	5	1	20	716	Troy	200:00:00	25	62	6	24	8	15	64	17	25	42	8	13	11	1	20	0
3694385	1/19/15	314	Jackson St.	200:00:00	22	53	5	16	5	14	54	13	18	31	9	14	5	2	22	699	Texas Southern	200:00:00	20	43	8	19	19	25	67	9	24	33	14	13	6	7	17	0
3694244	1/19/15	670	Texas St.	200:00:00	16	54	4	18	19	28	55	17	19	36	7	12	5	1	22	702	Texas-Arlington	200:00:00	22	52	6	23	16	25	66	15	25	40	8	14	5	4	23	0
3693850	1/19/15	14	Albany (NY)	200:00:00	20	45	5	14	19	23	64	8	28	36	10	12	4	3	15	683	Stony Brook	200:00:00	19	59	4	22	5	11	47	15	19	34	14	12	2	8	19	0
3694226	1/19/15	489	N.C. Central	200:00:00	19	41	5	15	16	25	59	5	22	27	7	17	6	1	21	270	Hampton	200:00:00	19	54	1	17	13	19	52	13	24	37	4	17	7	4	23	0
3694228	1/19/15	632	Savannah St.	200:00:00	18	49	3	11	11	14	50	10	16	26	7	13	10		17	178	Delaware St.	200:00:00	20	45	7	17	12	15	59	10	24	34	12	18	9	5	12	0
3694085	1/19/15	12830	Tusculum	200:00:00	17	62	4	21	14	19	52	10	24	34	10	16	5	1	14	198	East Tenn. St.	200:00:00	33	68	10	34	14	18	90	13	37	50	18	13	10	6	20	0
3693784	1/19/15	62	Binghamton	200:00:00	16	47	3	11	9	13	44	8	20	28	6	11	6	3	20	738	Vermont	200:00:00	20	52	3	13	21	23	64	13	25	38	9	9	7	9	13	0
3693125	1/19/15	184	Detroit	225:00:00	29	67	7	19	16	18	81	12	32	44	18	13	8	2	25	500	Northeastern	225:00:00	21	58	6	25	21	33	69	12	28	40	13	15	7	6	19	0
3694235	1/19/15	647	South Carolina St.	225:00:00	24	53	8	24	17	25	73	13	25	38	10	18	5	4	23	393	UMES	225:00:00	25	56	7	19	15	28	72	15	22	37	15	16	13	1	23	0
3694564	1/19/15	739	Villanova	200:00:00	14	41	7	23	23	32	58	7	19	26	8	17	6	3	27	251	Georgetown	200:00:00	23	45	6	12	26	36	78	8	26	34	11	11	10	4	24	0
3694014	1/19/15	655	Southeastern La.	200:00:00	17	54	5	18	11	20	50	13	25	38	9	15	8	2	18	346	Lamar	200:00:00	18	53	3	18	18	22	57	12	28	40	7	14	5	8	19	0
3694015	1/19/15	545	Pittsburgh	200:00:00	27	60	3	10	8	12	65	13	19	32	16	11	5	2	18	193	Duke	200:00:00	24	52	11	23	20	25	79	12	24	36	13	9	7	4	13	0
3694012	1/19/15	474	New Orleans	200:00:00	19	43	2	5	14	19	54	10	14	24	11	22	8	1	18	676	Stephen F. Austin	200:00:00	31	49	6	14	11	17	79	9	18	27	24	17	7	4	23	0
3696864	1/19/15	368	UMass Lowell	225:00:00	23	56	9	19	9	18	64	8	24	32	14	14	8	1	23	469	New Hampshire	225:00:00	23	56	5	22	16	25	67	12	31	43	9	17	7	5	19	0
3694375	1/19/15	234	Florida St.	200:00:00	22	46	3	13	12	14	59	6	26	32	11	16	6	4	24	147	Clemson	200:00:00	17	50	5	19	16	31	55	14	17	31	8	10	7	1	16	0
3694371	1/19/15	432	Mississippi Val.	200:00:00	21	68	1	13	12	20	55	19	22	41	3	11	4	1	17	665	Southern U.	200:00:00	32	61	6	19	9	15	79	11	33	44	17	10	6	6	17	0
3694370	1/19/15	261	Grambling	200:00:00	20	43	7	15	13	21	60	8	26	34	9	23	5	3	17	553	Prairie View	200:00:00	28	61	4	21	14	24	74	14	18	32	15	11	9	2	15	0
3693905	1/19/15	456	UNC Asheville	199:00:00	26	57	9	28	14	14	75	9	17	26	8	9	6	6	19	48	Charleston So.	200:00:00	27	62	9	27	19	26	82	21	22	43	12	12	6	4	16	0
3694664	1/19/15	228	Florida A&M;	200:00:00	27	61	6	21	15	24	75	16	31	47	10	22	3	3	19	165	Coppin St.	200:00:00	32	70	12	33	11	18	87	12	22	34	22	12	11	2	16	0
3693084	1/19/15	272	Hartford	200:00:00	22	43	9	18	12	15	65	5	24	29	17	16	7		18	391	UMBC	200:00:00	20	44	10	19	13	19	63	4	18	22	14	12	11	2	15	0
3693884	1/19/15	363	Longwood	200:00:00	23	58	7	22	14	18	67	8	23	31	12	11	10	2	20	19651	High Point	200:00:00	20	49	9	23	23	28	72	9	29	38	18	14	4	6	15	0
3694064	1/19/15	471	NJIT	200:00:00	20	50	7	21	18	21	65	8	23	31	12	10	4	5	12	380	Maine	200:00:00	16	45	9	19	14	16	55	7	22	29	11	12	4		18	0
3694230	1/19/15	254	Georgia St.	200:00:00	19	53	3	10	19	25	60	13	28	41	4	9	7	1	19	30	Arkansas St.	200:00:00	14	49	7	20	19	23	54	10	22	32	8	11	3	5	20	0
3693825	1/19/15	703	Texas	200:00:00	24	50	5	13	13	17	66	8	33	41	16	13	5	9	21	698	TCU	200:00:00	18	54	3	18	9	23	48	10	20	30	11	8	5	3	16	0
3694764	1/19/15	61	Bethune-Cookman	200:00:00	19	46	3	10	24	27	65	10	32	42	4	11		4	16	446	Morgan St.	200:00:00	21	66	5	19	11	20	58	19	19	38	8	3	6	3	19	0
3694704	1/19/15	2678	Ark.-Pine Bluff	200:00:00	18	53	4	16	14	17	54	13	20	33	7	11	5	2	17	17	Alcorn	200:00:00	13	44	1	15	22	29	49	14	19	33	5	15	9	3	13	0
3694304	1/19/15	32	UALR	200:00:00	24	62	4	22	12	22	64	17	26	43	6	11	5	2	22	646	South Ala.	200:00:00	21	47	5	14	19	28	66	8	26	34	11	18	6	3	19	0
3696404	1/20/15	2	Abilene Christian	200:00:00	17	53	7	20	15	24	56	7	32	39	9	12	6	1	29	402	McNeese St.	200:00:00	22	56	2	20	17	36	63	13	33	46	15	11	4	7	20	0
3696134	1/20/15	175	Dayton	200:00:00	22	45	3	11	13	19	60	7	22	29	13	16	4	4	15	173	Davidson	200:00:00	30	58	12	23	5	8	77	8	21	29	22	7	6	4	20	0
