game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
1500252	1/12/13	627	San Diego	200:00:00	20	49	3	15	19	27	62	15	16	31	6	14	8	4	19	541	Pepperdine	200:00:00	18	43	1	10	13	17	50	11	19	30	10	18	7	3	20	0
1500254	1/12/13	472	New Mexico St.	200:00:00	25	52	4	11	17	25	71	7	18	25	8	4	5	5	13	295	Idaho	201:00:00	25	48	6	14	14	15	70	5	24	29	8	11	2	2	18	0
1502712	1/12/13	77	BYU	200:00:00	30	56	6	12	16	22	82	12	25	37	18	11	12	2	15	631	Santa Clara	200:00:00	25	65	7	22	7	15	64	19	19	38	15	15	9	7	20	0
1502672	1/12/13	261	Grambling	200:00:00	18	45	5	17	3	13	44	9	25	34	13	17	4		19	553	Prairie View	200:00:00	20	53	3	14	17	26	60	13	24	37	7	7	9	4	16	0
1503104	1/12/13	2691	Daniel Webster	200:00:00	13	54	6	21	2	4	34	8	17	25	7	13	6	1	16	80	Brown	200:00:00	24	54	11	23	12	19	71	17	33	50	15	15	7	3	5	0
1503292	1/12/13	575	Richmond	200:00:00	24	59	4	18	7	8	59	14	20	34	11	16	2	7	19	340	La Salle	200:00:00	28	60	3	15	12	15	71	12	22	34	16	10	8	3	15	0
1506812	1/12/13	440	Montana St.	200:00:00	25	60	9	28	14	19	73	15	22	37	11	14	7	2	20	494	North Dakota	200:00:00	28	53	10	19	20	27	86	8	23	31	14	12	7	2	16	0
1498808	1/12/13	184	Detroit	200:00:00	23	54	3	18	13	32	62	13	21	34	10	15	4	3	18	148	Cleveland St.	200:00:00	28	54	8	14	10	16	74	8	31	39	15	15	6	3	23	0
1499934	1/12/13	646	South Ala.	200:00:00	18	64	5	21	15	29	56	22	24	46	5	12	3	3	24	497	North Texas	200:00:00	18	51	1	9	29	34	66	11	31	42	7	12	6	7	22	0
1503462	1/12/13	229	Fla. Atlantic	200:00:00	24	49	6	17	11	18	65	11	33	44	9	24	3	9	23	772	Western Ky.	200:00:00	18	54	4	20	22	31	62	9	19	28	5	12	12	5	19	0
1498848	1/12/13	2678	Ark.-Pine Bluff	200:00:00	17	56	6	18	10	21	50	11	21	32	8	12	7		10	665	Southern U.	200:00:00	33	60	11	27	7	9	84	7	34	41	18	13	10	5	20	0
1509652	1/12/13	270	Hampton	200:00:00	15	51	3	19	18	27	51	16	28	44	4	20	2	7	22	290	Howard	200:00:00	18	48	4	9	9	21	49	9	21	30	11	13	5	8	24	0
1497933	1/12/13	87	Butler	200:00:00	25	43	7	13	22	35	79	4	22	26	19	11	6	7	21	175	Dayton	200:00:00	25	63	7	19	16	21	73	19	21	40	10	12	5	2	27	0
1504594	1/12/13	23	American	200:00:00	25	55	3	12	19	25	72	9	32	41	11	7	1	3	12	153	Colgate	200:00:00	24	64	5	21	10	12	63	9	25	34	12	5	2		20	0
1499051	1/12/13	609	Saint Louis	200:00:00	20	58	4	21	10	17	54	11	29	40	10	13	6	1	17	690	Temple	200:00:00	23	48	5	11	13	22	64	3	29	32	11	12	10	6	13	0
1499050	1/12/13	489	N.C. Central	200:00:00	32	56	9	18	12	19	85	9	26	35	19	15	13	3	14	228	Florida A&M;	200:00:00	22	55	8	22	10	16	62	11	19	30	11	18	7	1	19	0
1498675	1/12/13	285	Holy Cross	200:00:00	13	44	7	22	14	20	47	8	18	26	9	15	2	3	17	352	Lehigh	200:00:00	28	54	10	21	13	20	79	12	27	39	17	9	11	3	16	0
1500332	1/12/13	632	Savannah St.	200:00:00	19	49	3	13	15	23	56	13	25	38	11	21	11	4	16	165	Coppin St.	200:00:00	18	53	6	22	6	8	48	10	21	31	6	21	6	3	18	0
1499194	1/12/13	540	Penn	200:00:00	21	52	5	15	6	12	53	11	22	33	8	16	6	1	13	554	Princeton	200:00:00	25	51	11	22	4	8	65	7	25	32	19	14	8	3	13	0
1497959	1/12/13	327	Kansas St.	200:00:00	25	49	6	17	9	14	65	9	19	28	12	14	8	2	22	768	West Virginia	200:00:00	24	47	4	8	12	22	64	9	18	27	13	14	4	2	12	0
1497953	1/12/13	248	George Mason	200:00:00	23	55	6	19	22	29	74	6	21	27	13	13	10	7	23	460	UNCW	200:00:00	26	65	6	23	24	31	82	21	30	51	12	14	8	2	22	0
1497957	1/12/13	72	Bradley	200:00:00	21	50	8	16	3	9	53	4	15	19	11	12	8	1	14	504	UNI	200:00:00	30	52	15	26	9	12	84	8	29	37	18	12	3	4	13	0
1498807	1/12/13	173	Davidson	200:00:00	28	58	10	23	15	18	81	11	23	34	12	11	8	2	20	244	Furman	200:00:00	25	52	6	17	17	22	73	8	22	30	13	13	3	4	18	0
1499294	1/12/13	419	Middle Tenn.	200:00:00	22	51	1	8	21	26	66	15	25	40	12	18	8	7	18	498	La.-Monroe	200:00:00	20	50	5	12	12	21	57	6	16	22	11	13	9	2	21	0
1498566	1/12/13	457	North Carolina	200:00:00	29	60	8	20	11	16	77	19	22	41	16	14	5	2	13	234	Florida St.	200:00:00	24	50	11	22	13	17	72	6	13	19	17	10	8	4	15	0
1501447	1/12/13	563	Radford	200:00:00	21	72	5	26	14	23	61	22	15	37	12	8	11	6	17	456	UNC Asheville	200:00:00	30	56	4	8	15	22	79	16	34	50	20	20	6	10	17	0
1499712	1/12/13	0	Fisher	200:00:00	16	47	7	22	10	15	49	12	12	24	9	23	8	2	12	536	Tex.-Pan American	200:00:00	38	70	14	27	5	7	95	21	23	44	24	16	13	1	18	0
1499272	1/12/13	204	Eastern Mich.	200:00:00	15	52	4	8	10	12	44	14	20	34	5	17	13	2	12	71	Bowling Green	200:00:00	18	52	5	22	5	8	46	15	24	39	11	20	9	3	14	0
1499013	1/12/13	678	Stetson	200:00:00	23	53	9	24	11	18	66	11	26	37	17	14	6	1	13	10411	USC Upstate	200:00:00	25	60	8	25	6	13	64	12	23	35	18	11	9	5	16	0
1498639	1/12/13	742	Virginia Tech	225:00:00	24	58	3	16	19	24	70	11	32	43	9	12	4	4	16	255	Georgia Tech	225:00:00	22	61	8	24	13	21	65	9	23	32	13	9	6	6	19	0
1501957	1/12/13	771	Western Ill.	200:00:00	31	54	5	9	22	26	89	8	27	35	13	10	5	7	18	464	Omaha	200:00:00	28	63	3	13	15	24	74	14	15	29	8	7	8	2	18	0
1501958	1/12/13	308	IPFW	200:00:00	22	52	3	18	10	18	57	13	18	31	10	18	9	1	25	649	South Dakota St.	200:00:00	30	54	7	13	16	25	83	12	21	33	14	12	10	1	16	0
1499865	1/12/13	101	CSUN	200:00:00	27	67	5	15	10	16	69	16	15	31	12	10	11	2	12	109	UC Irvine	200:00:00	30	47	11	18	8	10	79	4	26	30	24	22	3	8	12	0
1500140	1/12/13	551	Portland	200:00:00	29	53	4	9	6	9	68	12	31	43	17	17	3	3	17	370	Loyola Marymount	200:00:00	20	53	8	23	16	20	64	5	14	19	11	5	6		11	0
1500141	1/12/13	104	UC Santa Barbara	200:00:00	23	56	6	25	14	17	66	12	25	37	16	11	3	6	17	108	UC Davis	200:00:00	18	49	7	22	16	22	59	8	22	30	10	7	2	1	19	0
1499252	1/12/13	698	TCU	200:00:00	15	45	4	9	6	14	40	12	21	33	7	14	4	1	12	51	Baylor	200:00:00	22	54	3	12	4	7	51	12	21	33	11	10	5	7	16	0
1499032	1/12/13	695	UT Martin	200:00:00	16	54	3	14	18	20	53	16	24	40	5	25	3	3	19	14927	Belmont	200:00:00	32	61	11	27	15	20	90	8	23	31	20	9	16	7	16	0
1497833	1/12/13	193	Duke	200:00:00	30	67	6	20	10	12	76	13	22	35	10	12	6	4	20	490	North Carolina St.	200:00:00	30	59	4	8	20	23	84	9	25	34	13	11	4	4	13	0
1501972	1/12/13	657	Southern California	200:00:00	25	50	7	15	19	26	76	8	31	39	12	9	3	5	18	732	Utah	200:00:00	21	56	4	15	13	21	59	9	21	30	9	6	5	3	19	0
1499233	1/12/13	275	Harvard	200:00:00	27	43	7	13	14	24	75	6	19	25	14	14	8	5	15	172	Dartmouth	200:00:00	26	57	7	16	6	8	65	12	16	28	11	13	4	2	20	0
1501172	1/12/13	756	Washington	200:00:00	24	51	4	10	13	19	65	10	27	37	6	12	6	4	14	674	Stanford	200:00:00	23	59	3	17	11	14	60	10	19	29	7	10	5	1	16	0
1502072	1/12/13	287	Houston Baptist	200:00:00	25	53	5	18	7	11	62	9	17	26	11	17	5		18	30024	Utah Valley	200:00:00	29	48	7	16	18	25	83	5	21	26	20	10	12	3	13	0
1498796	1/12/13	718	Tulane	200:00:00	14	44	2	16	23	30	53	15	18	33	6	21	10	3	19	663	SMU	200:00:00	22	47	3	7	12	17	59	10	18	28	19	18	11	8	22	0
1499772	1/12/13	129	Central Mich.	225:00:00	26	56	10	30	10	13	72	8	29	37	20	14	4	2	18	709	Toledo	225:00:00	29	64	7	23	11	15	76	9	23	32	19	7	8	2	14	0
1502261	1/12/13	651	South Fla.	200:00:00	12	45	3	17	11	21	38	6	18	24	4	17	6	3	16	367	Louisville	200:00:00	23	60	3	18	15	17	64	19	30	49	6	16	12	4	17	0
1497650	1/12/13	735	Valparaiso	200:00:00	29	59	12	31	6	11	76	11	27	38	18	11	7	8	19	797	Milwaukee	200:00:00	17	50	2	12	16	21	52	9	22	31	4	13	5	2	13	0
1502012	1/12/13	111	UC Riverside	200:00:00	28	45	5	15	8	15	69	10	24	34	11	23	5		16	97	Cal St. Fullerton	200:00:00	23	54	9	25	16	20	71	8	13	21	15	10	12	1	16	0
1500073	1/12/13	676	Stephen F. Austin	200:00:00	21	45	4	9	15	24	61	8	26	34	12	10	5	5	11	527	Oral Roberts	200:00:00	21	56	6	18	2	5	50	11	21	32	8	12	5	2	19	0
1503673	1/12/13	7	Alabama St.	200:00:00	23	55	2	12	9	11	57	9	20	29	12	13	6		21	6	Alabama A&M;	200:00:00	20	44	4	10	20	29	64	12	23	35	7	18	8	4	17	0
1499092	1/12/13	231	FIU	200:00:00	22	52	11	23	21	24	76	10	15	25	9	22	9	2	21	32	UALR	200:00:00	29	49	6	14	24	28	88	7	22	29	21	21	8	3	19	0
1546933	1/12/13	590	Sacred Heart	200:00:00	25	55	8	17	22	28	80	12	23	35	16	14	4	6	22	562	Quinnipiac	200:00:00	27	68	6	14	14	27	74	23	22	45	14	11	6	6	20	0
1497852	1/12/13	48	Charleston So.	200:00:00	25	65	6	25	19	26	75	18	26	44	14	15	10	4	15	363	Longwood	200:00:00	20	55	3	18	19	21	62	11	27	38	8	20	10	5	20	0
1497132	1/12/13	251	Georgetown	200:00:00	24	55	3	8	16	23	67	11	37	48	15	16	6	5	22	603	St. John's (NY)	200:00:00	21	59	3	16	6	16	51	6	27	33	8	11	6	8	23	0
1499602	1/12/13	444	Morehead St.	200:00:00	19	51	5	18	9	16	52	9	27	36	10	22	9	4	20	202	Eastern Ky.	200:00:00	21	53	4	16	13	20	59	12	23	35	16	18	9	3	16	0
1499673	1/12/13	277	Hawaii	200:00:00	29	60	7	22	7	15	72	13	24	37	14	17	7	2	24	99	Long Beach St.	200:00:00	24	52	10	23	18	29	76	8	23	31	19	15	7	2	17	0
1497894	1/12/13	430	Mississippi St.	200:00:00	25	54	9	20	13	23	72	8	29	37	13	14	9	4	22	257	Georgia	200:00:00	19	58	4	19	19	32	61	17	27	44	10	15	10	3	19	0
1499440	1/12/13	366	Louisiana Tech	200:00:00	26	55	11	27	10	14	73	13	16	29	10	13	7	5	21	706	UTSA	200:00:00	22	54	7	20	20	23	71	15	17	32	8	13	5	2	14	0
1499444	1/12/13	128	UCF	225:00:00	37	70	4	16	7	12	85	14	32	46	13	16	5	5	14	196	East Carolina	225:00:00	34	76	10	29	10	13	88	11	23	34	21	7	9	3	16	0
1499445	1/12/13	606	Saint Joseph's	200:00:00	22	53	11	25	19	30	74	8	25	33	16	6	3	10	13	194	Duquesne	200:00:00	25	65	7	24	9	15	66	17	30	47	10	11	5		21	0
1499447	1/12/13	253	Ga. Southern	200:00:00	21	47	2	12	9	15	53	7	19	26	6	15	4	5	14	2915	Wofford	200:00:00	27	60	7	21	10	13	71	14	24	38	14	10	6	3	15	0
1499448	1/12/13	441	Montana	200:00:00	30	54	12	25	13	18	85	11	18	29	18	9	2	4	15	502	Northern Colo.	200:00:00	30	60	8	16	9	19	77	18	16	34	15	7	7	2	18	0
1499449	1/12/13	811	Wyoming	200:00:00	22	47	7	19	8	13	59	3	28	31	13	10	6	8	23	466	Nevada	200:00:00	18	62	1	15	11	24	48	23	25	48	5	10	5		20	0
1501994	1/12/13	514	Oakland	200:00:00	24	56	9	22	8	10	65	8	20	28	17	12	8	1	15	493	North Dakota St.	200:00:00	26	43	11	20	10	22	73	5	26	31	20	19	8	7	14	0
1497152	1/12/13	746	Virginia	200:00:00	17	48	5	17	5	8	44	7	16	23	11	12	4	3	17	147	Clemson	200:00:00	17	33	6	10	19	27	59	4	25	29	12	15	2	6	13	0
1500013	1/12/13	294	Idaho St.	200:00:00	16	47	6	17	16	27	54	8	26	34	9	10	10	3	15	667	Southern Utah	200:00:00	18	56	7	20	10	13	53	15	28	43	13	16	2	5	20	0
1499652	1/12/13	2707	UMKC	200:00:00	33	54	13	24	11	15	90	8	20	28	16	8	2	1	21	650	South Dakota	200:00:00	26	49	11	19	23	31	86	5	15	20	13	4	3	2	14	0
1502092	1/12/13	314	Jackson St.	200:00:00	20	58	6	20	11	19	57	11	19	30	10	10	8	6	15	699	Texas Southern	200:00:00	31	59	11	26	11	13	84	9	31	40	20	13	7	4	15	0
1498618	1/12/13	5	Akron	200:00:00	22	46	5	16	19	30	68	10	29	39	10	14	5	6	22	503	Northern Ill.	200:00:00	16	49	1	14	20	29	53	11	21	32	4	14	9	1	24	0
1497172	1/12/13	180	Delaware	200:00:00	27	52	6	16	26	37	86	5	29	34	12	8	4	6	20	254	Georgia St.	200:00:00	27	59	9	20	20	23	83	5	26	31	13	7	3	1	22	0
1498733	1/12/13	1157	Kennesaw St.	200:00:00	27	56	3	12	15	21	72	13	20	33	10	19	9	1	23	2711	North Florida	200:00:00	27	52	11	23	16	28	81	10	18	28	16	15	3	3	14	0
1498734	1/12/13	331	Kent St.	200:00:00	19	47	6	17	17	22	61	8	31	39	12	17	7	2	20	47	Ball St.	200:00:00	17	61	5	23	8	24	47	23	25	48	12	18	9	2	18	0
1502132	1/12/13	458	Charlotte	200:00:00	19	51	3	14	17	26	58	15	30	45	10	13	8	1	16	572	Rhode Island	200:00:00	18	47	3	17	11	18	50	4	21	25	8	11	3	6	17	0
1498751	1/12/13	1068	Elon	200:00:00	28	56	4	20	10	16	70	8	25	33	12	15	6	2	17	27	Appalachian St.	200:00:00	27	55	10	20	16	23	80	8	24	32	14	13	8	1	19	0
1501633	1/12/13	432	Mississippi Val.	198:00:00	22	64	5	24	18	39	67	12	19	31	8	11	10	5	22	17	Alcorn	199:00:00	26	57	6	17	14	22	72	8	25	33	14	18	5	4	24	0
1499935	1/12/13	692	Tennessee Tech	200:00:00	16	47	3	20	19	26	54	10	28	38	8	21	4	1	29	660	SIUE	200:00:00	18	46	5	14	17	33	58	8	24	32	12	14	7	2	23	0
1499937	1/12/13	140	Cincinnati	200:00:00	20	53	5	22	23	32	68	17	24	41	6	6	4	4	18	587	Rutgers	200:00:00	20	53	5	17	13	17	58	13	21	34	11	9	2	3	25	0
1497255	1/12/13	387	Marquette	225:00:00	23	48	5	15	23	30	74	11	27	38	12	12	5	1	22	545	Pittsburgh	225:00:00	23	58	8	20	13	26	67	14	19	33	13	10	5	8	24	0
1499571	1/12/13	579	Robert Morris	200:00:00	22	54	7	24	19	24	70	14	30	44	12	14	7	4	22	439	Monmouth	200:00:00	20	56	4	18	11	18	55	10	21	31	12	11	6	1	19	0
1499572	1/12/13	149	Coastal Caro.	200:00:00	19	65	2	20	16	21	56	19	20	39	4	10	10	3	21	355	Liberty	200:00:00	20	42	7	15	17	24	64	7	28	35	10	17	1	5	19	0
1499913	1/12/13	404	Memphis	200:00:00	24	49	1	12	20	32	69	13	31	44	11	18	9	10	21	9	UAB	200:00:00	18	57		13	17	26	53	14	20	34	10	15	9	4	23	0
1502112	1/12/13	305	Indiana St.	200:00:00	24	55	6	23	17	25	71	9	25	34	13	19	4	1	27	659	Southern Ill.	200:00:00	21	51	2	9	32	42	76	10	26	36	6	15	9	1	21	0
1499556	1/12/13	26172	A&M-Corpus; Chris	200:00:00	23	51	4	14	12	17	62	10	19	29	15	10	10	2	17	346	Lamar	200:00:00	21	48	3	8	11	19	56	13	20	33	14	15	4	3	14	0
1499552	1/12/13	183	Denver	200:00:00	22	48	12	27	8	12	64	7	24	31	17	14	7	5	18	1356	Seattle	200:00:00	21	45		9	9	20	51	7	23	30	10	14	6	2	10	0
1497074	1/12/13	500	Northeastern	200:00:00	25	54	8	16	12	16	70	8	19	27	16	9	9	5	12	711	Towson	200:00:00	24	55	6	24	5	9	59	15	22	37	13	19	5	4	16	0
1501214	1/13/13	556	Providence	200:00:00	22	61	5	18	18	29	67	22	20	42	11	9	9	7	17	635	Seton Hall	200:00:00	21	49	4	13	9	13	55	10	25	35	12	17	5	6	24	0
1501969	1/13/13	400	Massachusetts	200:00:00	27	70	7	23	16	24	77	18	24	42	16	7	6	7	23	236	Fordham	200:00:00	25	71	5	16	18	30	73	26	29	55	6	14	5	8	20	0
1502432	1/13/13	463	Nebraska	200:00:00	23	58	5	19	5	8	56	9	22	31	13	12	8	5	18	416	Michigan St.	200:00:00	22	48	4	13	18	28	66	9	27	36	14	11	8	5	8	0
1502259	1/13/13	116	Canisius	200:00:00	32	64	12	28	11	13	87	13	20	33	20	14	4	2	16	310	Iona	200:00:00	35	65	16	33	11	18	97	13	20	33	23	11	7	4	15	0
1502332	1/13/13	782	Wichita St.	200:00:00	25	46	6	14	11	13	67	6	30	36	12	22	5	3	24	219	Evansville	200:00:00	22	49	7	17	20	31	71	5	16	21	15	9	10	2	14	0
1502633	1/13/13	28	Arizona St.	200:00:00	26	55	8	19	5	9	65	6	23	29	8	12	6	4	17	529	Oregon	200:00:00	24	59	6	11	14	15	68	10	22	32	11	10	4	2	11	0
1501223	1/13/13	418	Michigan	200:00:00	18	47	6	20	11	15	53	7	23	30	8	13	4	5	13	518	Ohio St.	200:00:00	22	50	5	15	7	8	56	6	24	30	11	12	5	4	14	0
1501229	1/13/13	369	Loyola Maryland	200:00:00	19	57	3	19	16	22	57	13	22	35	8	13	6	5	22	576	Rider	200:00:00	21	50	2	12	20	26	64	10	27	37	7	14	5	4	20	0
1503096	1/13/13	482	Niagara	200:00:00	22	56	4	12	19	23	67	9	18	27	8	5	11	3	21	220	Fairfield	200:00:00	19	49	5	18	21	32	64	18	27	45	8	16	4	6	21	0
1502052	1/13/13	539	Penn St.	200:00:00	15	58	3	12	9	12	42	14	19	33	8	14	8	6	18	559	Purdue	200:00:00	23	51	4	8	10	21	60	12	30	42	13	14	4	6	15	0
1502263	1/13/13	312	Iowa	200:00:00	29	63	4	16	8	12	70	11	32	43	22	9	7	1	18	509	Northwestern	200:00:00	15	51	5	26	15	25	50	8	25	33	9	9	6	5	14	0
1501964	1/13/13	386	Marist	200:00:00	15	47	2	10	21	37	53	13	18	31	4	10	7	3	24	381	Manhattan	200:00:00	21	39	4	11	19	31	65	8	29	37	10	15	7	7	29	0
1502972	1/13/13	392	Maryland	200:00:00	18	57	3	15	8	18	47	12	36	48	4	15	6	6	16	415	Miami (FL)	200:00:00	22	63	5	20	5	13	54	11	33	44	15	8	8	6	16	0
1501432	1/13/13	617	Saint Peter's	200:00:00	21	53	6	18	5	12	53	9	18	27	9	19	5	2	27	639	Siena	200:00:00	17	40	5	14	27	36	66	5	23	28	8	16	12	2	17	0
1506454	1/14/13	51	Baylor	200:00:00	13	56	4	14	14	23	44	14	26	40	6	16	8	6	11	328	Kansas	200:00:00	23	61	3	14	12	16	61	15	30	45	10	14	10	13	16	0
1506672	1/14/13	647	South Carolina St.	200:00:00	24	60	3	21	7	11	58	14	23	37	12	15	7	3	22	165	Coppin St.	200:00:00	27	60	9	22	16	22	79	14	25	39	13	7	4	2	14	0
1506245	1/14/13	314	Jackson St.	200:00:00	20	59	4	28	15	24	59	11	29	40	11	16	10	1	19	553	Prairie View	200:00:00	26	69	3	19	18	26	73	18	32	50	13	16	8	6	20	0
1506792	1/14/13	758	Weber St.	200:00:00	24	43	10	20	12	15	70	6	27	33	12	15	1	2	16	294	Idaho St.	200:00:00	19	48	2	10	14	19	54	5	15	20	4	8	6	2	15	0
1506032	1/14/13	1068	Elon	200:00:00	26	58	9	25	19	22	80	11	26	37	18	10	5	4	16	769	Western Caro.	200:00:00	23	59	6	14	15	19	67	13	24	37	8	12	8	2	17	0
1506556	1/14/13	1014	Col. of Charleston	200:00:00	25	61	9	21	14	18	73	16	20	36	11	10	7	2	15	141	Citadel	200:00:00	28	53	6	14	7	12	69	9	24	33	18	11	4	6	17	0
1506110	1/14/13	489	N.C. Central	201:00:00	24	44	2	9	25	31	75	6	20	26	14	13	7	3	22	61	Bethune-Cookman	200:00:00	21	53	5	17	19	22	66	14	17	31	13	12	5	6	22	0
1507052	1/14/13	488	N.C. A&T;	200:00:00	24	50	7	19	13	18	68	11	35	46	13	18	6	6	22	228	Florida A&M;	200:00:00	13	57	1	16	13	29	40	17	17	34	6	12	7	6	16	0
1506097	1/14/13	0	Benedictine-Sprngfld	200:00:00	22	44	4	7	5	11	53	7	17	24	9	25	9	3	9	136	Chicago St.	200:00:00	32	67	7	23	6	8	77	17	19	36	14	15	15	3	14	0
1506111	1/14/13	632	Savannah St.	250:00:00	29	62	8	16	12	19	78	18	22	40	10	25	12	2	23	446	Morgan St.	250:00:00	23	51	3	12	21	32	70	12	18	30	13	20	8	6	19	0
1506472	1/14/13	432	Mississippi Val.	200:00:00	18	56	4	19	14	19	54	15	10	25	5	12	8	2	17	665	Southern U.	200:00:00	33	54	10	17	12	15	88	13	26	39	17	17	8	5	15	0
1505952	1/14/13	562	Quinnipiac	200:00:00	22	61	6	18	14	19	64	15	30	45	12	20	2	4	27	270	Hampton	200:00:00	20	59	5	13	25	34	70	14	27	41	16	15	9	5	22	0
1505972	1/14/13	459	UNCG	200:00:00	23	54	6	19	18	26	70	10	24	34	5	14	4	2	28	27	Appalachian St.	200:00:00	25	57	5	15	28	34	83	11	24	35	9	9	5	5	20	0
1505898	1/14/13	2915	Wofford	200:00:00	26	60	5	22	8	10	65	16	16	32	19	13	8	1	14	244	Furman	200:00:00	25	43	10	18	9	13	69	5	20	25	19	19	10	4	13	0
1505872	1/14/13	471	NJIT	200:00:00	22	54	10	17	12	15	66	12	20	32	13	12	6	1	15	222	Fairleigh Dickinson	200:00:00	21	45	9	17	12	16	63	5	20	25	14	14	5	6	16	0
1511913	1/14/13	173	Davidson	200:00:00	20	55	10	26	7	11	57	11	19	30	12	5		2	16	253	Ga. Southern	200:00:00	26	49	5	10	13	20	70	8	26	34	10	5	4	6	12	0
1505893	1/14/13	367	Louisville	200:00:00	29	58	4	13	11	15	73	11	25	36	13	13	10	4	16	164	UConn	200:00:00	21	53	8	22	8	13	58	8	20	28	14	17	6	4	16	0
1505901	1/14/13	485	Norfolk St.	200:00:00	15	42	4	15	20	36	54	7	27	34	6	13	7	6	17	290	Howard	200:00:00	17	52	3	12	12	14	49	9	27	36	3	16	9	2	22	0
1507292	1/14/13	287	Houston Baptist	200:00:00	19	60	2	12	4	10	44	14	23	37	8	13	8	4	20	704	UTEP	200:00:00	24	54	6	16	18	26	72	13	30	43	16	11	5	7	13	0
1506492	1/14/13	2678	Ark.-Pine Bluff	202:00:00	17	58	7	20	21	30	62	19	29	48	10	15	7	2	13	17	Alcorn	200:00:00	19	56	7	25	7	13	52	3	23	26	9	15	8	6	18	0
1506632	1/14/13	261	Grambling	171:00:00	19	49	9	19	3	4	50	4	19	23	13	15	4	4	19	699	Texas Southern	200:00:00	35	65	10	26	15	24	95	16	26	42	26	4	8	6	9	0
1508352	1/15/13	659	Southern Ill.	200:00:00	28	51	2	12	8	14	66	12	14	26	7	13	8	2	16	72	Bradley	200:00:00	23	51	8	22	15	19	69	16	13	29	12	16	10	6	13	0
1507932	1/15/13	749	Wake Forest	200:00:00	15	61	2	10	12	15	44	18	24	42	3	11	6	2	18	147	Clemson	200:00:00	22	49	6	14	10	14	60	6	30	36	10	11	6	11	17	0
1508032	1/15/13	317	James Madison	200:00:00	18	49	5	18	16	24	57	9	20	29	13	13	7	8	25	248	George Mason	200:00:00	20	56	4	14	24	34	68	21	27	48	11	13	6	5	20	0
1508033	1/15/13	129	Central Mich.	200:00:00	19	59	6	26	8	13	52	17	16	33	12	12	8	1	24	204	Eastern Mich.	200:00:00	16	32	6	11	20	34	58	7	27	34	10	18	7	11	15	0
1508733	1/15/13	504	UNI	200:00:00	29	59	4	15	6	6	68	7	20	27	13	13	9	2	19	169	Creighton	200:00:00	31	56	6	12	11	14	79	8	23	31	21	13	4	2	14	0
1508265	1/15/13	68	Boston U.	200:00:00	17	57	8	27	6	8	48	7	23	30	11	16	7		16	683	Stony Brook	200:00:00	29	55	9	17	8	12	75	6	34	40	17	15	8	3	11	0
1511833	1/15/13	694	Tennessee	200:00:00	25	54	4	12	11	17	65	7	23	30	11	13	3	3	25	334	Kentucky	200:00:00	25	51	6	15	19	31	75	8	26	34	13	13	6	8	17	0
1508432	1/15/13	140	Cincinnati	200:00:00	25	42	6	13	19	31	75	7	28	35	15	19	2	12	15	176	DePaul	200:00:00	31	66	2	14	6	8	70	9	18	27	13	10	10	2	21	0
1508412	1/15/13	433	Ole Miss	225:00:00	32	62	6	18	19	27	89	12	26	38	9	10	6	4	16	736	Vanderbilt	225:00:00	26	58	17	40	10	23	79	11	24	35	20	12	5	1	19	0
1508472	1/15/13	796	Wisconsin	200:00:00	23	51	7	22	11	14	64	7	21	28	12	8	4	3	17	306	Indiana	200:00:00	20	54	3	12	16	19	59	14	23	37	7	11	4		16	0
1508232	1/15/13	513	Notre Dame	200:00:00	24	52	1	9	14	17	63	8	24	32	12	12	7	5	16	603	St. John's (NY)	200:00:00	26	62	3	17	12	15	67	15	21	36	10	10	5	9	17	0
1510792	1/16/13	503	Northern Ill.	200:00:00	20	57	2	11	21	32	63	17	22	39	5	20	10		20	519	Ohio	200:00:00	27	53	11	25	16	22	81	6	26	32	25	15	12	4	22	0
1510340	1/16/13	404	Memphis	200:00:00	24	43	5	16	24	38	77	12	29	41	14	15	9	5	20	574	Rice	200:00:00	15	48	8	18	13	16	51	5	15	20	6	13	7	2	22	0
1510344	1/16/13	236	Fordham	200:00:00	22	59	6	19	18	26	68	16	28	44	7	18	7	5	21	458	Charlotte	200:00:00	26	59	2	15	20	30	74	10	25	35	8	12	9	2	17	0
1511012	1/16/13	285	Holy Cross	200:00:00	22	48	8	20	10	17	62	13	23	36	16	11	5	2	15	726	Navy	200:00:00	20	49	5	18	2	4	47	8	15	23	12	11	2		13	0
1511013	1/16/13	664	Southern Miss.	200:00:00	28	57	12	26	6	10	74	14	13	27	15	13	10	3	21	663	SMU	200:00:00	23	49	7	15	17	21	70	14	19	33	12	17	4	5	16	0
1511032	1/16/13	635	Seton Hall	200:00:00	21	53	9	25	11	17	62	10	21	31	15	17	4	1	24	387	Marquette	200:00:00	20	46	5	15	24	32	69	7	24	31	15	10	4	2	20	0
