game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
185717	1/6/11	674	Stanford	200:00:00	19	45	2	10	15	19	55	9	25	34	11	16	4	1	15	28	Arizona St.	200:00:00	17	48	1	14	6	10	41	8	18	26	10	15	5	0	17	0
185715	1/6/11	599	St. Francis Brooklyn	200:00:00	15	64	2	21	11	18	43	18	17	35	6	11	7	2	18	127	Central Conn. St.	200:00:00	22	50	5	14	12	16	61	12	34	46	13	20	5	5	21	0
185719	1/6/11	692	Tennessee Tech	200:00:00	21	49	3	13	19	28	64	9	21	30	11	19	9	1	24	444	Morehead St.	200:00:00	24	56	3	13	25	30	76	13	24	37	8	18	12	2	22	0
185674	1/6/11	295	Idaho	200:00:00	21	48	6	17	11	15	59	12	28	40	9	21	8	0	16	277	Hawaii	200:00:00	15	51	3	22	11	16	44	10	18	28	5	15	6	4	16	0
185671	1/6/11	107	California	200:00:00	24	51	4	10	19	26	71	9	21	30	16	12	7	1	22	29	Arizona	200:00:00	21	52	6	17	25	32	73	10	21	31	10	11	4	1	23	0
185673	1/6/11	90	Cal Poly	200:00:00	16	42	2	8	9	13	43	7	26	33	7	14	7	2	15	534	Pacific	200:00:00	14	51	2	23	9	13	39	12	22	34	7	12	6	0	18	0
185655	1/6/11	294	Idaho St.	225:00:00	30	57	6	15	14	21	80	8	27	35	11	12	6	6	25	501	Northern Ariz.	225:00:00	27	62	8	13	20	33	82	18	23	41	24	11	4	0	18	0
185653	1/6/11	509	Northwestern	200:00:00	23	67	9	38	8	10	63	7	10	17	12	9	13	2	18	301	Illinois	200:00:00	31	44	9	14	17	25	88	5	35	40	25	22	4	3	13	0
185650	1/6/11	48	Charleston So.	200:00:00	23	51	5	16	3	6	54	12	20	32	10	20	7	4	12	355	Liberty	200:00:00	27	62	7	21	7	10	68	17	17	34	13	13	12	2	8	0
185659	1/6/11	104	UC Santa Barbara	200:00:00	26	54	8	18	17	21	77	7	25	32	16	14	12	1	14	108	UC Davis	200:00:00	23	49	9	27	10	16	65	4	21	25	11	17	9	1	17	0
185630	1/6/11	610	St. Mary's (CA)	200:00:00	36	59	11	20	15	16	98	7	24	31	22	9	5	5	10	370	Loyola Marymount	200:00:00	29	66	7	12	10	15	75	17	17	34	17	12	8	1	14	0
185632	1/6/11	96	Fresno St.	200:00:00	22	50	8	24	11	18	63	11	25	36	12	15	7	2	17	366	Louisiana Tech	200:00:00	23	56	2	11	8	17	56	12	21	33	6	13	9	2	16	0
185637	1/6/11	699	Texas Southern	200:00:00	22	59	2	17	33	40	79	19	27	46	8	17	9	2	19	17	Alcorn	200:00:00	23	54	7	15	13	23	66	9	21	30	7	20	5	1	27	0
185619	1/6/11	184	Detroit	200:00:00	31	58	9	14	12	18	83	12	28	40	15	13	7	6	19	371	Loyola Chicago	200:00:00	25	57	6	14	15	23	71	10	19	29	14	10	8	4	17	0
185611	1/6/11	315	Jacksonville St.	200:00:00	25	55	4	13	7	9	61	12	16	28	12	7	4	4	13	202	Eastern Ky.	200:00:00	22	49	9	23	11	13	64	12	18	30	16	9	4	4	13	0
185610	1/6/11	650	South Dakota	200:00:00	27	67	10	30	18	20	82	11	23	34	13	10	6	1	17	363	Longwood	200:00:00	32	61	10	25	11	18	85	8	30	38	20	14	1	1	16	0
185614	1/6/11	739	Villanova	200:00:00	28	48	9	12	18	27	83	7	20	27	21	9	11	2	22	651	South Fla.	200:00:00	22	53	5	19	22	30	71	16	15	31	13	13	3	3	24	0
185794	1/6/11	149	Coastal Caro.	200:00:00	40	72	3	10	26	38	109	16	36	52	21	14	7	4	18	741	VMI	200:00:00	30	73	13	38	14	20	87	10	23	33	10	15	7	2	23	0
185792	1/6/11	553	Prairie View	200:00:00	19	61	3	20	7	11	48	14	28	42	9	12	8	5	19	665	Southern U.	200:00:00	20	53	3	15	8	22	51	13	31	44	12	13	7	5	10	0
185793	1/6/11	66	Boise St.	300:00:00	31	72	9	24	31	45	102	9	34	43	14	13	10	2	30	630	San Jose St.	300:00:00	32	85	10	32	27	35	101	20	34	54	18	17	3	1	31	0
185790	1/6/11	125	Centenary (LA)	200:00:00	21	54	4	12	16	23	62	6	22	28	11	10	6	4	15	649	South Dakota St.	200:00:00	31	61	9	20	15	23	86	14	33	47	23	10	5	3	16	0
224300	1/6/11	579	Robert Morris	225:00:00	25	65	7	16	21	27	78	15	27	42	10	9	6	3	22	748	Wagner	225:00:00	26	58	8	22	23	28	83	9	25	34	19	9	2	8	22	0
185587	1/6/11	812	Xavier	200:00:00	18	46	1	10	9	15	46	11	18	29	4	15	5	4	15	140	Cincinnati	200:00:00	23	55	5	16	15	16	66	14	22	36	13	10	7	6	16	0
185586	1/6/11	14	Albany (NY)	200:00:00	19	50	6	14	4	10	48	11	17	28	9	9	7	3	20	738	Vermont	200:00:00	18	49	5	18	19	22	60	17	23	40	11	11	4	5	17	0
185584	1/6/11	361	LIU Brooklyn	200:00:00	31	71	10	26	3	11	75	13	32	45	18	7	4	3	13	81	Bryant	200:00:00	24	65	4	17	3	8	55	12	34	46	10	11	4	5	16	0
185852	1/6/11	771	Western Ill.	200:00:00	19	45	6	16	11	14	55	3	20	23	10	11	7	3	15	308	IPFW	200:00:00	23	47	10	21	12	12	68	4	24	28	20	11	5	3	16	0
185811	1/6/11	528	Oregon St.	200:00:00	23	68	7	21	17	24	70	18	19	37	12	15	12	0	20	754	Washington St.	200:00:00	26	51	11	29	21	26	84	8	31	39	18	19	9	6	20	0
187609	1/6/11	1092	Gardner-Webb	200:00:00	17	50	6	14	4	8	44	9	16	25	7	13	3	2	23	1320	Presbyterian	200:00:00	23	47	9	16	23	27	78	12	28	40	13	9	7	2	11	0
185561	1/6/11	456	UNC Asheville	200:00:00	29	56	10	15	20	30	88	14	31	45	17	22	10	5	26	792	Winthrop	200:00:00	22	64	2	15	21	35	67	18	20	38	11	15	14	6	24	0
185689	1/6/11	441	Montana	200:00:00	15	46	3	12	12	19	45	10	24	34	9	14	5	3	17	502	Northern Colo.	200:00:00	22	52	7	19	12	16	63	10	25	35	9	11	7	1	13	0
185669	1/6/11	314	Jackson St.	200:00:00	22	56	9	24	4	14	57	13	21	34	15	16	8	4	21	6	Alabama A&M;	200:00:00	17	46	5	13	16	24	55	12	27	39	11	18	5	6	15	0
185666	1/6/11	440	Montana St.	200:00:00	22	56	9	23	8	14	61	11	18	29	16	7	9	2	12	102	Sacramento St.	200:00:00	23	46	3	11	10	16	59	8	26	34	15	15	6	5	13	0
185667	1/6/11	207	Eastern Wash.	200:00:00	17	52	10	26	7	12	51	9	17	26	10	19	10	6	17	1356	Seattle	200:00:00	21	55	1	14	17	23	60	20	29	49	10	20	10	2	14	0
185704	1/6/11	691	Tennessee St.	200:00:00	18	47	5	12	12	13	53	8	16	24	11	16	6	2	18	454	Murray St.	200:00:00	23	46	6	14	12	20	64	12	20	32	15	15	8	6	14	0
185701	1/6/11	141	Citadel	200:00:00	22	58	1	14	15	19	60	17	21	38	7	16	3	1	19	2915	Wofford	200:00:00	27	55	4	17	20	27	78	9	20	29	9	7	9	1	17	0
185703	1/6/11	562	Quinnipiac	200:00:00	26	65	6	25	14	24	72	20	19	39	18	9	5	1	19	439	Monmouth	200:00:00	25	44	8	16	12	20	70	5	21	26	14	17	3	1	20	0
185649	1/6/11	183	Denver	200:00:00	26	51	6	16	4	10	62	5	19	24	15	7	3	5	17	772	Western Ky.	200:00:00	24	53	1	8	10	17	59	15	24	39	6	11	2	2	16	0
185643	1/6/11	627	San Diego	200:00:00	20	47	8	22	7	13	55	5	15	20	10	15	4	3	23	541	Pepperdine	200:00:00	23	48	5	13	24	27	75	12	23	35	15	14	8	3	20	0
185645	1/6/11	261	Grambling	200:00:00	14	47	1	5	18	24	47	12	26	38	6	20	6	1	27	7	Alabama St.	200:00:00	13	43	3	11	21	39	50	14	23	37	6	14	8	8	23	0
185750	1/6/11	810	Wright St.	200:00:00	26	54	10	22	9	10	71	8	17	25	13	8	4	1	15	302	Ill.-Chicago	200:00:00	24	54	4	15	11	16	63	15	20	35	12	13	2	4	14	0
185623	1/6/11	527	Oral Roberts	200:00:00	27	53	6	15	14	18	74	9	16	25	10	15	6	4	17	493	North Dakota St.	200:00:00	28	50	7	17	17	21	80	6	17	23	17	10	7	4	19	0
185625	1/6/11	716	Troy	200:00:00	34	62	7	21	16	25	91	12	23	35	9	16	5	2	24	671	La.-Lafayette	200:00:00	30	60	7	19	26	32	93	10	22	32	10	14	7	2	20	0
185557	1/6/11	600	Saint Francis (PA)	200:00:00	16	45	3	12	21	25	56	7	22	29	7	14	4	5	26	450	Mt. St. Mary's	200:00:00	19	44	4	6	21	34	63	13	24	37	11	15	8	4	21	0
185563	1/6/11	30	Arkansas St.	200:00:00	24	59	4	15	18	23	70	14	29	43	11	12	2	4	20	231	FIU	200:00:00	24	59	8	19	19	26	75	11	20	31	11	6	6	3	17	0
185590	1/6/11	590	Sacred Heart	200:00:00	22	52	3	12	20	26	67	10	22	32	7	13	10	4	18	222	Fairleigh Dickinson	200:00:00	15	49	1	16	19	24	50	14	24	38	9	21	9	4	20	0
185597	1/6/11	529	Oregon	200:00:00	24	61	7	17	14	15	69	10	21	31	14	15	5	3	15	756	Washington	200:00:00	36	70	10	26	5	10	87	14	26	40	19	12	9	7	12	0
185598	1/6/11	646	South Ala.	200:00:00	21	65	3	18	12	15	57	24	23	47	9	16	8	4	19	229	Fla. Atlantic	200:00:00	20	47	8	22	17	25	65	9	20	29	16	12	5	6	12	0
185599	1/6/11	2699	IUPUI	200:00:00	26	62	7	21	12	15	71	12	19	31	9	4	5	1	19	514	Oakland	200:00:00	29	56	15	23	12	19	85	13	26	39	18	10	0	8	17	0
185558	1/6/11	1014	Col. of Charleston	200:00:00	29	52	7	14	11	15	76	8	24	32	13	14	4	3	15	244	Furman	200:00:00	28	63	7	22	9	11	72	11	16	27	14	8	8	1	14	0
185697	1/6/11	625	Samford	200:00:00	24	53	8	23	12	16	68	8	23	31	16	11	6	2	16	459	UNCG	200:00:00	24	56	7	21	9	17	64	12	22	34	10	13	6	2	18	0
186426	1/7/11	220	Fairfield	200:00:00	23	56	3	19	10	16	59	16	22	38	10	12	10	3	10	386	Marist	200:00:00	17	43	5	12	5	8	44	6	21	27	5	18	6	3	14	0
185950	1/7/11	576	Rider	200:00:00	32	58	9	19	9	16	82	14	26	40	15	11	2	6	19	482	Niagara	200:00:00	20	68	10	29	15	21	65	25	16	41	16	7	5	3	18	0
185951	1/7/11	72	Bradley	200:00:00	24	55	5	16	5	8	58	9	26	35	10	14	5	4	25	189	Drake	200:00:00	21	50	4	15	18	25	64	7	24	31	12	9	3	5	14	0
185933	1/7/11	817	Youngstown St.	200:00:00	21	62	7	20	6	11	55	10	14	24	12	10	10	9	13	735	Valparaiso	200:00:00	32	59	4	10	11	14	79	14	33	47	19	17	6	4	10	0
185936	1/7/11	1157	Kennesaw St.	200:00:00	16	45	1	11	19	29	52	14	28	42	8	20	2	5	21	115	Campbell	200:00:00	24	63	3	18	14	22	65	17	21	38	16	9	6	6	22	0
185938	1/7/11	169	Creighton	225:00:00	23	47	6	16	20	31	72	5	27	32	9	9	5	3	13	659	Southern Ill.	225:00:00	28	68	5	20	5	11	66	17	25	42	12	10	3	2	24	0
185916	1/7/11	369	Loyola Maryland	200:00:00	27	57	12	23	16	23	82	18	17	35	19	16	10	6	17	381	Manhattan	200:00:00	23	52	3	9	18	24	67	16	16	32	6	18	8	5	21	0
185969	1/7/11	219	Evansville	200:00:00	22	49	0	5	6	10	50	9	18	27	14	15	8	3	15	669	Missouri St.	200:00:00	24	48	8	19	9	15	65	8	19	27	18	12	6	7	17	0
185942	1/7/11	617	Saint Peter's	200:00:00	17	48	6	19	12	18	52	9	26	35	7	14	5	2	18	310	Iona	200:00:00	27	52	7	19	9	20	70	6	26	32	20	9	6	5	16	0
185920	1/7/11	504	UNI	200:00:00	11	46	6	23	17	26	45	11	19	30	6	10	3	0	16	305	Indiana St.	200:00:00	27	51	12	20	4	9	70	9	26	35	19	11	7	4	21	0
185923	1/7/11	782	Wichita St.	200:00:00	28	57	5	15	4	7	65	7	33	40	13	13	7	3	10	299	Illinois St.	200:00:00	20	60	3	19	8	11	51	10	23	33	11	12	4	2	11	0
185925	1/7/11	148	Cleveland St.	200:00:00	19	56	5	18	13	20	56	11	21	32	5	18	5	3	21	87	Butler	200:00:00	26	54	5	14	22	28	79	9	29	38	12	13	12	0	16	0
185924	1/7/11	639	Siena	200:00:00	24	65	6	18	7	12	61	20	24	44	14	14	7	1	10	116	Canisius	200:00:00	23	51	12	28	4	8	62	7	23	30	16	14	7	8	15	0
186425	1/8/11	600	Saint Francis (PA)	200:00:00	19	40	2	9	13	21	53	8	23	31	9	26	4	6	20	748	Wagner	200:00:00	29	56	12	21	11	13	81	6	20	26	24	14	6	4	23	0
186424	1/8/11	83	Bucknell	200:00:00	27	57	3	11	14	16	71	7	29	36	11	9	4	1	18	726	Navy	200:00:00	20	56	8	33	16	17	64	7	24	31	13	11	5	1	15	0
186421	1/8/11	317	James Madison	200:00:00	31	62	10	22	12	19	84	15	27	42	16	12	5	3	25	786	William & Mary	200:00:00	25	49	7	21	22	32	79	2	20	22	15	9	7	5	19	0
186429	1/8/11	393	UMES	200:00:00	26	54	8	22	9	17	69	6	17	23	10	14	6	1	24	647	South Carolina St.	200:00:00	23	56	4	14	21	29	71	17	24	41	10	17	7	6	20	0
186428	1/8/11	128	UCF	200:00:00	20	51	3	14	28	38	71	17	23	40	6	16	4	7	21	288	Houston	200:00:00	26	54	6	12	18	22	76	7	21	28	11	10	7	4	26	0
186631	1/8/11	380	Maine	200:00:00	29	54	9	24	15	21	82	12	27	39	13	11	1	4	16	391	UMBC	200:00:00	25	59	4	13	13	16	67	8	17	25	10	5	5	1	18	0
186388	1/8/11	457	North Carolina	200:00:00	20	54	3	11	19	27	62	11	28	39	7	8	7	3	13	746	Virginia	200:00:00	21	51	6	17	8	12	56	4	28	32	8	11	5	4	22	0
186380	1/8/11	7	Alabama St.	225:00:00	17	52	5	19	29	43	68	16	22	38	10	14	4	5	29	2678	Ark.-Pine Bluff	225:00:00	17	51	3	12	25	38	62	18	26	44	10	17	6	2	33	0
186381	1/8/11	97	Cal St. Fullerton	225:00:00	31	65	9	18	12	23	83	14	35	49	8	21	7	3	25	111	UC Riverside	225:00:00	25	66	10	30	17	26	77	12	25	37	13	15	10	5	19	0
186383	1/8/11	125	Centenary (LA)	200:00:00	23	52	2	9	12	17	60	11	19	30	11	18	9	4	22	493	North Dakota St.	200:00:00	20	44	12	25	24	36	76	11	18	29	17	16	12	3	16	0
186385	1/8/11	228	Florida A&M;	200:00:00	24	61	7	32	17	21	72	16	25	41	7	18	5	5	27	488	N.C. A&T;	200:00:00	24	57	8	18	26	31	82	10	23	33	14	9	7	3	17	0
186387	1/8/11	415	Miami (FL)	200:00:00	22	53	9	23	19	22	72	11	16	27	9	8	7	0	18	147	Clemson	200:00:00	26	52	8	21	19	23	79	12	22	34	14	10	6	8	19	0
186409	1/8/11	698	TCU	200:00:00	16	51	7	22	10	13	49	11	19	30	10	23	1	1	23	465	UNLV	200:00:00	30	59	3	16	20	29	83	13	25	38	17	10	13	4	16	0
186406	1/8/11	419	Middle Tenn.	225:00:00	23	51	6	17	41	49	93	11	25	36	8	20	8	6	34	671	La.-Lafayette	225:00:00	27	54	5	14	32	48	91	9	20	29	10	17	9	1	30	0
186404	1/8/11	107	California	200:00:00	23	60	7	17	12	15	65	18	25	43	16	12	6	2	12	28	Arizona St.	200:00:00	23	53	6	21	9	14	61	8	19	27	15	10	4	5	13	0
186402	1/8/11	441	Montana	200:00:00	28	51	6	12	6	9	68	8	24	32	16	14	9	8	13	102	Sacramento St.	200:00:00	20	49	5	15	7	13	52	9	18	27	13	15	9	6	13	0
186400	1/8/11	315	Jacksonville St.	200:00:00	18	42	11	21	5	6	52	6	14	20	15	28	9	3	21	444	Morehead St.	200:00:00	24	44	8	12	17	27	73	10	18	28	17	17	22	7	14	0
186241	1/8/11	196	East Carolina	200:00:00	18	48	8	21	14	22	58	14	17	31	11	20	5	2	26	404	Memphis	200:00:00	20	49	2	13	19	32	61	16	20	36	9	20	9	4	22	0
186242	1/8/11	704	UTEP	275:00:00	36	79	8	22	17	26	97	14	28	42	23	16	8	4	26	9	UAB	275:00:00	34	68	12	33	20	32	100	11	35	46	20	20	7	1	22	0
186467	1/8/11	47	Ball St.	200:00:00	27	60	5	14	16	21	75	11	31	42	13	9	4	2	20	503	Northern Ill.	200:00:00	26	62	8	19	10	18	70	11	24	35	14	8	2	4	20	0
186889	1/8/11	629	San Francisco	200:00:00	24	51	5	13	21	35	74	12	32	44	9	18	7	1	17	631	Santa Clara	200:00:00	21	59	12	37	13	21	67	10	24	34	15	14	6	7	23	0
186269	1/8/11	2711	North Florida	200:00:00	16	38	7	13	20	28	59	6	16	22	11	24	9	1	28	14927	Belmont	200:00:00	28	48	8	19	27	32	91	7	22	29	18	14	10	4	24	0
186195	1/8/11	693	Chattanooga	200:00:00	22	58	10	27	16	30	70	17	28	45	8	18	5	0	27	459	UNCG	200:00:00	19	54	5	20	22	33	65	8	23	31	10	16	7	2	24	0
186197	1/8/11	249	George Washington	200:00:00	26	58	9	16	17	27	78	12	34	46	11	14	6	4	16	606	Saint Joseph's	200:00:00	26	60	9	24	10	17	71	6	27	33	17	8	9	11	19	0
186449	1/8/11	30065	Lyndon St.	200:00:00	19	64	5	15	12	22	55	11	27	38	8	19	7	4	20	80	Brown	200:00:00	35	75	5	26	13	24	88	20	38	58	20	18	11	2	19	0
186200	1/8/11	28755	FGCU	200:00:00	22	63	7	25	14	24	65	12	17	29	10	11	6	3	21	198	East Tenn. St.	200:00:00	27	52	4	12	26	34	84	9	35	44	10	13	5	3	17	0
186207	1/8/11	180	Delaware	200:00:00	20	56	3	14	12	14	55	12	22	34	5	9	0	3	18	191	Drexel	200:00:00	26	58	2	8	14	21	68	13	25	38	15	4	3	3	16	0
186158	1/8/11	810	Wright St.	200:00:00	21	50	7	21	9	11	58	7	27	34	10	11	7	2	14	371	Loyola Chicago	200:00:00	16	45	4	18	5	12	41	6	24	30	9	14	4	1	11	0
186151	1/8/11	694	Tennessee	200:00:00	25	56	6	16	9	14	65	18	20	38	11	18	5	3	17	31	Arkansas	200:00:00	25	50	6	13	12	18	68	9	15	24	15	14	9	4	20	0
186485	1/8/11	26172	A&M-Corpus; Chris	200:00:00	16	41	5	17	12	15	49	7	18	25	7	22	5	3	14	402	McNeese St.	200:00:00	29	54	5	12	9	12	72	8	18	26	11	10	14	0	12	0
186174	1/8/11	334	Kentucky	200:00:00	27	71	6	20	10	16	70	14	23	37	9	8	5	3	24	257	Georgia	200:00:00	22	49	3	9	30	34	77	7	34	41	12	13	3	4	14	0
186720	1/8/11	283	Hofstra	200:00:00	25	47	8	14	18	20	76	5	25	30	20	12	6	1	14	500	Northeastern	200:00:00	25	54	8	21	9	13	67	6	19	25	16	8	6	2	20	0
186111	1/8/11	248	George Mason	200:00:00	25	52	7	14	8	14	65	12	19	31	15	10	3	6	15	523	Old Dominion	200:00:00	28	60	3	12	10	16	69	18	17	35	16	7	7	4	14	0
186704	1/8/11	62	Binghamton	200:00:00	26	51	5	15	9	12	66	6	19	25	8	9	3	4	13	469	New Hampshire	200:00:00	24	59	5	18	8	12	61	16	20	36	9	12	3	2	14	0
186321	1/8/11	736	Vanderbilt	225:00:00	25	64	7	20	18	24	75	14	27	41	14	10	4	1	17	648	South Carolina	225:00:00	33	75	10	27	7	12	83	19	29	48	12	9	4	12	17	0
186133	1/8/11	342	Lafayette	200:00:00	21	56	8	19	15	20	65	12	21	33	8	7	4	4	20	285	Holy Cross	200:00:00	24	56	7	19	15	19	70	14	25	39	14	11	1	4	18	0
186131	1/8/11	625	Samford	200:00:00	17	48	8	26	12	14	54	4	21	25	10	13	4	3	23	1068	Elon	200:00:00	16	49	8	23	27	34	67	15	29	44	9	13	8	2	18	0
186537	1/8/11	234	Florida St.	200:00:00	22	62	7	24	8	14	59	17	22	39	13	19	8	4	30	742	Virginia Tech	200:00:00	18	45	1	8	34	37	71	5	25	30	9	13	10	3	16	0
186517	1/8/11	626	San Diego St.	200:00:00	28	64	7	20	8	18	71	15	28	43	15	11	3	4	15	732	Utah	200:00:00	23	60	4	15	12	18	62	12	28	40	9	13	4	2	19	0
186386	1/8/11	711	Towson	200:00:00	24	53	7	16	10	19	65	9	23	32	12	13	1	4	14	254	Georgia St.	200:00:00	28	56	11	25	6	13	73	9	25	34	21	11	3	5	21	0
185994	1/8/11	688	Syracuse	200:00:00	19	43	6	17	17	36	61	7	25	32	9	15	6	5	18	635	Seton Hall	200:00:00	21	67	3	26	11	13	56	17	27	44	12	13	7	0	23	0
185997	1/8/11	416	Michigan St.	200:00:00	23	55	6	19	10	20	62	13	23	36	14	11	4	7	21	539	Penn St.	200:00:00	23	57	5	17	15	23	66	15	25	40	13	6	4	5	19	0
186073	1/8/11	749	Wake Forest	200:00:00	25	59	3	14	16	19	69	8	14	22	8	7	4	4	17	490	North Carolina St.	200:00:00	34	66	5	10	17	19	90	20	27	47	19	10	5	3	17	0
186070	1/8/11	48	Charleston So.	200:00:00	31	72	2	12	24	28	88	21	35	56	13	20	7	6	17	741	VMI	200:00:00	30	73	6	28	14	21	80	12	21	33	14	14	12	5	22	0
186843	1/8/11	194	Duquesne	200:00:00	29	56	9	22	14	28	81	12	22	34	20	18	17	5	18	287	Houston Baptist	200:00:00	25	60	8	21	6	11	64	16	22	38	12	26	10	1	19	0
186539	1/8/11	691	Tennessee St.	200:00:00	24	50	10	21	9	13	67	9	26	35	18	15	8	5	12	695	UT Martin	200:00:00	26	59	6	20	6	10	64	9	19	28	15	10	4	2	14	0
186538	1/8/11	164	UConn	225:00:00	32	84	6	15	12	14	82	23	29	52	10	9	6	3	19	703	Texas	225:00:00	31	68	5	13	14	23	81	13	29	42	15	9	5	6	15	0
186536	1/8/11	58	Baruch	200:00:00	23	62	6	19	5	6	57	13	21	34	9	16	3	2	19	813	Yale	200:00:00	29	58	8	22	19	25	85	10	27	37	20	9	8	7	16	0
186994	1/8/11	702	Texas-Arlington	200:00:00	18	29	3	11	9	14	48	5	17	22	9	31	8	0	22	483	Nicholls St.	200:00:00	24	44	5	16	13	22	66	8	11	19	18	15	9	0	17	0
186335	1/8/11	590	Sacred Heart	200:00:00	26	47	8	12	20	29	80	8	26	34	17	15	9	5	21	439	Monmouth	200:00:00	23	58	7	21	12	21	65	17	16	33	14	16	7	2	20	0
186334	1/8/11	646	South Ala.	200:00:00	22	53	6	20	12	24	62	11	20	31	10	16	6	1	20	231	FIU	200:00:00	26	49	5	16	16	29	73	13	25	38	14	17	7	4	24	0
186331	1/8/11	740	VCU	200:00:00	27	53	10	22	18	22	82	9	27	36	13	14	10	5	21	460	UNCW	200:00:00	25	61	6	16	8	16	64	14	20	34	10	12	6	0	17	0
186333	1/8/11	109	UC Irvine	200:00:00	27	62	8	19	16	22	78	7	29	36	12	11	2	4	23	99	Long Beach St.	199:00:00	29	61	6	20	22	33	86	12	31	43	15	10	4	0	15	0
186332	1/8/11	204	Eastern Mich.	200:00:00	24	61	9	28	14	19	71	16	29	45	14	7	5	3	17	709	Toledo	200:00:00	18	50	3	15	9	17	48	7	24	31	11	10	2	1	15	0
186339	1/8/11	17	Alcorn	200:00:00	20	56	4	11	20	28	64	8	24	32	5	22	12	4	18	314	Jackson St.	200:00:00	33	66	11	22	13	21	90	14	34	48	22	19	16	5	23	0
186059	1/8/11	346	Lamar	200:00:00	39	75	9	22	12	18	99	21	30	51	22	17	3	4	20	1004	Central Ark.	200:00:00	28	62	6	20	13	24	75	8	17	25	15	14	6	4	18	0
186051	1/8/11	663	SMU	200:00:00	27	50	6	15	10	14	70	7	21	28	16	14	5	4	21	718	Tulane	200:00:00	25	54	9	21	20	21	79	9	18	27	18	9	5	0	13	0
186407	1/8/11	295	Idaho	200:00:00	27	54	6	18	15	20	75	6	26	32	21	11	2	1	18	630	San Jose St.	200:00:00	23	62	5	19	16	18	67	12	24	36	14	11	2	2	17	0
186317	1/8/11	692	Tennessee Tech	200:00:00	27	42	7	12	17	20	78	6	23	29	17	16	4	2	18	202	Eastern Ky.	200:00:00	20	50	10	29	16	17	66	8	8	16	13	11	8	0	18	0
186311	1/8/11	6	Alabama A&M;	200:00:00	28	59	6	14	10	28	72	14	23	37	8	11	9	6	19	432	Mississippi Val.	200:00:00	20	50	5	23	15	24	60	13	26	39	14	20	3	6	24	0
186034	1/8/11	2699	IUPUI	200:00:00	28	60	6	16	16	22	78	16	19	35	9	10	6	3	13	308	IPFW	200:00:00	29	56	9	20	7	9	74	8	21	29	17	11	3	3	17	0
186394	1/8/11	90	Cal Poly	200:00:00	17	52	3	12	11	19	48	15	27	42	10	12	8	2	13	108	UC Davis	200:00:00	16	51	3	18	8	12	43	12	24	36	6	16	4	8	19	0
187197	1/8/11	173	Davidson	200:00:00	23	56	7	24	20	32	73	14	22	36	13	14	8	2	26	769	Western Caro.	200:00:00	26	52	6	15	23	31	81	9	26	35	15	13	7	3	22	0
186372	1/8/11	207	Eastern Wash.	200:00:00	20	65	8	29	10	17	58	14	27	41	11	12	2	4	22	550	Portland St.	200:00:00	24	54	8	24	18	27	74	7	33	40	11	10	8	3	19	0
186375	1/8/11	758	Weber St.	200:00:00	27	54	8	17	6	9	68	6	18	24	17	10	4	1	22	501	Northern Ariz.	200:00:00	22	45	5	13	18	26	67	7	22	29	14	13	6	4	16	0
186750	1/8/11	678	Stetson	200:00:00	30	50	4	10	10	16	74	8	16	24	11	15	11	2	15	10411	USC Upstate	200:00:00	26	49	13	28	6	11	71	8	16	24	19	18	5	2	17	0
186353	1/8/11	456	UNC Asheville	200:00:00	30	55	7	12	7	11	74	7	24	31	13	9	6	1	18	1320	Presbyterian	200:00:00	15	40	6	21	12	19	48	8	22	30	6	16	2	0	13	0
186352	1/8/11	667	Southern Utah	200:00:00	28	56	4	12	16	24	76	16	16	32	10	12	2	0	20	2707	UMKC	200:00:00	28	48	9	15	17	27	82	10	13	23	9	12	5	1	19	0
186351	1/8/11	603	St. John's (NY)	200:00:00	21	55	2	11	17	19	61	9	22	31	9	15	6	3	22	513	Notre Dame	200:00:00	25	49	8	22	18	23	76	6	27	33	15	15	7	2	20	0
186350	1/8/11	331	Kent St.	200:00:00	20	57	5	14	17	22	62	13	25	38	9	14	7	1	20	5	Akron	200:00:00	21	59	6	23	17	25	65	14	27	41	13	10	3	5	17	0
186354	1/8/11	19651	High Point	200:00:00	18	50	6	17	17	27	59	20	24	44	9	21	4	0	31	563	Radford	200:00:00	17	41	2	12	28	38	64	8	19	27	5	15	9	3	24	0
186436	1/8/11	440	Montana St.	200:00:00	18	52	3	20	19	26	58	8	23	31	7	16	7	3	23	502	Northern Colo.	200:00:00	24	54	8	19	16	24	72	11	29	40	11	19	6	2	19	0
186437	1/8/11	311	Iowa St.	200:00:00	23	57	7	19	9	13	62	10	30	40	8	14	3	2	18	463	Nebraska	200:00:00	22	60	4	17	15	24	63	14	27	41	13	8	10	6	13	0
