game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
102742	2/16/10	334	Kentucky	225:00:00	28	66	4	24	21	31	81	18	34	52	14	12	5	12	17	430	Mississippi St.	225:00:00	27	70	10	35	11	16	75	12	23	35	15	9	9	2	28	0
103022	2/16/10	457	North Carolina	200:00:00	19	59	3	15	10	24	51	14	25	39	10	19	8	4	19	255	Georgia Tech	200:00:00	25	56	6	15	12	24	68	12	32	44	14	20	9	4	20	0
102502	2/16/10	554	Princeton	200:00:00	19	38	3	7	17	23	58	7	26	33	10	15	7	2	21	540	Penn	200:00:00	16	50	4	18	15	18	51	10	17	27	11	10	6	3	20	0
103002	2/16/10	125	Centenary (LA)	200:00:00	18	53	8	24	12	20	56	10	22	32	14	20	9	0	19	527	Oral Roberts	200:00:00	29	56	3	15	15	19	76	6	30	36	18	15	8	8	23	0
102524	2/16/10	683	Stony Brook	200:00:00	29	56	9	22	19	23	86	7	26	33	10	9	6	2	17	391	UMBC	200:00:00	25	55	6	16	16	19	72	6	24	30	14	13	3	4	17	0
102522	2/16/10	140	Cincinnati	200:00:00	19	49	3	11	16	26	57	15	17	32	5	16	6	0	19	651	South Fla.	200:00:00	21	43	4	10	19	26	65	10	18	28	12	16	8	3	19	0
102782	2/16/10	108	UC Davis	200:00:00	17	54	2	14	20	30	56	11	27	38	6	23	9	3	21	1356	Seattle	200:00:00	33	62	3	13	12	25	81	9	34	43	12	16	13	1	26	0
102642	2/16/10	288	Houston	200:00:00	23	63	6	22	13	20	65	19	21	40	10	9	7	1	14	128	UCF	200:00:00	25	59	9	25	9	14	68	16	26	42	19	12	7	2	15	0
103062	2/16/10	19651	High Point	200:00:00	33	72	7	15	11	19	84	19	29	48	13	17	5	2	25	741	VMI	200:00:00	25	58	13	35	28	38	91	7	26	33	12	12	9	6	14	0
102662	2/16/10	72	Bradley	225:00:00	26	64	7	14	10	13	69	17	26	43	14	17	6	1	22	305	Indiana St.	225:00:00	24	60	9	27	18	23	75	12	23	35	13	10	11	3	14	0
102462	2/16/10	416	Michigan St.	200:00:00	32	54	3	11	5	10	72	11	13	24	13	8	8	3	26	306	Indiana	200:00:00	15	43	3	13	25	28	58	17	13	30	5	16	2	2	17	0
102603	2/16/10	700	Texas Tech	200:00:00	24	55	8	13	14	19	70	9	20	29	15	14	4	1	18	51	Baylor	200:00:00	33	61	8	22	14	18	88	11	23	34	22	13	9	11	14	0
102602	2/16/10	148	Cleveland St.	200:00:00	19	46	6	11	13	18	57	9	19	28	6	15	4	0	22	794	Green Bay	200:00:00	27	51	6	16	14	20	74	10	22	32	13	12	7	4	20	0
102604	2/16/10	9223	North Greenville	200:00:00	23	46	9	20	10	17	65	7	21	28	12	26	8	1	16	48	Charleston So.	200:00:00	35	66	11	27	13	21	94	16	19	35	13	17	15	6	17	0
102443	2/16/10	317	James Madison	200:00:00	25	52	7	15	15	19	72	10	20	30	16	12	5	4	20	254	Georgia St.	200:00:00	26	59	5	15	20	29	77	16	18	34	8	8	6	6	16	0
102442	2/16/10	1092	Gardner-Webb	200:00:00	24	59	5	18	11	17	64	8	28	36	12	12	5	0	27	792	Winthrop	200:00:00	20	58	3	13	26	37	69	15	30	45	16	10	7	5	19	0
102622	2/16/10	626	San Diego St.	200:00:00	28	46	1	10	11	18	68	8	26	34	14	11	2	2	11	698	TCU	200:00:00	21	53	7	17	2	5	51	8	16	24	9	9	5	1	12	0
102422	2/16/10	500	Northeastern	200:00:00	24	52	4	10	13	20	65	8	22	30	10	10	8	7	14	460	UNCW	200:00:00	23	58	7	19	3	5	56	15	25	40	12	18	3	4	22	0
102682	2/16/10	169	Creighton	200:00:00	18	48	6	23	10	14	52	10	24	34	8	14	4	1	19	504	UNI	200:00:00	20	44	13	27	17	23	70	4	22	26	10	6	6	3	18	0
103562	2/17/10	768	West Virginia	200:00:00	31	64	2	12	24	29	88	17	26	43	12	14	5	4	23	556	Providence	200:00:00	21	56	10	25	22	31	74	10	18	28	13	11	10	1	22	0
103762	2/17/10	519	Ohio	200:00:00	22	60	10	22	13	19	67	14	24	38	12	15	6	4	23	331	Kent St.	200:00:00	22	60	4	14	26	31	74	17	29	46	13	14	6	6	16	0
103764	2/17/10	503	Northern Ill.	200:00:00	25	57	11	20	20	27	81	8	20	28	13	16	8	2	31	774	Western Mich.	200:00:00	26	54	4	12	34	45	90	14	26	40	14	12	11	0	21	0
103582	2/17/10	719	Tulsa	200:00:00	23	59	1	7	11	13	58	11	31	42	10	12	3	5	23	388	Marshall	200:00:00	19	52	5	13	21	31	64	8	25	33	12	8	1	7	15	0
103743	2/17/10	9	UAB	200:00:00	19	43	4	12	17	28	59	10	22	32	10	13	4	1	21	664	Southern Miss.	200:00:00	18	44	3	13	15	22	54	10	20	30	5	12	5	1	22	0
103742	2/17/10	574	Rice	200:00:00	22	54	9	27	4	7	57	7	22	29	12	10	1	2	20	663	SMU	200:00:00	22	47	11	27	12	18	67	7	26	33	16	11	6	1	14	0
103744	2/17/10	635	Seton Hall	200:00:00	24	57	5	13	6	8	59	9	28	37	10	8	5	5	10	603	St. John's (NY)	200:00:00	20	61	3	15	7	10	50	14	26	40	8	10	1	3	13	0
103484	2/17/10	606	Saint Joseph's	200:00:00	20	59	1	19	11	15	52	5	12	17	10	12	8	3	13	812	Xavier	200:00:00	35	63	8	23	10	16	88	18	35	53	23	19	8	3	15	0
103482	2/17/10	10411	USC Upstate	200:00:00	17	46	7	20	5	7	46	8	18	26	15	19	8	5	16	115	Campbell	200:00:00	19	49	8	15	20	23	66	14	23	37	14	15	15	1	11	0
103462	2/17/10	302	Ill.-Chicago	200:00:00	16	51	8	22	15	21	55	5	31	36	7	14	4	5	17	87	Butler	200:00:00	24	61	6	24	19	23	73	8	32	40	15	6	8	3	13	0
103463	2/17/10	193	Duke	200:00:00	25	60	13	29	18	22	81	17	12	29	17	15	12	2	21	415	Miami (FL)	200:00:00	25	45	4	12	20	27	74	11	20	31	14	22	7	1	21	0
103702	2/17/10	5	Akron	200:00:00	22	53	3	15	14	21	61	11	23	34	15	10	8	4	16	414	Miami (OH)	200:00:00	22	52	0	15	12	16	56	10	23	33	4	11	3	5	16	0
103422	2/17/10	690	Temple	200:00:00	28	58	5	14	12	18	73	11	18	29	14	7	9	1	22	596	St. Bonaventure	200:00:00	19	47	1	8	16	23	55	13	22	35	12	15	2	4	18	0
103644	2/17/10	446	Morgan St.	200:00:00	25	51	3	8	15	20	68	14	27	41	10	13	1	3	22	178	Delaware St.	200:00:00	20	55	6	15	19	24	65	11	14	25	10	4	4	2	19	0
103402	2/17/10	27	Appalachian St.	200:00:00	29	57	6	13	8	12	72	13	28	41	10	15	5	1	13	1014	Col. of Charleston	200:00:00	28	68	8	29	9	11	73	14	17	31	11	7	7	6	11	0
104122	2/17/10	96	Fresno St.	200:00:00	21	55	4	14	24	27	70	13	24	37	15	12	5	0	20	466	Nevada	200:00:00	26	58	5	19	17	22	74	11	24	35	10	11	4	6	19	0
104123	2/17/10	534	Pacific	200:00:00	26	49	10	19	12	16	74	8	27	35	17	13	5	1	14	99	Long Beach St.	200:00:00	21	56	4	18	6	15	52	12	16	28	11	12	6	1	15	0
103282	2/17/10	342	Lafayette	200:00:00	22	62	7	23	16	22	67	13	22	35	11	13	6	4	23	83	Bucknell	200:00:00	27	65	5	17	19	26	78	19	27	46	18	11	8	7	17	0
103823	2/17/10	392	Maryland	200:00:00	25	58	5	13	12	19	67	11	28	39	13	7	5	4	14	490	North Carolina St.	200:00:00	23	66	4	16	8	10	58	15	26	41	10	12	4	4	17	0
104103	2/17/10	465	UNLV	200:00:00	23	53	3	12	12	15	61	9	19	28	10	13	11	0	17	732	Utah	200:00:00	27	51	3	10	9	17	66	10	24	34	13	16	3	4	16	0
104342	2/17/10	129	Central Mich.	200:00:00	23	64	8	25	9	13	63	18	19	37	14	9	4	4	24	47	Ball St.	200:00:00	20	41	5	10	24	31	69	6	25	31	11	12	2	5	15	0
103302	2/17/10	184	Detroit	200:00:00	18	45	4	9	13	27	53	9	22	31	13	10	3	2	12	810	Wright St.	200:00:00	27	58	7	22	9	12	70	11	25	36	16	5	5	3	18	0
103862	2/17/10	371	Loyola Chicago	200:00:00	24	53	9	23	16	24	73	11	19	30	16	15	7	2	22	735	Valparaiso	200:00:00	29	58	7	20	19	23	84	11	23	34	20	11	8	1	17	0
104142	2/17/10	236	Fordham	200:00:00	22	58	3	13	9	12	56	13	22	35	2	19	3	4	18	575	Richmond	200:00:00	30	57	7	21	17	22	84	7	25	32	10	8	12	4	12	0
103303	2/17/10	71	Bowling Green	200:00:00	21	45	1	9	8	14	51	11	16	27	8	16	11	3	15	86	Buffalo	200:00:00	23	45	10	25	8	12	64	8	18	26	15	14	7	1	12	0
103304	2/17/10	202	Eastern Ky.	200:00:00	21	57	7	22	15	18	64	8	20	28	13	10	6	0	17	444	Morehead St.	200:00:00	26	57	10	22	15	21	77	16	29	45	19	16	4	6	16	0
104302	2/17/10	463	Nebraska	200:00:00	28	48	14	21	17	23	87	5	23	28	23	20	7	0	27	327	Kansas St.	200:00:00	25	54	9	22	32	40	91	12	17	29	14	14	9	4	16	0
103844	2/17/10	725	Army	200:00:00	21	51	5	16	7	14	54	5	16	21	9	9	8	4	13	23	American	200:00:00	20	44	10	21	7	11	57	8	27	35	16	17	1	1	16	0
103843	2/17/10	508	Northwestern St.	200:00:00	26	51	8	19	22	30	82	10	24	34	11	13	5	4	22	402	McNeese St.	200:00:00	23	56	9	20	17	26	72	15	22	37	12	15	5	1	23	0
106002	2/17/10	559	Purdue	200:00:00	24	48	5	13	7	10	60	6	24	30	15	17	2	2	16	518	Ohio St.	200:00:00	20	48	4	15	13	18	57	8	20	28	6	14	6	3	13	0
104322	2/17/10	655	Southeastern La.	200:00:00	24	56	4	19	21	36	73	13	20	33	10	7	5	2	23	702	Texas-Arlington	200:00:00	32	64	2	12	19	26	85	16	27	43	16	8	2	1	22	0
104182	2/17/10	617	Saint Peter's	200:00:00	21	53	6	16	21	28	69	21	23	44	9	18	5	6	19	369	Loyola Maryland	200:00:00	21	60	6	15	13	16	61	14	14	28	16	15	4	5	23	0
104042	2/17/10	104	UC Santa Barbara	200:00:00	25	58	5	16	18	22	73	8	20	28	13	9	4	3	16	97	Cal St. Fullerton	200:00:00	22	56	6	22	15	22	65	17	27	44	13	17	3	5	19	0
103882	2/17/10	285	Holy Cross	200:00:00	28	58	7	15	17	25	80	17	27	44	22	15	7	6	20	726	Navy	200:00:00	29	61	9	27	16	20	83	9	17	26	21	8	7	3	21	0
103883	2/17/10	811	Wyoming	200:00:00	22	52	7	23	10	14	61	8	23	31	14	15	1	1	15	473	New Mexico	200:00:00	30	60	11	31	12	16	83	8	23	31	23	8	7	6	16	0
103944	2/17/10	706	UTSA	200:00:00	20	49	9	23	8	10	57	8	20	28	11	12	7	1	15	26172	A&M-Corpus; Chris	200:00:00	22	45	4	17	8	16	56	7	23	30	11	12	6	3	13	0
103943	2/17/10	244	Furman	200:00:00	24	50	2	10	27	34	77	9	27	36	7	20	3	2	25	253	Ga. Southern	200:00:00	26	54	5	12	22	31	79	7	21	28	11	13	7	7	28	0
103942	2/17/10	648	South Carolina	200:00:00	31	69	11	29	6	12	79	12	18	30	14	18	10	4	30	31	Arkansas	200:00:00	30	55	5	15	27	36	92	11	29	40	13	20	7	5	17	0
104282	2/17/10	234	Florida St.	200:00:00	28	56	7	14	6	12	69	8	26	34	15	10	7	5	16	746	Virginia	200:00:00	18	48	5	18	9	13	50	7	24	31	10	12	4	3	15	0
104064	2/17/10	90	Cal Poly	200:00:00	25	70	6	29	12	16	68	18	17	35	12	9	9	5	26	101	CSUN	200:00:00	20	44	3	11	30	39	73	10	28	38	9	17	4	6	13	0
104063	2/17/10	62	Binghamton	200:00:00	16	52	1	16	18	24	51	12	20	32	8	15	4	3	16	68	Boston U.	200:00:00	34	62	9	18	16	20	93	10	28	38	17	12	8	2	21	0
104062	2/17/10	366	Louisiana Tech	200:00:00	21	56	6	22	13	15	61	7	25	32	13	7	5	3	14	731	Utah St.	200:00:00	27	58	6	15	7	11	67	9	29	38	16	7	3	4	13	0
103382	2/17/10	194	Duquesne	200:00:00	30	62	8	22	15	23	83	9	25	34	22	13	8	7	24	458	Charlotte	200:00:00	22	67	4	18	29	33	77	22	27	49	10	15	7	4	18	0
103384	2/17/10	647	South Carolina St.	200:00:00	22	60	3	16	22	26	69	9	21	30	11	15	7	3	21	488	N.C. A&T;	200:00:00	31	58	10	24	15	27	87	11	31	42	15	17	8	8	24	0
103962	2/17/10	219	Evansville	225:00:00	22	54	7	18	19	22	70	8	24	32	14	15	5	1	27	782	Wichita St.	225:00:00	22	47	10	22	22	35	76	8	26	34	17	14	4	6	20	0
104002	2/17/10	522	Oklahoma	200:00:00	24	55	7	20	12	16	67	3	30	33	10	11	5	2	16	157	Colorado	200:00:00	28	56	6	14	15	18	77	1	32	33	19	7	5	5	15	0
104004	2/17/10	572	Rhode Island	200:00:00	22	62	8	24	5	13	57	13	19	32	12	12	11	1	23	609	Saint Louis	200:00:00	22	42	2	9	16	26	62	6	33	39	11	17	6	2	15	0
104242	2/17/10	94	Bakersfield	200:00:00	27	57	4	12	4	12	62	7	20	27	8	15	7	1	10	66	Boise St.	200:00:00	32	56	12	21	5	12	81	7	28	35	20	15	4	2	13	0
104022	2/17/10	109	UC Irvine	200:00:00	20	53	5	20	12	20	57	10	21	31	7	8	3	4	25	111	UC Riverside	200:00:00	22	56	6	17	24	36	74	20	27	47	11	7	4	4	18	0
104223	2/17/10	703	Texas	200:00:00	30	65	7	18	10	19	77	19	23	42	11	18	4	4	23	434	Missouri	200:00:00	28	65	2	13	24	29	82	17	21	38	6	11	10	2	20	0
104222	2/17/10	257	Georgia	200:00:00	22	51	5	17	11	13	60	10	25	35	17	15	5	7	15	694	Tennessee	200:00:00	29	62	3	14	8	12	69	11	20	31	16	10	8	5	13	0
104203	2/17/10	459	UNC Greensboro	200:00:00	24	59	9	20	8	13	65	12	22	34	10	12	5	3	22	1068	Elon	200:00:00	22	50	7	19	19	26	70	8	25	33	12	11	7	4	13	0
104202	2/17/10	404	Memphis	200:00:00	25	44	8	18	19	28	77	2	25	27	21	11	8	4	18	718	Tulane	200:00:00	24	55	3	11	13	20	64	11	21	32	15	14	5	2	19	0
103684	2/17/10	513	Notre Dame	250:00:00	28	59	10	24	23	29	89	11	23	34	14	14	10	6	28	367	Louisville	250:00:00	24	55	8	17	35	40	91	10	24	34	12	15	5	7	26	0
103483	2/17/10	400	Massachusetts	200:00:00	18	51	11	26	13	23	60	11	23	34	13	14	5	6	30	249	George Washington	200:00:00	21	62	7	16	17	33	66	26	29	55	14	14	5	2	22	0
103605	2/17/10	0	Southern Va.	200:00:00	28	51	10	20	11	16	77	7	20	27	13	19	6	3	17	363	Longwood	200:00:00	38	65	11	20	9	14	96	11	19	30	26	11	10	4	16	0
103603	2/17/10	738	Vermont	200:00:00	24	52	4	17	22	32	74	11	26	37	10	10	4	1	15	272	Hartford	200:00:00	19	50	5	14	13	20	56	8	24	32	6	13	5	2	25	0
103622	2/17/10	315	Jacksonville St.	200:00:00	22	54	5	17	8	10	57	11	18	29	10	18	5	2	19	691	Tennessee St.	200:00:00	27	47	8	19	14	26	76	8	22	30	16	13	10	3	13	0
103646	2/17/10	204	Eastern Mich.	200:00:00	20	50	5	21	13	19	58	9	27	36	18	6	4	4	8	709	Toledo	200:00:00	17	50	4	15	4	6	42	7	25	32	14	10	3	1	19	0
103645	2/17/10	2915	Wofford	200:00:00	22	47	5	13	24	33	73	10	25	35	9	10	5	1	23	173	Davidson	200:00:00	13	44	4	20	21	26	51	9	20	29	7	13	6	2	28	0
103662	2/17/10	77	BYU	200:00:00	31	60	12	25	18	22	92	8	31	39	14	16	9	4	19	156	Colorado St.	200:00:00	23	57	4	17	20	28	70	7	22	29	15	13	7	3	16	0
148808	2/17/10	521	Oklahoma St.	200:00:00	23	54	12	30	11	16	69	11	24	35	11	16	9	1	21	311	Iowa St.	200:00:00	20	57	7	22	17	21	64	15	21	36	9	15	8	2	15	0
103502	2/17/10	380	Maine	200:00:00	21	41	10	19	20	25	72	2	31	33	12	21	7	6	25	469	New Hampshire	200:00:00	16	57	2	15	19	25	53	14	20	34	5	14	8	1	18	0
103522	2/17/10	352	Lehigh	200:00:00	31	60	8	17	21	28	91	15	22	37	11	13	8	2	19	153	Colgate	200:00:00	31	59	9	22	10	15	81	10	18	28	19	16	7	1	22	0
103724	2/17/10	539	Penn St.	200:00:00	27	48	7	17	20	23	81	6	30	36	21	14	3	3	17	509	Northwestern	200:00:00	28	58	10	29	4	11	70	5	16	21	15	9	10	4	22	0
103723	2/17/10	669	Missouri St.	200:00:00	28	58	9	21	7	10	72	11	21	32	17	13	5	2	20	299	Illinois St.	200:00:00	28	52	5	12	15	21	76	7	21	28	17	10	7	1	15	0
103722	2/17/10	624	Sam Houston St.	200:00:00	24	52	9	21	9	14	66	13	29	42	20	22	10	3	17	346	Lamar	200:00:00	17	51	4	14	16	20	54	8	18	26	16	14	9	4	15	0
105002	2/18/10	2711	North Florida	200:00:00	22	59	9	25	14	19	67	6	17	23	10	6	5	2	24	406	Mercer	200:00:00	25	44	7	13	20	33	77	7	34	41	11	16	5	2	17	0
105822	2/18/10	287	Houston Baptist	200:00:00	20	56	1	8	21	23	62	9	25	34	13	13	13	7	17	471	NJIT	200:00:00	22	57	8	17	6	15	58	14	28	42	13	18	5	5	21	0
105024	2/18/10	2707	UMKC	200:00:00	24	55	5	19	12	21	65	11	14	25	10	17	5	0	25	2699	IUPUI	200:00:00	38	56	6	14	21	26	103	7	24	31	21	11	9	7	17	0
105025	2/18/10	340	La Salle	200:00:00	22	64	5	24	5	9	54	19	25	44	9	21	5	5	15	175	Dayton	200:00:00	27	57	6	15	8	14	68	7	27	34	20	13	11	5	7	0
105026	2/18/10	660	SIUE	200:00:00	28	48	13	25	22	26	91	5	22	27	17	7	3	0	20	494	North Dakota	200:00:00	24	55	10	23	18	25	76	14	18	32	12	9	6	3	19	0
105342	2/18/10	260	Gonzaga	200:00:00	21	61	6	17	18	21	66	13	25	38	12	11	4	6	17	370	Loyola Marymount	200:00:00	27	58	6	12	14	19	74	8	29	37	19	10	4	5	17	0
104802	2/18/10	439	Monmouth	200:00:00	19	51	7	18	6	7	51	8	22	30	14	17	7	0	14	599	St. Francis Brooklyn	200:00:00	19	48	7	22	4	11	49	9	25	34	10	19	7	4	13	0
105362	2/18/10	550	Portland St.	250:00:00	30	67	5	20	20	35	85	15	33	48	14	13	11	0	22	501	Northern Ariz.	250:00:00	33	66	8	22	12	24	86	10	34	44	23	18	7	5	25	0
105962	2/18/10	107	California	200:00:00	22	48	5	20	15	23	64	10	12	22	11	13	6	0	26	528	Oregon St.	200:00:00	25	46	3	10	27	36	80	13	21	34	16	13	9	2	20	0
105882	2/18/10	316	Jacksonville	200:00:00	29	63	6	15	11	20	75	18	23	41	15	8	7	6	13	1157	Kennesaw St.	200:00:00	21	56	8	21	17	24	67	14	22	36	8	10	5	1	17	0
105163	2/18/10	14927	Belmont	200:00:00	28	61	6	20	17	24	79	16	30	46	16	19	10	2	16	678	Stetson	200:00:00	26	56	9	19	9	16	70	4	20	24	15	14	9	8	19	0
105162	2/18/10	474	New Orleans	200:00:00	29	47	6	11	18	27	82	6	19	25	13	11	5	5	23	498	La.-Monroe	200:00:00	22	48	13	26	16	22	73	7	18	25	13	14	2	0	25	0
105142	2/18/10	32	UALR	200:00:00	17	46	6	12	17	29	57	12	24	36	6	11	2	0	24	183	Denver	200:00:00	20	40	9	24	13	30	62	5	23	28	14	9	7	7	23	0
105464	2/18/10	551	Portland	200:00:00	28	52	13	25	14	19	83	8	24	32	18	8	3	2	11	541	Pepperdine	200:00:00	24	56	8	22	6	10	62	10	19	29	11	11	4	4	16	0
105466	2/18/10	1356	Seattle	200:00:00	26	68	8	23	12	19	72	14	18	32	11	11	10	3	26	295	Idaho	200:00:00	28	49	1	6	25	37	82	9	32	41	17	15	7	4	17	0
105467	2/18/10	148	Cleveland St.	200:00:00	24	64	2	18	9	12	59	11	20	31	10	5	7	3	23	797	Milwaukee	200:00:00	23	54	5	23	18	30	69	17	31	48	12	13	0	2	16	0
105462	2/18/10	667	Southern Utah	200:00:00	19	45	1	8	10	14	49	5	28	33	10	19	5	2	23	771	Western Ill.	200:00:00	20	47	5	17	18	31	63	7	24	31	12	11	11	2	17	0
105123	2/18/10	30	Arkansas St.	200:00:00	22	53	3	11	7	12	54	10	30	40	6	19	0	1	20	671	La.-Lafayette	200:00:00	20	54	3	20	13	22	56	9	23	32	10	11	12	7	14	0
105122	2/18/10	736	Vanderbilt	200:00:00	26	55	4	13	26	34	82	11	25	36	15	14	3	2	22	433	Ole Miss	200:00:00	30	62	8	18	10	18	78	10	25	35	16	11	9	0	27	0
105902	2/18/10	110	UCLA	200:00:00	29	44	6	12	7	13	71	5	22	27	17	15	8	6	17	754	Washington St.	200:00:00	18	50	3	19	12	15	51	12	13	25	8	14	9	1	14	0
105102	2/18/10	545	Pittsburgh	200:00:00	23	42	4	14	8	12	58	4	29	33	19	15	6	8	14	387	Marquette	200:00:00	21	60	5	19	4	9	51	13	17	30	9	10	11	0	16	0
105522	2/18/10	769	Western Caro.	200:00:00	19	56	6	20	12	20	56	11	21	32	12	13	7	3	18	141	Citadel	200:00:00	25	51	10	17	13	17	73	8	30	38	14	13	6	0	17	0
105502	2/18/10	222	Fairleigh Dickinson	200:00:00	25	54	6	16	6	8	62	6	30	36	13	17	5	6	19	361	LIU Brooklyn	201:00:00	23	67	5	19	17	28	68	19	24	43	9	9	6	5	10	0
105543	2/18/10	796	Wisconsin	200:00:00	18	59	11	30	5	7	52	14	14	28	11	5	5	2	25	428	Minnesota	200:00:00	20	42	5	9	23	28	68	12	29	41	11	11	4	5	11	0
105542	2/18/10	493	North Dakota St.	200:00:00	25	60	4	12	13	14	67	16	23	39	13	15	6	4	19	308	IPFW	200:00:00	24	49	5	13	18	28	71	7	20	27	13	10	7	7	13	0
106022	2/18/10	610	St. Mary's (CA)	200:00:00	20	48	6	15	15	18	61	8	31	39	12	11	3	2	11	627	San Diego	200:00:00	20	53	5	18	4	7	49	3	21	24	9	8	7	2	13	0
105582	2/18/10	127	Central Conn. St.	200:00:00	25	50	4	14	4	6	58	6	21	27	8	21	4	3	13	450	Mt. St. Mary's	200:00:00	32	60	9	14	12	17	85	11	19	30	16	12	13	3	13	0
105032	2/18/10	229	Fla. Atlantic	200:00:00	31	58	7	18	8	14	77	11	18	29	16	10	8	4	21	231	FIU	200:00:00	25	47	8	17	16	23	74	10	20	30	14	15	5	3	20	0
105031	2/18/10	207	Eastern Wash.	200:00:00	18	44	11	24	7	8	54	5	24	29	15	17	2	6	22	502	Northern Colo.	200:00:00	15	44	7	18	21	28	58	8	22	30	8	10	5	5	16	0
105382	2/18/10	688	Syracuse	200:00:00	20	45	8	15	27	30	75	6	29	35	12	18	5	7	26	251	Georgetown	200:00:00	25	65	5	20	16	24	71	14	21	35	10	10	8	5	22	0
104983	2/18/10	37	Auburn	200:00:00	23	53	7	29	17	22	70	10	23	33	13	16	5	5	29	235	Florida	200:00:00	22	50	2	10	32	40	78	9	23	32	15	8	6	2	16	0
104985	2/18/10	649	South Dakota St.	200:00:00	29	64	9	23	16	19	83	12	25	37	9	16	5	2	23	514	Oakland	200:00:00	28	61	8	22	24	30	88	13	25	38	15	14	6	4	18	0
104902	2/18/10	81	Bryant	0:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	748	Wagner	0:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105083	2/18/10	30024	Utah Valley	200:00:00	21	60	8	22	5	6	55	9	31	40	14	16	12	3	21	650	South Dakota	200:00:00	20	54	5	12	14	24	59	8	31	39	12	15	9	11	4	0
105086	2/18/10	646	South Ala.	200:00:00	28	62	6	17	7	10	69	5	19	24	12	9	4	3	15	772	Western Ky.	200:00:00	34	64	14	32	17	20	99	13	30	43	25	11	8	4	13	0
105222	2/18/10	102	Sacramento St.	200:00:00	26	63	11	22	11	13	74	17	18	35	20	13	8	0	21	440	Montana St.	200:00:00	23	43	8	16	26	34	80	7	22	29	16	14	8	4	11	0
105762	2/18/10	590	Sacred Heart	200:00:00	13	44	2	17	11	18	39	10	19	29	8	16	8	3	17	579	Robert Morris	200:00:00	24	53	5	14	11	22	64	15	26	41	15	14	12	2	17	0
105204	2/18/10	674	Stanford	200:00:00	22	48	9	18	19	23	72	4	21	25	12	12	9	3	13	529	Oregon	200:00:00	24	59	5	21	12	12	65	12	23	35	11	16	5	1	18	0
105842	2/18/10	419	Middle Tenn.	200:00:00	23	57	5	17	11	15	62	8	31	39	7	15	6	1	21	716	Troy	200:00:00	22	50	2	12	20	30	66	5	28	33	8	9	6	5	14	0
104942	2/18/10	28600	Lipscomb	199:00:00	34	60	12	26	13	15	93	7	27	34	25	9	6	1	15	28755	FGCU	201:00:00	26	61	9	27	14	18	75	9	19	28	18	11	4	1	12	0
105262	2/18/10	562	Quinnipiac	200:00:00	22	67	5	20	19	23	68	22	28	50	9	12	6	1	27	600	Saint Francis (PA)	200:00:00	21	48	7	18	24	34	73	7	26	33	13	13	6	3	21	0
105062	2/18/10	692	Tennessee Tech	225:00:00	24	63	4	16	20	24	72	16	26	42	6	14	8	2	24	43	Austin Peay	225:00:00	21	54	11	24	24	33	77	13	26	39	12	16	4	4	21	0
105243	2/18/10	657	Southern California	200:00:00	27	58	1	7	12	14	67	13	21	34	7	14	4	1	18	756	Washington	200:00:00	24	54	5	13	11	18	64	9	18	27	12	13	6	2	16	0
106142	2/19/10	158	Columbia	200:00:00	18	58	2	23	6	12	44	11	23	34	6	12	9	1	15	172	Dartmouth	200:00:00	19	43	2	6	8	14	48	5	32	37	8	16	6	2	16	0
106162	2/19/10	523	Old Dominion	200:00:00	23	49	6	19	10	13	62	8	18	26	11	16	6	2	18	504	UNI	200:00:00	22	47	10	22	17	21	71	9	21	30	14	14	5	1	17	0
106102	2/19/10	683	Stony Brook	200:00:00	28	65	9	20	3	6	68	10	21	31	13	8	7	2	20	14	Albany (NY)	200:00:00	24	50	6	17	12	18	66	10	28	38	14	15	3	8	13	0
106043	2/19/10	80	Brown	200:00:00	26	50	8	21	20	26	80	8	26	34	16	14	4	7	13	540	Penn	200:00:00	27	66	9	26	10	14	73	13	19	32	19	9	8	4	21	0
106302	2/19/10	167	Cornell	200:00:00	28	56	12	23	11	14	79	14	17	31	12	14	4	3	23	275	Harvard	200:00:00	18	37	2	10	32	34	70	3	17	20	9	13	9	3	17	0
110582	2/19/10	786	William & Mary	200:00:00	17	47	6	21	13	23	53	10	21	31	8	11	6	3	18	310	Iona	200:00:00	21	43	9	21	18	27	69	6	25	31	15	9	5	4	14	0
106202	2/19/10	198	East Tenn. St.	200:00:00	22	56	4	18	9	15	57	18	22	40	12	22	4	1	19	115	Campbell	200:00:00	27	54	10	21	15	22	79	9	20	29	19	12	14	1	13	0
106222	2/19/10	813	Yale	200:00:00	23	50	4	8	8	19	58	10	15	25	10	13	6	2	10	554	Princeton	200:00:00	31	61	13	19	7	9	82	16	23	39	25	12	8	5	19	0
