game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
697652	1/21/12	725	Army	200:00:00	18	51	11	24	8	13	55	10	19	29	12	12	8	2	14	23	American	199:00:00	25	53	9	18	8	10	67	11	26	37	16	13	5	3	15	0
697473	1/21/12	739	Villanova	225:00:00	29	75	6	24	15	26	79	24	28	52	10	23	13	2	26	603	St. John's (NY)	225:00:00	29	60	4	16	14	25	76	8	28	36	12	21	10	7	24	0
698172	1/21/12	156	Colorado St.	200:00:00	17	42	5	17	12	13	51	4	20	24	8	14	5	2	19	811	Wyoming	200:00:00	23	53	8	19	16	20	70	13	22	35	15	9	6	4	13	0
712510	1/21/12	792	Winthrop	200:00:00	23	54	2	15	18	21	66	10	15	25	2	17	4	2	21	48	Charleston So.	200:00:00	22	41	9	18	24	31	77	7	21	28	10	23	6	3	19	0
697674	1/21/12	600	Saint Francis (PA)	200:00:00	23	48	6	11	17	23	69	4	28	32	15	12	6	3	13	222	Fairleigh Dickinson	200:00:00	22	56	9	22	10	14	63	8	23	31	11	12	4	1	19	0
700323	1/21/12	735	Valparaiso	200:00:00	22	50	3	12	13	16	60	10	22	32	12	11	9	6	13	302	Ill.-Chicago	200:00:00	20	49	9	22	6	11	55	9	20	29	15	13	3	1	17	0
698489	1/21/12	494	North Dakota	200:00:00	24	58	7	21	9	16	64	11	23	34	11	18	7	3	23	30024	Utah Valley	200:00:00	23	53	5	8	21	28	72	10	28	38	14	14	12	3	17	0
698485	1/21/12	454	Murray St.	200:00:00	27	63	8	23	20	27	82	16	25	41	11	12	11	5	21	660	SIUE	200:00:00	25	60	3	9	12	19	65	15	24	39	14	21	4	1	19	0
698151	1/21/12	365	LSU	200:00:00	28	63	5	14	3	5	64	10	19	29	14	11	1	1	19	235	Florida	200:00:00	27	48	7	21	15	20	76	4	26	30	11	12	5	3	13	0
698150	1/21/12	141	Citadel	200:00:00	18	51	3	11	12	18	51	2	20	22	7	13	4	2	18	173	Davidson	200:00:00	31	58	7	17	11	19	80	12	34	46	10	13	7	5	21	0
698730	1/21/12	26172	A&M-Corpus; Chris	200:00:00	16	49	0	11	18	26	50	11	24	35	10	13	5	0	21	624	Sam Houston St.	200:00:00	16	39	5	19	12	22	49	5	26	31	12	14	3	2	21	0
698831	1/21/12	489	N.C. Central	200:00:00	23	61	2	19	9	15	57	10	21	31	15	15	8	5	16	165	Coppin St.	200:00:00	26	57	12	27	13	19	77	12	32	44	19	18	10	1	15	0
697925	1/21/12	711	Towson	200:00:00	23	62	3	9	11	21	60	23	22	45	10	18	6	6	19	248	George Mason	200:00:00	25	55	6	13	16	20	72	11	23	34	19	15	13	4	19	0
697920	1/21/12	460	UNCW	200:00:00	29	52	8	18	2	9	68	6	30	36	14	10	4	4	16	786	William & Mary	200:00:00	20	53	9	22	17	20	66	6	22	28	12	7	4	0	14	0
698132	1/21/12	688	Syracuse	200:00:00	18	53	7	23	13	19	58	8	17	25	13	9	9	2	21	513	Notre Dame	200:00:00	20	40	8	16	19	27	67	9	29	38	17	17	2	3	14	0
698134	1/21/12	285	Holy Cross	200:00:00	14	57	2	14	11	19	41	8	23	31	7	14	7	4	17	83	Bucknell	200:00:00	25	56	9	18	16	22	75	10	40	50	11	16	6	3	18	0
698670	1/21/12	472	New Mexico St.	200:00:00	33	81	5	15	16	24	87	21	20	41	18	12	16	1	23	277	Hawaii	200:00:00	29	63	9	17	24	30	91	15	30	45	20	21	7	10	20	0
697631	1/21/12	254	Georgia St.	250:00:00	31	78	5	17	7	15	74	14	33	47	12	12	15	5	22	180	Delaware	250:00:00	26	63	12	28	13	18	77	8	39	47	14	19	5	11	15	0
697634	1/21/12	536	Tex.-Pan American	200:00:00	19	38	10	17	9	16	57	4	19	23	11	12	3	2	15	471	NJIT	200:00:00	21	47	6	15	10	14	58	9	17	26	10	9	6	1	18	0
698445	1/21/12	659	Southern Ill.	200:00:00	17	50	2	10	6	17	42	13	23	36	8	22	1	5	20	782	Wichita St.	200:00:00	33	61	4	16	15	22	85	11	27	38	17	9	8	7	20	0
698111	1/21/12	629	San Francisco	200:00:00	24	53	5	20	19	27	72	10	20	30	13	17	12	3	22	551	Portland	200:00:00	21	53	4	15	25	31	71	15	24	39	11	20	4	4	23	0
698650	1/21/12	99	Long Beach St.	200:00:00	27	46	9	20	8	15	71	7	25	32	19	11	1	2	14	104	UC Santa Barbara	200:00:00	20	57	4	15	4	5	48	13	15	28	14	11	3	3	17	0
697966	1/21/12	305	Indiana St.	200:00:00	16	49	4	16	13	19	49	7	24	31	10	12	4	3	19	169	Creighton	200:00:00	24	55	11	24	16	19	75	9	30	39	17	10	5	3	19	0
700340	1/21/12	523	Old Dominion	200:00:00	18	47	2	8	10	17	48	17	24	41	9	25	10	5	19	740	VCU	200:00:00	21	55	7	19	12	20	61	14	19	33	8	14	15	6	19	0
698792	1/21/12	522	Oklahoma	225:00:00	32	65	4	14	7	11	75	14	21	35	17	9	5	3	23	697	Texas A&M;	225:00:00	31	59	7	19	12	22	81	14	22	36	15	10	3	1	14	0
698794	1/21/12	61	Bethune-Cookman	200:00:00	22	47	7	15	9	14	60	10	18	28	18	14	6	5	12	178	Delaware St.	200:00:00	25	51	5	16	4	6	59	7	18	25	16	11	6	6	15	0
698632	1/21/12	731	Utah St.	200:00:00	21	43	2	13	10	14	54	6	27	33	7	16	6	6	17	295	Idaho	200:00:00	20	49	4	13	13	20	57	7	19	26	10	8	8	0	14	0
698321	1/21/12	649	South Dakota St.	225:00:00	27	58	11	24	26	34	91	6	22	28	16	9	6	3	18	493	North Dakota St.	225:00:00	33	66	7	19	15	17	88	11	27	38	18	16	6	4	23	0
698326	1/21/12	771	Western Ill.	200:00:00	18	46	3	8	8	13	47	6	22	28	13	9	3	5	13	650	South Dakota	200:00:00	18	50	2	19	7	14	45	13	26	39	8	13	7	2	14	0
697252	1/21/12	392	Maryland	200:00:00	22	48	4	16	12	21	60	7	23	30	8	16	4	1	14	690	Temple	200:00:00	27	55	9	22	10	13	73	7	24	31	20	10	8	1	16	0
698429	1/21/12	498	La.-Monroe	200:00:00	26	63	6	19	5	12	63	8	21	29	12	8	4	0	11	716	Troy	200:00:00	35	63	15	32	6	11	91	9	31	40	23	10	5	5	11	0
698428	1/21/12	366	Louisiana Tech	200:00:00	25	51	8	25	13	18	71	7	24	31	15	16	6	6	13	630	San Jose St.	200:00:00	24	61	8	20	11	14	67	12	22	34	19	14	5	0	17	0
698420	1/21/12	261	Grambling	200:00:00	25	58	1	7	16	26	67	17	16	33	5	12	4	3	19	314	Jackson St.	200:00:00	27	54	3	10	23	23	80	11	22	33	8	11	5	3	23	0
698426	1/21/12	367	Louisville	200:00:00	26	47	6	17	15	20	73	8	22	30	17	17	12	5	14	545	Pittsburgh	200:00:00	27	59	7	22	1	6	62	14	16	30	16	18	7	1	19	0
698424	1/21/12	719	Tulsa	200:00:00	26	49	3	12	15	24	70	6	37	43	9	13	4	9	17	574	Rice	200:00:00	17	55	2	13	10	21	46	8	20	28	10	9	5	2	18	0
700070	1/21/12	671	La.-Lafayette	200:00:00	28	58	4	15	14	19	74	13	18	31	12	14	5	3	19	30	Arkansas St.	200:00:00	30	65	6	16	13	18	79	20	21	41	15	13	5	1	20	0
697884	1/21/12	508	Northwestern St.	200:00:00	21	56	6	21	16	21	64	14	16	30	10	16	9	3	18	402	McNeese St.	200:00:00	26	48	3	11	6	11	61	11	25	36	7	24	8	2	18	0
697733	1/21/12	563	Radford	200:00:00	22	57	6	23	12	18	62	8	14	22	9	11	12	0	23	149	Coastal Caro.	200:00:00	29	44	3	7	21	28	82	6	30	36	13	18	5	1	14	0
697734	1/21/12	587	Rutgers	200:00:00	20	53	6	16	4	7	50	8	21	29	12	15	8	2	29	251	Georgetown	200:00:00	12	41	3	14	25	36	52	13	23	36	8	14	7	8	14	0
698003	1/21/12	127	Central Conn. St.	200:00:00	18	51	6	18	19	22	61	10	25	35	9	11	6	5	20	590	Sacred Heart	200:00:00	20	56	4	16	18	25	62	17	24	41	6	13	8	1	18	0
697715	1/21/12	418	Michigan	200:00:00	25	61	8	28	6	7	64	13	22	35	15	10	2	1	18	31	Arkansas	200:00:00	24	48	5	11	13	21	66	5	24	29	15	8	6	5	13	0
700851	1/21/12	434	Missouri	200:00:00	30	55	7	21	22	31	89	14	18	32	18	18	11	5	14	51	Baylor	200:00:00	36	63	7	16	9	11	88	11	15	26	23	19	7	5	25	0
697290	1/21/12	749	Wake Forest	200:00:00	26	59	4	13	15	20	71	8	34	42	15	11	6	10	17	67	Boston College	200:00:00	19	61	4	21	14	18	56	11	26	37	12	12	2	4	18	0
698029	1/21/12	28	Arizona St.	200:00:00	17	44	3	15	6	13	43	9	15	24	8	13	2	5	19	732	Utah	200:00:00	21	40	9	17	13	19	64	7	22	29	15	10	7	0	12	0
697841	1/21/12	741	VMI	200:00:00	26	72	7	32	14	19	73	19	25	44	11	13	9	3	17	115	Campbell	200:00:00	30	64	5	16	15	23	80	15	30	45	23	14	8	8	20	0
697844	1/21/12	255	Georgia Tech	200:00:00	21	48	9	18	11	21	62	14	23	37	8	22	5	1	19	147	Clemson	200:00:00	22	47	8	17	12	20	64	6	20	26	10	14	9	3	19	0
698398	1/21/12	194	Duquesne	201:00:00	17	55	4	15	3	5	41	12	18	30	7	15	6	5	20	609	Saint Louis	200:00:00	24	51	7	18	13	21	68	11	27	38	14	9	10	7	11	0
698592	1/21/12	610	St. Mary's (CA)	200:00:00	31	66	5	16	26	45	93	18	35	53	13	5	5	3	22	631	Santa Clara	200:00:00	27	64	7	17	16	25	77	10	28	38	13	8	2	7	33	0
698690	1/21/12	721	Air Force	200:00:00	17	49	1	18	9	12	44	9	20	29	10	13	2	0	10	626	San Diego St.	200:00:00	23	50	4	16	7	10	57	8	25	33	13	11	7	3	10	0
699070	1/21/12	47	Ball St.	200:00:00	27	50	8	20	13	19	75	6	26	32	11	14	6	4	13	503	Northern Ill.	200:00:00	23	53	8	20	11	19	65	9	21	30	9	12	7	6	18	0
697401	1/21/12	812	Xavier	200:00:00	26	56	8	14	12	24	72	9	19	28	16	9	4	1	21	175	Dayton	200:00:00	27	54	11	28	22	28	87	11	29	40	17	11	2	3	20	0
697405	1/21/12	663	SMU	200:00:00	15	46	5	27	10	12	45	7	20	27	11	16	8	2	18	404	Memphis	200:00:00	23	54	2	16	15	19	63	13	23	36	13	12	11	2	12	0
698080	1/21/12	6	Alabama A&M;	225:00:00	25	62	7	16	12	20	69	17	26	43	12	18	6	6	23	665	Southern U.	225:00:00	24	55	3	13	24	31	75	9	25	34	12	12	9	10	15	0
698082	1/21/12	229	Fla. Atlantic	200:00:00	23	49	5	16	15	20	66	11	22	33	10	13	3	0	16	231	FIU	200:00:00	21	44	5	11	17	22	64	4	17	21	11	11	6	6	15	0
697689	1/21/12	414	Miami (OH)	200:00:00	26	52	10	23	3	5	65	6	23	29	12	12	3	4	25	519	Ohio	200:00:00	24	51	3	14	18	27	69	10	22	32	7	7	8	4	13	0
697687	1/21/12	32	UALR	200:00:00	22	51	3	11	6	8	53	5	28	33	9	17	2	2	15	772	Western Ky.	200:00:00	23	56	6	25	13	16	65	6	25	31	13	9	7	5	13	0
698539	1/21/12	97	Cal St. Fullerton	200:00:00	27	52	13	20	25	33	92	12	25	37	15	17	7	4	16	109	UC Irvine	200:00:00	28	63	14	31	14	19	84	13	18	31	22	15	6	3	24	0
698535	1/21/12	550	Portland St.	225:00:00	23	50	3	13	29	43	78	9	29	38	9	11	6	4	20	207	Eastern Wash.	225:00:00	28	70	6	25	14	24	76	18	22	40	9	9	5	2	29	0
698534	1/21/12	316	Jacksonville	200:00:00	23	51	5	14	15	24	66	14	24	38	10	16	12	4	25	1157	Kennesaw St.	200:00:00	16	39	1	10	17	30	50	7	18	25	5	17	7	0	18	0
698530	1/21/12	77	BYU	200:00:00	23	49	2	11	29	38	77	7	28	35	14	9	4	5	11	541	Pepperdine	200:00:00	26	61	4	17	8	12	64	7	24	31	19	9	3	4	23	0
698515	1/21/12	654	Southeast Mo. St.	200:00:00	27	56	3	15	5	13	62	10	15	25	12	12	6	2	16	692	Tennessee Tech	200:00:00	30	53	5	12	12	18	77	10	23	33	16	12	5	3	21	0
698513	1/21/12	657	Southern California	200:00:00	25	50	3	12	6	10	59	6	21	27	12	18	2	2	18	528	Oregon St.	200:00:00	30	59	6	16	12	21	78	15	21	36	18	12	10	4	14	0
698510	1/21/12	518	Ohio St.	200:00:00	26	59	8	21	19	28	79	11	23	34	13	10	13	5	21	463	Nebraska	200:00:00	13	44	3	17	16	23	45	11	28	39	8	27	5	3	25	0
699810	1/21/12	485	Norfolk St.	200:00:00	29	56	9	20	13	16	80	10	30	40	17	17	6	1	20	270	Hampton	200:00:00	26	57	8	18	15	24	75	8	18	26	10	12	9	3	17	0
697784	1/21/12	129	Central Mich.	200:00:00	21	61	7	24	12	14	61	8	19	27	13	7	9	4	21	774	Western Mich.	200:00:00	19	44	5	17	21	27	64	11	31	42	10	20	2	2	14	0
698571	1/21/12	108	UC Davis	200:00:00	16	47	9	18	7	17	48	12	19	31	10	15	6	3	19	534	Pacific	200:00:00	18	49	9	24	19	23	64	15	22	37	15	14	4	2	18	0
698570	1/21/12	96	Fresno St.	200:00:00	21	57	6	21	13	18	61	13	20	33	10	11	7	1	24	466	Nevada	200:00:00	25	49	6	19	18	30	74	11	26	37	13	14	4	6	14	0
698394	1/21/12	693	Chattanooga	200:00:00	30	66	9	19	18	23	87	13	29	42	16	15	4	2	22	1068	Elon	200:00:00	31	64	10	28	16	24	88	9	27	36	18	14	9	5	21	0
699150	1/21/12	400	Massachusetts	200:00:00	28	58	4	13	19	22	79	15	28	43	16	14	3	2	19	575	Richmond	200:00:00	20	62	4	24	24	32	68	17	16	33	9	8	7	5	18	0
697366	1/21/12	810	Wright St.	200:00:00	20	49	6	17	7	14	53	13	15	28	8	18	4	5	18	184	Detroit	200:00:00	25	50	9	20	10	18	69	10	19	29	17	13	11	5	20	0
697913	1/21/12	500	Northeastern	200:00:00	17	44	2	10	17	23	53	7	16	23	4	13	8	1	21	191	Drexel	200:00:00	21	35	9	14	20	30	71	3	25	28	16	14	7	2	19	0
702770	1/21/12	726	Navy	225:00:00	21	63	7	21	5	14	54	18	22	40	13	13	12	1	19	153	Colgate	225:00:00	23	45	5	15	14	27	65	8	32	40	17	17	4	7	16	0
698149	1/21/12	579	Robert Morris	225:00:00	23	53	12	27	23	34	81	13	26	39	15	12	5	5	21	439	Monmouth	225:00:00	29	65	9	23	6	14	73	14	21	35	17	12	3	2	25	0
698140	1/21/12	456	UNC Asheville	200:00:00	25	50	6	15	10	16	66	6	24	30	16	12	11	2	11	1320	Presbyterian	200:00:00	22	51	9	23	5	7	58	5	24	29	6	15	7	0	18	0
698141	1/21/12	167	Cornell	200:00:00	19	56	4	19	14	19	56	8	21	29	8	10	10	4	17	158	Columbia	200:00:00	21	53	4	14	15	19	61	13	32	45	14	18	5	2	16	0
698144	1/21/12	355	Liberty	200:00:00	24	46	4	11	32	41	84	9	21	30	15	13	9	3	18	19651	High Point	200:00:00	30	63	5	17	13	18	78	14	19	33	15	14	7	2	28	0
698497	1/21/12	361	LIU Brooklyn	200:00:00	20	51	6	10	27	35	73	11	27	38	16	12	6	6	19	748	Wagner	200:00:00	24	66	4	19	14	16	66	17	23	40	9	13	7	8	30	0
698495	1/21/12	196	East Carolina	200:00:00	25	66	10	35	16	25	76	15	19	34	15	12	12	4	17	288	Houston	200:00:00	31	62	6	14	14	20	82	17	31	48	17	20	7	3	19	0
698551	1/21/12	473	New Mexico	200:00:00	22	57	7	22	12	15	63	21	17	38	11	21	5	4	17	465	UNLV	200:00:00	30	58	7	21	13	19	80	17	16	33	17	14	11	6	16	0
697609	1/21/12	128	UCF	200:00:00	18	47	4	11	8	12	48	9	27	36	8	11	8	4	16	9	UAB	200:00:00	14	49	4	17	9	13	41	11	22	33	8	12	5	2	17	0
698492	1/21/12	308	IPFW	200:00:00	15	48	5	15	21	29	56	10	28	38	6	10	5	4	23	667	Southern Utah	200:00:00	19	53	3	9	17	25	58	11	29	40	13	10	5	1	24	0
700339	1/21/12	813	Yale	200:00:00	25	59	6	14	17	24	73	20	29	49	11	10	3	4	19	80	Brown	200:00:00	21	60	8	25	10	14	60	13	18	31	10	9	6	5	18	0
700331	1/21/12	327	Kansas St.	200:00:00	20	55	3	14	23	40	66	22	28	50	6	16	4	3	23	521	Oklahoma St.	200:00:00	16	46	1	16	25	29	58	6	23	29	8	16	7	4	29	0
698126	1/21/12	29	Arizona	200:00:00	19	55	3	20	22	30	63	18	26	44	11	11	2	2	19	157	Colorado	200:00:00	22	54	4	17	16	26	64	9	26	35	9	6	5	5	20	0
699293	1/21/12	432	Mississippi Val.	200:00:00	30	64	4	21	17	25	81	19	31	50	16	21	10	3	21	553	Prairie View	200:00:00	21	53	5	16	10	25	57	9	21	30	11	23	8	4	22	0
699299	1/21/12	14927	Belmont	200:00:00	27	56	7	19	17	20	78	10	18	28	19	12	4	0	23	10411	USC Upstate	200:00:00	28	52	5	11	18	27	79	11	21	32	14	17	7	5	19	0
697958	1/21/12	572	Rhode Island	200:00:00	29	67	2	16	6	9	66	17	22	39	10	14	7	6	16	340	La Salle	200:00:00	30	53	8	17	12	16	80	4	23	27	19	10	6	3	13	0
697480	1/21/12	236	Fordham	200:00:00	16	55	5	20	14	23	51	12	15	27	9	16	3	3	18	596	St. Bonaventure	200:00:00	31	59	9	20	24	26	95	14	31	45	22	13	9	9	21	0
697954	1/21/12	234	Florida St.	200:00:00	27	50	7	14	15	20	76	4	26	30	15	12	6	5	18	193	Duke	200:00:00	25	63	10	23	13	17	73	14	19	33	13	10	4	1	17	0
698455	1/21/12	502	Northern Colo.	200:00:00	26	50	5	14	15	20	72	6	26	32	8	11	1	2	23	440	Montana St.	200:00:00	26	58	13	29	19	24	84	10	20	30	13	6	5	6	19	0
698453	1/21/12	627	San Diego	200:00:00	26	61	5	17	3	6	60	7	20	27	11	9	9	2	16	260	Gonzaga	200:00:00	29	58	4	11	15	20	77	12	29	41	13	11	3	5	8	0
698102	1/21/12	8	Alabama	200:00:00	24	50	5	7	18	25	71	10	25	35	11	14	3	2	27	334	Kentucky	200:00:00	22	51	6	14	27	40	77	13	18	31	9	8	9	9	18	0
698451	1/21/12	458	Charlotte	200:00:00	22	60	4	18	4	9	52	11	25	36	11	11	6	3	25	249	George Washington	200:00:00	19	48	4	10	18	34	60	13	28	41	13	13	7	1	16	0
704470	1/21/12	433	Ole Miss	200:00:00	22	45	2	8	20	35	66	10	33	43	5	14	3	2	14	257	Georgia	200:00:00	23	64	9	30	8	14	63	12	20	32	11	8	8	3	23	0
698315	1/21/12	43	Austin Peay	200:00:00	25	54	5	13	21	29	76	10	20	30	10	11	10	2	13	201	Eastern Ill.	200:00:00	26	61	4	13	8	12	64	15	25	40	11	16	7	0	23	0
698793	1/21/12	331	Kent St.	200:00:00	28	65	5	14	14	17	75	11	19	30	11	11	10	1	14	5	Akron	200:00:00	35	63	7	16	7	11	84	14	25	39	21	15	3	5	15	0
698478	1/21/12	669	Missouri St.	200:00:00	17	49	4	12	13	17	51	8	24	32	12	12	4	0	13	72	Bradley	200:00:00	20	54	3	16	5	6	48	11	27	38	13	13	2	4	17	0
699254	1/21/12	648	South Carolina	200:00:00	20	49	6	18	6	8	52	12	17	29	8	23	10	7	15	37	Auburn	200:00:00	22	50	7	18	12	18	63	12	16	28	14	14	7	6	13	0
697782	1/21/12	86	Buffalo	200:00:00	26	58	9	21	7	16	68	12	24	36	14	13	10	5	19	71	Bowling Green	200:00:00	23	56	5	17	15	19	66	11	24	35	14	13	7	4	17	0
697781	1/21/12	2915	Wofford	200:00:00	25	49	8	13	21	25	79	15	20	35	19	13	5	2	18	244	Furman	200:00:00	27	51	11	22	7	11	72	7	10	17	18	10	5	5	21	0
697788	1/21/12	140	Cincinnati	225:00:00	29	72	7	23	9	15	74	14	29	43	18	9	5	2	16	768	West Virginia	225:00:00	31	71	6	23	9	13	77	14	32	46	19	8	7	3	14	0
698313	1/21/12	2699	IUPUI	200:00:00	24	52	3	12	11	15	62	13	16	29	6	11	4	3	14	2707	UMKC	200:00:00	22	41	8	18	12	15	64	4	14	18	14	12	4	2	15	0
699494	1/22/12	116	Canisius	200:00:00	22	63	10	34	11	18	65	11	17	28	14	11	13	2	20	576	Rider	200:00:00	29	58	9	22	22	29	89	17	33	50	20	19	6	2	18	0
700610	1/22/12	742	Virginia Tech	200:00:00	19	42	5	13	4	7	47	4	23	27	10	13	5	2	19	746	Virginia	200:00:00	15	46	1	14	14	22	45	13	21	34	4	12	5	1	13	0
700410	1/22/12	625	Samford	200:00:00	21	47	4	14	14	19	60	12	31	43	7	23	4	3	14	459	UNCG	200:00:00	23	71	8	28	7	9	61	16	18	34	9	7	8	3	22	0
700321	1/22/12	482	Niagara	200:00:00	23	60	10	27	8	11	64	11	20	31	14	15	12	7	22	381	Manhattan	200:00:00	19	47	8	23	25	30	71	11	27	38	14	18	10	5	14	0
699912	1/22/12	189	Drake	200:00:00	21	55	6	19	4	7	52	7	25	32	7	10	4	4	17	504	UNI	200:00:00	22	51	6	15	16	24	66	9	28	37	11	6	4	3	10	0
699710	1/22/12	68	Boston U.	200:00:00	22	48	8	20	13	16	65	10	31	41	10	17	0	1	15	272	Hartford	200:00:00	18	52	4	21	6	9	46	3	17	20	10	11	5	1	16	0
699533	1/22/12	509	Northwestern	200:00:00	18	55	8	26	8	20	52	8	20	28	12	10	5	3	16	428	Minnesota	200:00:00	30	52	3	12	12	17	75	5	35	40	19	12	10	5	20	0
699316	1/22/12	797	Milwaukee	200:00:00	18	51	4	16	17	24	57	11	17	28	6	15	8	0	16	148	Cleveland St.	200:00:00	33	52	7	13	10	14	83	5	23	28	22	15	5	1	23	0
699318	1/22/12	794	Green Bay	200:00:00	20	51	2	9	5	12	47	10	20	30	10	16	6	5	17	817	Youngstown St.	200:00:00	27	58	12	24	11	19	77	11	26	37	16	12	13	4	13	0
699333	1/22/12	796	Wisconsin	200:00:00	24	54	9	22	10	18	67	7	26	33	12	10	4	1	14	301	Illinois	200:00:00	24	55	3	12	12	15	63	4	27	31	8	9	2	0	17	0
699338	1/22/12	651	South Fla.	200:00:00	28	50	3	11	16	22	75	10	30	40	9	13	3	4	16	176	DePaul	200:00:00	22	65	3	18	12	16	59	15	14	29	8	7	4	1	16	0
699376	1/22/12	352	Lehigh	200:00:00	30	52	7	14	23	26	90	6	20	26	10	7	7	3	18	342	Lafayette	200:00:00	24	49	6	15	22	25	76	6	18	24	11	13	3	3	20	0
699451	1/22/12	469	New Hampshire	200:00:00	22	51	8	22	12	17	64	11	20	31	13	13	11	2	17	62	Binghamton	200:00:00	17	38	2	6	13	15	49	3	22	25	8	17	6	1	18	0
700334	1/22/12	490	North Carolina St.	200:00:00	24	52	6	10	24	31	78	8	24	32	14	15	10	4	16	415	Miami (FL)	200:00:00	27	61	2	20	17	23	73	12	24	36	10	16	11	5	22	0
700336	1/22/12	617	Saint Peter's	200:00:00	17	41	3	7	17	25	54	8	13	21	10	12	4	2	21	369	Loyola Maryland	200:00:00	20	48	4	14	21	28	65	14	19	33	8	12	7	5	20	0
699298	1/22/12	363	Longwood	200:00:00	25	62	8	29	13	19	71	14	22	36	16	12	5	2	18	202	Eastern Ky.	200:00:00	33	57	4	10	8	15	78	6	25	31	13	9	7	4	20	0
699173	1/22/12	539	Penn St.	200:00:00	17	50	4	17	16	23	54	15	15	30	5	8	1	2	23	306	Indiana	200:00:00	24	45	7	16	18	23	73	8	23	31	10	9	5	6	25	0
699277	1/22/12	738	Vermont	200:00:00	33	58	8	17	16	19	90	14	27	41	25	19	9	4	14	391	UMBC	200:00:00	23	59	6	17	10	11	62	10	13	23	11	16	6	3	16	0
704151	1/23/12	432	Mississippi Val.	225:00:00	24	63	7	16	22	27	77	18	29	47	10	14	8	2	22	699	Texas Southern	225:00:00	22	57	9	22	16	24	69	11	25	36	13	13	7	12	19	0
704430	1/23/12	228	Florida A&M;	199:00:00	18	55	5	15	10	15	51	16	22	38	8	19	6	3	15	178	Delaware St.	200:00:00	25	54	7	17	8	14	65	11	23	34	15	10	10	13	15	0
703731	1/23/12	317	James Madison	200:00:00	20	58	8	26	10	16	58	12	24	36	14	21	5	3	21	254	Georgia St.	200:00:00	27	60	4	15	16	25	74	14	28	42	17	17	14	11	16	0
703736	1/23/12	688	Syracuse	200:00:00	26	56	3	12	5	15	60	13	27	40	12	8	6	6	12	140	Cincinnati	200:00:00	21	61	8	25	3	9	53	15	25	40	16	11	3	2	20	0
704410	1/23/12	370	Loyola Marymount	200:00:00	25	49	6	14	18	24	74	7	24	31	12	12	7	3	17	631	Santa Clara	200:00:00	20	56	5	18	17	21	62	13	20	33	10	12	5	7	17	0
704191	1/23/12	697	Texas A&M;	200:00:00	20	48	7	12	7	11	54	6	21	27	12	16	6	0	20	328	Kansas	200:00:00	20	47	4	20	20	23	64	8	22	30	8	12	8	12	15	0
704190	1/23/12	2711	North Florida	200:00:00	30	58	7	18	9	19	76	8	20	28	18	9	4	2	15	1157	Kennesaw St.	200:00:00	29	58	3	13	7	13	68	9	24	33	13	12	5	2	22	0
703770	1/23/12	711	Towson	200:00:00	17	51	2	9	7	14	43	12	27	39	6	18	5	4	18	180	Delaware	200:00:00	19	54	6	20	18	20	62	9	25	34	6	9	9	4	15	0
704013	1/23/12	460	UNCW	200:00:00	23	64	9	25	6	11	61	14	25	39	11	13	8	5	18	248	George Mason	200:00:00	25	58	1	16	16	25	67	14	30	44	11	13	7	4	13	0
703870	1/23/12	141	Citadel	250:00:00	31	57	4	18	6	11	72	11	21	32	15	19	6	2	23	253	Ga. Southern	250:00:00	25	53	4	14	24	31	78	9	20	29	15	16	7	6	15	0
704090	1/23/12	7	Alabama St.	200:00:00	18	54	7	21	13	28	56	18	27	45	11	12	4	2	22	665	Southern U.	200:00:00	26	48	3	11	13	26	68	3	24	27	7	7	6	6	24	0
704093	1/23/12	2678	Ark.-Pine Bluff	200:00:00	29	57	8	20	9	16	75	9	22	31	15	10	3	5	14	553	Prairie View	200:00:00	28	59	9	13	11	15	76	11	23	34	11	12	5	2	15	0
703836	1/23/12	191	Drexel	200:00:00	24	48	6	14	10	12	64	7	27	34	13	8	5	11	12	786	William & Mary	200:00:00	19	53	4	22	6	7	48	8	18	26	9	6	6	2	12	0
703973	1/23/12	61	Bethune-Cookman	200:00:00	24	52	5	10	14	16	67	8	18	26	15	12	9	0	17	393	UMES	200:00:00	20	45	4	9	11	15	55	10	21	31	11	20	3	4	17	0
703951	1/23/12	500	Northeastern	200:00:00	23	56	4	16	7	15	57	13	21	34	11	17	8	5	24	523	Old Dominion	200:00:00	20	47	4	15	25	34	69	13	27	40	13	17	10	9	18	0
703952	1/23/12	316	Jacksonville	200:00:00	25	61	3	10	12	20	65	18	14	32	8	11	7	3	27	406	Mercer	200:00:00	23	36	5	11	24	34	75	6	22	28	8	18	5	6	18	0
703930	1/23/12	489	N.C. Central	200:00:00	21	53	2	14	20	27	64	14	24	38	6	18	7	2	26	446	Morgan St.	200:00:00	22	49	6	16	21	31	71	10	22	32	11	16	6	7	19	0
