game_id	game_date	site	team_id	team_name	team_minutes	team_fgm	team_fga	team_three_fgm	team_three_fga	team_ft	team_fta	team_pts	team_offreb	team_defreb	team_totreb	team_ast	team_to	team_stl	team_blk	team_fouls
228961	03/05/2011	Home	534	Pacific	200:00	15	40	4	19	20	26	54	5	26	31	10	12	4	3	20
228960	03/05/2011	Neutral	32	UALR	200:00	25	51	7	17	25	30	82	12	27	39	6	12	6	2	22
228960	03/05/2011	Neutral	646	South Ala.	200:00	25	56	7	17	11	23	68	10	18	28	12	11	3	1	25
228963	03/05/2011	Neutral	1068	Elon	200:00	22	55	10	28	6	12	60	6	20	26	13	11	7	0	17
228963	03/05/2011	Neutral	1014	Col. of Charleston	200:00	29	57	9	22	11	14	78	10	30	40	16	11	5	1	12
230630	03/09/2011	Neutral	630	San Jose St.	200:00	24	58	6	13	21	27	75	10	24	34	10	8	3	3	24
230630	03/09/2011	Neutral	277	Hawaii	200:00	26	52	4	15	18	30	74	7	30	37	18	8	4	4	23
230631	03/10/2011	Neutral	306	Indiana	201:00	22	45	4	18	7	11	55	6	17	23	13	10	10	4	19
230631	03/10/2011	Neutral	539	Penn St.	200:00	22	48	6	16	11	20	61	15	19	34	11	11	4	1	10
197239	02/05/2011	Away	446	Morgan St.	200:00	21	54	3	11	14	22	59	17	19	36	7	17	9	1	21
197239	02/05/2011	Home	228	Florida A&M;	200:00	25	47	3	13	10	17	63	9	22	31	3	16	12	4	20
197237	02/05/2011	Away	194	Duquesne	200:00	24	67	7	26	7	13	62	21	17	38	15	10	8	5	15
197237	02/05/2011	Home	596	St. Bonaventure	200:00	23	50	6	13	12	15	64	13	26	39	13	18	6	7	18
197235	02/05/2011	Away	27	Appalachian St.	200:00	24	55	3	15	17	20	68	15	25	40	8	15	4	4	17
197235	02/05/2011	Home	1068	Elon	200:00	23	57	5	19	11	15	62	11	19	30	15	10	8	4	16
197232	02/05/2011	Away	244	Furman	200:00	22	56	5	15	5	7	54	12	16	28	9	11	3	1	17
197232	02/05/2011	Home	1014	Col. of Charleston	200:00	29	51	4	15	11	16	73	10	22	32	9	10	4	4	10
197230	02/05/2011	Away	490	North Carolina St.	200:00	21	53	1	10	9	18	52	10	26	36	16	16	3	3	29
197230	02/05/2011	Home	193	Duke	200:00	26	62	7	14	17	32	76	19	26	45	13	9	7	6	18
225826	02/26/2011	Away	551	Portland	200:00	27	60	4	13	11	14	69	11	17	28	10	11	6	3	28
225826	02/26/2011	Home	610	St. Mary's (CA)	200:00	21	45	7	16	34	41	83	10	23	33	14	9	8	4	16
170310	11/12/2010	Away	459	UNCG	200:00	27	58	7	16	25	33	86	17	25	42	20	21	7	2	24
170310	11/12/2010	Home	740	VCU	200:00	38	73	11	31	14	26	101	17	19	36	28	15	14	7	22
170316	11/19/2010	Away	482	Niagara	200:00	15	45	3	15	18	31	51	7	24	31	6	18	3	1	22
170316	11/19/2010	Home	255	Georgia Tech	200:00	25	59	5	21	22	29	77	14	30	44	16	11	13	5	23
189278	01/17/2011	Away	1068	Elon	200:00	27	69	10	28	7	12	71	12	21	33	15	10	8	1	20
189278	01/17/2011	Home	27	Appalachian St.	200:00	28	53	5	15	18	25	79	8	35	43	10	16	5	5	16
221567	02/23/2011	Away	414	Miami (OH)	200:00	19	48	5	23	12	19	55	5	21	26	8	10	4	2	19
221567	02/23/2011	Home	5	Akron	200:00	26	54	7	18	13	22	72	11	27	38	16	8	6	1	12
221565	02/23/2011	Away	26172	A&M-Corpus; Chris	200:00	18	48	5	19	21	25	62	13	27	40	7	25	4	8	26
221565	02/23/2011	Home	706	UTSA	200:00	22	53	8	19	19	31	71	10	19	29	10	13	11	1	22
221562	02/23/2011	Away	740	VCU	200:00	22	50	6	17	10	15	60	7	23	30	11	10	4	8	21
221562	02/23/2011	Home	191	Drexel	200:00	21	50	3	7	19	28	64	11	24	35	11	7	5	3	15
188670	01/15/2011	Away	523	Old Dominion	200:00	28	62	6	16	13	20	75	19	33	52	18	15	6	3	16
188670	01/15/2011	Home	283	Hofstra	200:00	22	59	5	20	15	19	64	8	20	28	12	8	4	6	18
221561	02/23/2011	Away	219	Evansville	200:00	24	49	5	13	16	18	69	4	16	20	16	17	7	2	20
221561	02/23/2011	Home	189	Drake	200:00	30	53	8	19	19	22	87	8	23	31	16	12	6	4	16
221568	02/23/2011	Away	746	Virginia	200:00	20	48	8	19	14	19	62	4	23	27	14	7	7	2	16
221568	02/23/2011	Home	255	Georgia Tech	200:00	21	56	8	25	6	13	56	13	27	40	15	10	2	6	16
201581	02/10/2011	Away	539	Penn St.	200:00	23	56	7	18	4	11	57	10	13	23	12	6	4	1	28
201581	02/10/2011	Home	416	Michigan St.	200:00	22	42	5	13	26	35	75	11	27	38	15	11	3	5	17
201587	02/10/2011	Away	104	UC Santa Barbara	200:00	16	37	8	19	19	22	59	6	29	35	9	18	4	5	24
201587	02/10/2011	Home	111	UC Riverside	200:00	17	53	1	9	12	18	47	12	16	28	8	9	6	3	21
189274	01/17/2011	Away	314	Jackson St.	200:00	25	54	7	19	13	16	70	13	23	36	12	17	3	4	14
189274	01/17/2011	Home	553	Prairie View	200:00	23	55	10	23	7	14	63	13	18	31	9	14	9	5	16
229047	03/06/2011	Neutral	283	Hofstra	200:00	25	56	9	23	10	16	69	12	15	27	19	5	4	4	18
229047	03/06/2011	Neutral	523	Old Dominion	200:00	28	49	3	9	18	26	77	13	21	34	11	8	4	6	11
214057	02/19/2011	Away	178	Delaware St.	200:00	24	63	2	17	13	19	63	12	13	25	12	9	10	3	12
214057	02/19/2011	Home	691	Tennessee St.	200:00	29	49	7	14	13	17	78	10	29	39	18	22	5	2	19
213550	02/19/2011	Away	43	Austin Peay	200:00	24	54	7	15	14	19	69	13	21	34	9	25	10	2	20
213550	02/19/2011	Home	220	Fairfield	200:00	28	58	3	14	17	22	76	12	21	33	14	17	14	4	19
213551	02/19/2011	Away	234	Florida St.	199:00	26	58	4	18	28	35	84	11	30	41	15	13	9	4	24
213551	02/19/2011	Home	749	Wake Forest	200:00	19	58	3	17	25	33	66	14	23	37	9	15	5	7	25
214058	02/19/2011	Away	719	Tulsa	200:00	25	50	5	12	19	30	74	16	18	34	9	16	5	4	22
214058	02/19/2011	Home	663	SMU	200:00	18	40	7	14	23	30	66	9	16	25	10	19	10	4	23
213009	02/17/2011	Away	1014	Col. of Charleston	200:00	35	60	8	20	7	10	85	7	22	29	21	4	3	4	14
213009	02/17/2011	Home	141	Citadel	200:00	24	61	5	13	10	17	63	19	20	39	13	11	3	3	11
215890	02/19/2011	Away	94	Bakersfield	200:00	22	70	9	32	19	23	72	24	26	50	11	14	4	1	18
215890	02/19/2011	Home	363	Longwood	200:00	28	58	6	17	17	23	79	9	25	34	19	9	7	0	16
222452	02/24/2011	Away	523	Old Dominion	200:00	27	58	7	20	14	16	75	12	18	30	16	6	8	2	12
222452	02/24/2011	Home	317	James Madison	200:00	24	45	6	17	5	7	59	3	20	23	19	13	4	3	13
205173	02/12/2011	Away	469	New Hampshire	200:00	22	50	3	14	16	23	63	8	19	27	8	11	9	3	13
205173	02/12/2011	Home	391	UMBC	200:00	18	46	4	16	6	8	46	7	24	31	7	21	5	3	23
205171	02/12/2011	Away	48	Charleston So.	200:00	18	55	6	13	6	8	48	10	21	31	5	10	6	2	12
205171	02/12/2011	Home	1320	Presbyterian	200:00	24	50	8	18	5	6	61	5	27	32	12	10	3	7	12
205170	02/12/2011	Away	201	Eastern Ill.	200:00	16	37	3	9	12	20	47	8	18	26	8	13	3	1	13
205170	02/12/2011	Home	202	Eastern Ky.	200:00	25	49	10	24	7	8	67	6	16	22	19	8	4	3	19
196189	02/04/2011	Away	158	Columbia	200:00	31	71	5	23	12	13	79	10	20	30	16	5	6	2	20
196189	02/04/2011	Home	80	Brown	200:00	34	56	8	15	11	17	87	6	31	37	18	14	5	2	13
200984	02/09/2011	Away	509	Northwestern	200:00	26	56	11	25	3	7	66	7	18	25	16	11	7	3	18
200984	02/09/2011	Home	418	Michigan	200:00	27	52	6	15	15	21	75	11	27	38	16	13	6	5	13
194166	01/29/2011	Away	30	Arkansas St.	200:00	26	48	7	15	16	20	75	12	29	41	11	18	2	5	23
194166	01/29/2011	Home	32	UALR	200:00	20	58	5	14	19	23	64	11	12	23	9	8	7	2	18
201851	02/11/2011	Away	80	Brown	200:00	25	59	6	22	19	23	75	10	31	41	9	10	5	4	17
201851	02/11/2011	Home	172	Dartmouth	200:00	25	62	4	20	12	18	66	9	26	35	7	10	4	2	22
194160	01/29/2011	Away	631	Santa Clara	200:00	25	52	8	15	21	25	79	8	23	31	17	16	14	1	25
194160	01/29/2011	Home	370	Loyola Marymount	200:00	22	57	5	11	23	32	72	16	19	35	11	19	9	5	20
215090	02/19/2011	Away	600	Saint Francis (PA)	200:00	24	44	11	20	18	24	77	4	21	25	18	12	1	2	19
215090	02/19/2011	Home	222	Fairleigh Dickinson	200:00	21	52	5	15	18	22	65	13	15	28	11	14	5	0	18
195577	02/02/2011	Away	702	Texas-Arlington	200:00	23	50	11	26	5	7	62	6	22	28	11	21	6	3	17
195577	02/02/2011	Home	706	UTSA	200:00	23	57	7	25	17	25	70	14	20	34	10	13	10	4	10
195573	02/02/2011	Away	719	Tulsa	200:00	21	62	4	19	22	27	68	16	25	41	11	11	9	3	20
195573	02/02/2011	Home	404	Memphis	200:00	22	55	3	15	18	25	65	13	25	38	13	17	7	8	23
195572	02/02/2011	Away	71	Bowling Green	225:00	26	63	4	13	17	29	73	9	32	41	9	9	9	6	25
195572	02/02/2011	Home	503	Northern Ill.	225:00	23	63	4	22	20	34	70	16	34	50	5	13	5	3	21
210111	02/15/2011	Away	317	James Madison	200:00	26	52	2	8	18	26	72	10	27	37	12	8	8	4	14
210111	02/15/2011	Home	711	Towson	200:00	21	53	6	21	13	14	61	5	22	27	10	10	2	1	17
195579	02/02/2011	Away	690	Temple	200:00	25	51	7	17	14	16	71	3	26	29	16	15	9	3	19
195579	02/02/2011	Home	340	La Salle	201:00	25	64	7	18	10	17	67	16	24	40	8	16	5	2	15
196986	02/05/2011	Away	312	Iowa	200:00	21	44	2	9	20	25	64	9	24	33	12	17	5	4	15
196986	02/05/2011	Home	306	Indiana	200:00	22	53	5	14	14	17	63	9	16	25	6	11	7	0	21
222030	02/23/2011	Away	129	Central Mich.	200:00	18	45	8	17	20	29	64	6	21	27	10	11	12	3	21
222030	02/23/2011	Home	503	Northern Ill.	200:00	20	43	4	12	14	20	58	6	24	30	12	18	4	1	22
193756	01/28/2011	Away	639	Siena	200:00	27	51	3	6	19	26	76	10	29	39	9	15	7	5	12
193756	01/28/2011	Home	369	Loyola Maryland	200:00	23	70	8	24	5	10	59	20	15	35	13	14	11	5	19
194293	01/29/2011	Away	528	Oregon St.	200:00	18	59	4	11	16	25	56	19	20	39	5	18	10	2	20
194293	01/29/2011	Home	674	Stanford	200:00	25	50	6	21	14	23	70	8	27	35	16	19	4	8	19
194292	01/29/2011	Away	1068	Elon	200:00	29	70	12	38	6	8	76	7	27	34	18	7	8	4	18
194292	01/29/2011	Home	693	Chattanooga	200:00	29	61	11	27	16	26	85	11	35	46	23	12	3	2	8
187759	01/12/2011	Away	659	Southern Ill.	200:00	21	56	4	13	5	7	51	13	18	31	8	14	6	1	17
187759	01/12/2011	Home	669	Missouri St.	200:00	18	43	6	19	22	28	64	9	22	31	6	14	6	3	13
191668	01/23/2011	Away	28600	Lipscomb	200:00	30	50	7	15	9	14	76	9	33	42	14	22	7	1	20
191668	01/23/2011	Home	10411	USC Upstate	200:00	20	62	3	25	12	19	55	14	13	27	8	10	7	4	13
182007	12/21/2010	Away	671	La.-Lafayette	200:00	26	60	7	14	17	23	76	23	25	48	12	23	3	4	24
182007	12/21/2010	Home	472	New Mexico St.	200:00	28	57	6	14	20	27	82	10	13	23	15	12	9	6	23
182006	12/21/2010	Away	508	Northwestern St.	200:00	28	60	7	21	16	26	79	8	14	22	18	18	6	3	28
182006	12/21/2010	Home	698	TCU	200:00	32	56	7	16	25	32	96	12	29	41	19	20	4	2	24
182003	12/21/2010	Away	444	Morehead St.	225:00	29	62	11	20	16	22	85	20	18	38	14	12	3	1	20
182003	12/21/2010	Home	43	Austin Peay	225:00	33	59	6	11	14	22	86	13	17	30	19	9	8	3	21
182002	12/21/2010	Away	77	BYU	200:00	25	67	7	26	15	21	72	13	28	41	11	9	9	8	17
182002	12/21/2010	Home	758	Weber St.	200:00	22	58	10	24	12	16	66	10	31	41	11	16	7	7	17
182000	12/21/2010	Away	719	Tulsa	200:00	27	53	14	27	11	13	79	7	14	21	11	9	3	3	27
182000	12/21/2010	Home	782	Wichita St.	200:00	23	49	8	24	28	36	82	15	20	35	13	9	4	1	15
182009	12/21/2010	Away	2678	Ark.-Pine Bluff	200:00	19	45	2	9	15	23	55	7	15	22	3	15	9	0	20
182009	12/21/2010	Home	183	Denver	200:00	24	41	9	19	16	22	73	6	23	29	20	19	7	4	21
182008	12/21/2010	Away	667	Southern Utah	200:00	25	55	6	12	9	11	65	14	16	30	15	15	10	4	18
182008	12/21/2010	Home	108	UC Davis	200:00	22	42	9	17	21	29	74	7	17	24	10	12	8	0	13
170950	11/22/2010	Away	474	New Orleans	200:00	24	49	9	20	10	18	67	7	23	30	18	19	14	4	22
170950	11/22/2010	Home	429	Mississippi Col.	198:00	23	49	6	13	12	19	64	9	24	33	12	22	10	2	17
170951	11/22/2010	Away	28600	Lipscomb	200:00	21	57	7	20	11	18	60	8	25	33	14	16	10	0	17
170951	11/22/2010	Home	51	Baylor	200:00	28	61	9	22	7	12	72	12	33	45	18	19	7	5	18
170952	11/22/2010	Away	28755	FGCU	200:00	15	59	2	19	15	21	47	11	23	34	6	24	10	1	14
170952	11/22/2010	Home	31	Arkansas	200:00	35	63	14	30	6	11	90	8	34	42	23	21	14	8	19
170953	11/22/2010	Neutral	400	Massachusetts	200:00	27	57	4	15	9	18	67	12	31	43	11	13	8	4	18
170953	11/22/2010	Neutral	698	TCU	200:00	17	57	3	20	11	17	48	11	23	34	5	17	5	2	21
170954	11/22/2010	Away	261	Grambling	225:00	26	59	6	16	19	30	77	10	25	35	15	12	6	3	24
170954	11/22/2010	Home	654	Southeast Mo. St.	225:00	26	61	6	20	18	27	76	14	29	43	15	12	4	6	25
170955	11/22/2010	Away	626	San Diego St.	200:00	28	56	7	16	14	18	77	12	21	33	13	12	7	4	16
170955	11/22/2010	Home	414	Miami (OH)	200:00	18	49	8	21	12	15	56	12	19	31	8	19	3	2	17
170957	11/22/2010	Away	271	Hardin-Simmons	200:00	27	68	8	29	9	18	71	15	15	30	14	15	11	1	32
170957	11/22/2010	Home	702	Texas-Arlington	200:00	25	54	6	19	32	43	88	18	32	50	15	21	8	8	19
168241	11/13/2010	Away	441	Montana	200:00	22	57	4	15	18	28	66	14	26	40	11	15	6	1	23
168241	11/13/2010	Home	466	Nevada	200:00	25	50	10	19	21	29	81	3	26	29	16	10	5	4	24
168240	11/13/2010	Away	184	Detroit	200:00	17	55	4	22	16	25	54	17	24	41	11	22	9	1	25
168240	11/13/2010	Home	473	New Mexico	200:00	21	53	3	20	18	25	63	12	26	38	14	18	9	4	23
168242	11/13/2010	Away	97	Cal St. Fullerton	200:00	25	62	9	32	11	13	70	15	17	32	11	16	7	2	19
168242	11/13/2010	Home	277	Hawaii	200:00	28	54	10	24	18	23	84	11	22	33	15	14	8	6	15
190133	01/19/2011	Away	749	Wake Forest	200:00	14	54	2	15	9	26	39	14	25	39	6	18	4	5	20
190133	01/19/2011	Home	255	Georgia Tech	200:00	26	63	8	16	14	23	74	16	34	50	13	13	9	6	24
190134	01/19/2011	Away	725	Army	200:00	19	52	6	17	18	22	62	5	22	27	9	11	3	1	22
190134	01/19/2011	Home	23	American	200:00	22	46	6	15	15	29	65	5	32	37	14	10	5	5	18
204392	02/13/2011	Away	639	Siena	200:00	28	67	7	21	18	29	81	19	23	42	10	16	8	1	23
204392	02/13/2011	Home	381	Manhattan	200:00	28	55	7	14	21	28	84	8	28	36	14	19	10	3	23
217930	02/19/2011	Away	301	Illinois	200:00	22	59	5	19	8	10	57	11	19	30	13	10	9	6	19
217930	02/19/2011	Home	416	Michigan St.	200:00	21	50	3	15	16	23	61	12	26	38	12	11	3	6	12
172926	11/27/2010	Away	498	La.-Monroe	200:00	20	55	9	21	6	11	55	13	24	37	11	16	7	3	18
172926	11/27/2010	Home	299	Illinois St.	200:00	20	48	2	14	17	24	59	10	24	34	11	14	8	6	18
172924	11/27/2010	Away	167	Cornell	200:00	20	56	9	28	12	15	61	10	22	32	12	11	5	2	23
172924	11/27/2010	Home	68	Boston U.	200:00	18	49	7	18	23	29	66	12	28	40	10	14	7	2	16
172923	11/27/2010	Neutral	175	Dayton	200:00	12	60	2	14	8	13	34	16	24	40	6	16	4	1	23
172923	11/27/2010	Neutral	140	Cincinnati	200:00	22	54	8	23	16	26	68	12	32	44	17	11	9	7	19
175202	12/02/2010	Away	667	Southern Utah	200:00	24	55	5	7	12	19	65	12	19	31	16	17	7	2	14
175202	12/02/2010	Home	514	Oakland	200:00	32	61	7	21	10	14	81	12	23	35	22	14	10	7	17
211799	02/16/2011	Away	23	American	200:00	25	54	8	22	7	13	65	8	26	34	16	9	5	2	11
211799	02/16/2011	Home	725	Army	200:00	23	52	5	24	8	13	59	6	25	31	10	9	5	1	17
175209	12/02/2010	Away	81	Bryant	200:00	24	58	12	27	8	12	68	10	17	27	18	13	7	4	25
175209	12/02/2010	Home	222	Fairleigh Dickinson	200:00	27	50	2	9	22	31	78	12	26	38	18	15	9	5	11
172928	11/27/2010	Away	563	Radford	200:00	19	56	5	20	9	11	52	9	19	28	11	10	4	2	16
172928	11/27/2010	Home	458	Charlotte	200:00	25	49	6	15	17	21	73	8	29	37	15	9	4	2	10
186176	01/08/2011	Away	255	Georgia Tech	200:00	30	63	5	19	10	15	75	11	19	30	12	13	7	1	23
186176	01/08/2011	Home	67	Boston College	200:00	28	51	9	19	21	29	86	9	25	34	14	14	6	2	13
178120	12/08/2010	Away	514	Oakland	200:00	23	65	5	26	12	16	63	21	24	45	7	15	3	5	19
178120	12/08/2010	Home	301	Illinois	200:00	25	58	8	18	16	23	74	13	21	34	12	11	6	6	18
178122	12/08/2010	Away	553	Prairie View	200:00	24	65	9	29	6	14	63	13	22	35	12	11	7	3	23
178122	12/08/2010	Home	697	Texas A&M;	200:00	30	61	11	24	16	25	87	14	32	46	20	13	6	4	16
229177	03/05/2011	Away	665	Southern U.	200:00	22	53	5	16	8	11	57	7	28	35	10	14	3	3	10
229177	03/05/2011	Home	553	Prairie View	200:00	31	76	8	33	2	6	72	20	27	47	10	8	10	3	9
188242	01/13/2011	Away	370	Loyola Marymount	250:00	26	73	9	28	17	23	78	19	29	48	14	13	10	5	24
188242	01/13/2011	Home	551	Portland	250:00	26	63	7	22	20	27	79	11	29	40	18	15	6	6	18
229123	03/06/2011	Neutral	244	Furman	200:00	19	54	6	19	14	18	58	12	30	42	10	17	3	5	29
229123	03/06/2011	Neutral	1014	Col. of Charleston	200:00	18	54	3	15	24	36	63	14	26	40	7	7	4	7	17
188537	01/15/2011	Away	726	Navy	200:00	26	54	9	24	12	20	73	8	28	36	11	18	7	3	24
188537	01/15/2011	Home	342	Lafayette	200:00	23	54	8	26	22	26	76	6	25	31	15	12	6	2	21
182911	12/30/2010	Away	26172	A&M-Corpus; Chris	200:00	30	57	6	16	18	27	84	19	26	45	15	22	9	6	9
182911	12/30/2010	Home	0	Montreat	200:00	31	68	9	21	6	10	77	12	15	27	19	13	13	2	22
185339	01/05/2011	Away	94	Bakersfield	200:00	21	65	9	29	11	18	62	19	17	36	12	22	3	2	24
185339	01/05/2011	Home	473	New Mexico	200:00	38	67	8	18	18	24	102	13	28	41	26	11	9	7	19
185334	01/05/2011	Away	433	Ole Miss	200:00	30	53	6	16	9	12	75	10	23	33	9	8	7	2	18
185334	01/05/2011	Home	663	SMU	200:00	20	46	11	27	6	13	57	7	15	22	11	11	4	2	15
188256	01/13/2011	Away	629	San Francisco	200:00	24	52	4	15	5	10	57	8	25	33	10	15	8	0	12
188256	01/13/2011	Home	610	St. Mary's (CA)	200:00	28	62	9	22	6	11	71	11	22	33	14	10	10	3	14
188257	01/13/2011	Away	287	Houston Baptist	200:00	27	64	10	25	18	28	82	10	24	34	20	20	6	0	31
188257	01/13/2011	Home	136	Chicago St.	200:00	29	55	4	11	29	44	91	9	34	43	19	16	9	3	24
185332	01/05/2011	Away	719	Tulsa	200:00	17	41	8	18	17	19	59	10	25	35	11	21	4	4	27
185332	01/05/2011	Home	704	UTEP	200:00	19	50	4	11	27	35	69	11	16	27	9	5	12	3	19
169041	11/15/2010	Away	1445	Western N.M.	200:00	21	64	7	27	13	18	62	9	21	30	10	14	6	2	22
169041	11/15/2010	Home	472	New Mexico St.	200:00	33	63	8	21	21	32	95	15	38	53	20	13	6	6	18
169042	11/15/2010	Away	481	Polytechnic (NY)	200:00	16	50	6	21	11	18	49	6	21	27	9	20	5	1	21
169042	11/15/2010	Home	471	NJIT	200:00	36	61	9	18	15	25	96	11	30	41	24	10	8	4	18
169043	11/12/2010	Away	294	Idaho St.	200:00	31	56	6	12	12	15	80	7	22	29	13	17	3	2	22
169043	11/12/2010	Home	157	Colorado	200:00	28	58	6	15	26	33	88	8	21	29	17	7	10	1	17
169044	11/15/2010	Away	19651	High Point	200:00	16	54	8	22	17	29	57	15	19	34	10	16	4	4	25
169044	11/15/2010	Home	523	Old Dominion	200:00	26	55	7	19	20	34	79	18	28	46	19	11	14	8	19
169045	11/15/2010	Away	255	Georgia Tech	200:00	21	60	4	14	17	21	63	18	20	38	9	19	6	3	20
169045	11/15/2010	Home	1157	Kennesaw St.	200:00	28	60	10	23	14	20	80	14	20	34	16	17	8	4	16
169046	11/15/2010	Away	712	TCNJ	200:00	24	64	6	14	14	19	68	6	25	31	7	14	6	0	24
169046	11/15/2010	Home	1068	Elon	200:00	36	67	11	23	16	26	99	12	37	49	18	16	7	2	17
169047	11/15/2010	Away	6	Alabama A&M;	200:00	25	66	3	17	8	16	61	16	25	41	6	19	5	2	37
169047	11/15/2010	Home	772	Western Ky.	200:00	28	55	3	11	24	50	83	16	29	45	15	16	10	2	21
169048	11/15/2010	Away	270	Hampton	200:00	22	72	3	21	9	21	56	18	25	43	8	9	12	4	24
169048	11/15/2010	Home	749	Wake Forest	200:00	20	50	3	9	20	29	63	9	38	47	8	19	8	10	21
169049	11/15/2010	Away	226	Fisk	200:00	13	45	4	15	20	29	50	8	24	32	5	23	5	10	23
169049	11/15/2010	Home	691	Tennessee St.	200:00	28	85	7	29	22	29	85	36	28	64	15	12	9	5	22
186589	01/09/2011	Away	110	UCLA	200:00	19	48	2	9	12	16	52	5	23	28	8	17	4	2	18
186589	01/09/2011	Home	657	Southern California	200:00	25	54	5	16	8	16	63	9	25	34	11	11	9	1	16
186587	01/08/2011	Away	66	Boise St.	200:00	24	51	9	17	22	29	79	12	24	36	12	13	5	1	24
186587	01/08/2011	Home	277	Hawaii	200:00	16	47	2	12	21	28	55	11	19	30	5	15	5	3	23
214911	02/19/2011	Away	201	Eastern Ill.	200:00	24	50	7	15	20	22	75	10	26	36	14	11	6	2	14
214911	02/19/2011	Home	709	Toledo	200:00	19	48	9	28	11	16	58	5	17	22	14	11	5	1	18
186580	01/08/2011	Away	178	Delaware St.	200:00	23	49	7	16	15	18	68	10	24	34	9	13	8	6	13
186580	01/08/2011	Home	489	N.C. Central	200:00	24	57	5	16	6	12	59	13	18	31	8	12	6	2	20
229121	03/06/2011	Neutral	649	South Dakota St.	200:00	25	56	6	20	29	42	85	14	27	41	11	8	4	3	23
229121	03/06/2011	Neutral	308	IPFW	200:00	29	61	5	17	12	20	75	10	24	34	14	8	1	3	28
191980	01/24/2011	Away	446	Morgan St.	200:00	23	50	1	11	27	35	74	11	24	35	10	13	11	1	22
191980	01/24/2011	Home	393	UMES	200:00	19	46	6	15	16	28	60	9	20	29	14	19	7	2	24
191986	01/24/2011	Away	270	Hampton	200:00	20	62	7	25	11	21	58	15	26	41	6	8	4	4	20
191986	01/24/2011	Home	228	Florida A&M;	200:00	18	52	7	18	19	25	62	13	32	45	9	14	5	4	18
170785	11/21/2010	Away	2678	Ark.-Pine Bluff	200:00	18	58	9	24	4	8	49	7	21	28	12	24	11	4	26
170785	11/21/2010	Home	674	Stanford	200:00	29	59	8	19	26	39	92	14	35	49	12	16	8	7	12
170784	11/18/2010	Away	746	Virginia	200:00	20	47	9	24	11	11	60	5	20	25	11	18	4	2	18
170784	11/18/2010	Home	674	Stanford	200:00	31	57	13	23	6	14	81	11	22	33	13	12	2	2	16
170783	11/20/2010	Away	305	Indiana St.	200:00	25	54	5	13	19	26	74	13	27	40	10	14	4	6	24
170783	11/20/2010	Home	527	Oral Roberts	200:00	23	56	3	12	20	36	69	14	21	35	9	9	5	1	22
217790	02/19/2011	Away	635	Seton Hall	200:00	26	57	6	20	6	11	64	7	15	22	15	10	9	2	23
217790	02/19/2011	Home	387	Marquette	200:00	27	49	3	12	16	26	73	12	28	40	18	15	6	3	14
193232	01/27/2011	Away	48	Charleston So.	225:00	20	58	4	25	26	29	70	15	26	41	11	21	10	3	20
193232	01/27/2011	Home	563	Radford	225:00	19	51	7	21	17	24	62	11	23	34	12	20	15	4	22
193237	01/27/2011	Away	599	St. Francis Brooklyn	200:00	19	64	8	34	16	22	62	17	21	38	11	8	7	4	26
193237	01/27/2011	Home	439	Monmouth	200:00	18	45	3	13	22	34	61	14	33	47	12	16	4	4	18
193234	01/27/2011	Away	736	Vanderbilt	200:00	26	62	8	29	21	31	81	13	25	38	11	9	7	6	15
193234	01/27/2011	Home	430	Mississippi St.	200:00	26	58	8	27	14	17	74	8	30	38	10	12	5	5	22
177524	12/07/2010	Away	257	Georgia	200:00	27	61	12	22	7	15	73	9	21	30	23	7	8	3	16
177524	12/07/2010	Home	255	Georgia Tech	200:00	27	61	8	20	10	12	72	14	29	43	13	14	5	7	15
174333	11/29/2010	Away	222	Fairleigh Dickinson	200:00	29	52	5	8	20	33	83	11	33	44	15	19	5	2	17
174333	11/29/2010	Home	363	Longwood	200:00	27	70	9	27	15	25	78	17	20	37	16	9	9	3	22
228558	03/04/2011	Neutral	169	Creighton	200:00	22	52	8	16	8	10	60	10	29	39	15	11	1	2	9
228558	03/04/2011	Neutral	504	UNI	200:00	24	56	8	22	1	4	57	3	21	24	10	4	6	6	13
169051	11/15/2010	Away	631	Santa Clara	200:00	27	62	9	25	10	14	73	11	18	29	12	11	4	2	23
169051	11/15/2010	Home	657	Southern California	200:00	31	54	6	11	18	26	86	9	23	32	7	9	2	2	13
174336	11/29/2010	Away	0	Montana Tech	200:00	22	51	5	16	8	11	57	8	16	24	7	12	4	0	18
174336	11/29/2010	Home	294	Idaho St.	200:00	26	47	5	19	12	17	69	8	22	30	18	13	6	4	14
174338	11/29/2010	Away	657	Southern California	200:00	27	60	4	17	11	23	69	12	21	33	15	10	7	1	19
174338	11/29/2010	Home	698	TCU	200:00	30	59	5	19	16	20	81	11	29	40	15	13	6	3	23
174339	11/29/2010	Away	440	Montana St.	200:00	26	57	12	29	6	12	70	9	26	35	16	16	6	5	22
174339	11/29/2010	Home	1356	Seattle	200:00	26	67	6	18	14	22	72	21	25	46	14	14	8	1	18
224271	02/26/2011	Away	196	East Carolina	200:00	24	50	14	27	9	15	71	11	18	29	17	13	5	2	21
224271	02/26/2011	Home	574	Rice	200:00	22	49	7	19	17	25	68	11	19	30	16	11	7	2	17
224270	02/26/2011	Away	104	UC Santa Barbara	200:00	22	61	4	16	5	8	53	7	22	29	9	14	12	1	22
224270	02/26/2011	Home	99	Long Beach St.	200:00	22	55	6	19	21	28	71	15	34	49	11	16	6	2	14
