game_id	game_date	site	team_id	team_name	team_minutes	team_fgm	team_fga	team_three_fgm	team_three_fga	team_ft	team_fta	team_pts	team_offreb	team_defreb	team_totreb	team_ast	team_to	team_stl	team_blk	team_fouls
542841	11/14/2011	Away	754	Washington St.	200:00	29	61	9	20	14	21	81	10	23	33	15	13	9	4	27
542841	11/14/2011	Home	260	Gonzaga	200:00	23	56	13	29	30	37	89	14	27	41	17	13	8	5	19
542840	11/14/2011	Neutral	229	Fla. Atlantic	200:00	27	49	15	25	15	18	84	6	19	25	19	14	6	7	17
542840	11/14/2011	Neutral	254	Georgia St.	200:00	30	65	5	15	12	19	77	18	14	32	13	11	9	3	15
543712	11/19/2011	Away	458	Charlotte	200:00	19	58	8	22	8	18	54	7	21	28	13	13	8	0	25
543712	11/19/2011	Home	346	Lamar	200:00	23	52	4	12	22	31	72	13	39	52	16	17	8	6	20
752019	02/15/2012	Away	669	Missouri St.	200:00	25	64	7	15	1	2	58	11	17	28	14	6	4	1	15
752019	02/15/2012	Home	782	Wichita St.	200:00	25	42	11	19	12	15	73	2	28	30	17	12	4	3	9
752016	02/15/2012	Away	102	Sacramento St.	200:00	24	61	4	15	15	20	67	15	15	30	8	11	7	3	18
752016	02/15/2012	Home	550	Portland St.	200:00	30	46	7	12	18	28	85	8	25	33	18	15	6	7	18
752015	02/15/2012	Away	9	UAB	200:00	15	44	8	27	9	18	47	13	33	46	13	14	3	0	16
752015	02/15/2012	Home	663	SMU	200:00	8	46	3	29	9	14	28	6	21	27	3	7	10	2	17
752014	02/15/2012	Away	469	New Hampshire	200:00	23	53	6	17	4	13	56	8	20	28	9	9	4	3	13
752014	02/15/2012	Home	68	Boston U.	200:00	20	50	2	22	12	13	54	10	28	38	13	13	3	3	15
698394	01/21/2012	Away	693	Chattanooga	200:00	30	66	9	19	18	23	87	13	29	42	16	15	4	2	22
698394	01/21/2012	Home	1068	Elon	200:00	31	64	10	28	16	24	88	9	27	36	18	14	9	5	21
733612	02/06/2012	Away	26172	A&M-Corpus; Chris	200:00	19	54	6	15	5	15	49	13	23	36	9	17	6	6	19
733612	02/06/2012	Home	632	Savannah St.	200:00	17	50	5	20	16	25	55	13	30	43	9	16	10	3	13
735810	02/09/2012	Away	691	Tennessee St.	200:00	25	52	5	11	17	31	72	10	25	35	13	16	15	2	21
735810	02/09/2012	Home	454	Murray St.	200:00	23	50	10	23	12	19	68	7	26	33	13	18	8	3	23
652830	12/22/2011	Neutral	508	Northwestern St.	200:00	27	63	5	18	8	15	67	12	23	35	10	15	5	4	14
652830	12/22/2011	Neutral	430	Mississippi St.	200:00	31	68	4	12	16	19	82	16	29	45	14	12	9	5	13
657805	01/07/2012	Away	16	Albright	200:00	21	62	1	15	17	22	60	17	28	45	9	20	7	4	12
657805	01/07/2012	Home	167	Cornell	200:00	31	64	10	22	6	12	78	8	26	34	22	14	8	6	18
823014	03/01/2012	Away	418	Michigan	200:00	21	45	9	19	21	23	72	5	27	32	11	13	6	2	19
823014	03/01/2012	Home	301	Illinois	200:00	21	54	4	14	15	21	61	7	20	27	10	8	3	2	21
739110	02/11/2012	Away	746	Virginia	200:00	20	55	3	16	9	13	52	8	24	32	9	12	3	4	19
739110	02/11/2012	Home	457	North Carolina	200:00	24	68	1	10	21	27	70	23	29	52	14	8	7	6	11
552313	11/21/2011	Away	1179	Linfield	200:00	30	68	2	16	2	3	64	8	25	33	12	18	4	2	16
552313	11/21/2011	Home	550	Portland St.	200:00	38	73	7	22	18	24	101	14	29	43	16	9	9	2	8
559830	11/23/2011	Away	646	South Ala.	225:00	30	59	3	9	16	22	79	12	30	42	12	17	6	6	19
559830	11/23/2011	Home	365	LSU	225:00	28	66	8	17	11	16	75	12	19	31	17	11	6	4	19
710052	01/26/2012	Away	277	Hawaii	200:00	29	71	3	17	11	19	72	24	24	48	15	10	4	1	25
710052	01/26/2012	Home	731	Utah St.	200:00	24	49	6	16	23	29	77	5	23	28	17	8	6	6	18
692638	01/19/2012	Away	272	Hartford	200:00	22	43	8	20	11	14	63	3	29	32	18	15	9	2	16
692638	01/19/2012	Home	380	Maine	200:00	20	52	3	13	6	12	49	8	19	27	9	13	7	4	15
693610	01/19/2012	Away	693	Chattanooga	200:00	25	59	6	18	16	26	72	15	25	40	7	16	3	0	15
693610	01/19/2012	Home	459	UNCG	200:00	28	63	14	34	11	19	81	12	23	35	13	8	8	4	23
699150	01/21/2012	Away	400	Massachusetts	200:00	28	58	4	13	19	22	79	15	28	43	16	14	3	2	19
699150	01/21/2012	Home	575	Richmond	200:00	20	62	4	24	24	32	68	17	16	33	9	8	7	5	18
640710	12/31/2011	Away	465	UNLV	200:00	30	68	4	18	10	16	74	18	26	44	12	16	6	5	25
640710	12/31/2011	Home	277	Hawaii	200:00	23	67	3	17	20	27	69	19	21	40	9	14	6	5	14
714970	01/28/2012	Away	90	Cal Poly	200:00	24	55	9	23	10	15	67	12	19	31	18	12	7	1	18
714970	01/28/2012	Home	108	UC Davis	200:00	22	44	6	14	15	22	65	6	20	26	12	13	7	3	15
714976	01/28/2012	Away	704	UTEP	225:00	28	60	5	13	15	21	76	11	25	36	12	12	5	1	23
714976	01/28/2012	Home	288	Houston	225:00	29	67	4	19	19	25	81	17	23	40	9	8	4	6	15
638432	12/30/2011	Away	596	St. Bonaventure	200:00	19	44	3	19	31	41	72	10	21	31	12	17	9	3	25
638432	12/30/2011	Home	482	Niagara	200:00	22	56	3	16	23	33	70	17	19	36	7	18	12	0	30
638431	12/28/2011	Away	391	UMBC	200:00	24	50	8	19	19	23	75	6	27	33	12	17	5	1	23
638431	12/28/2011	Home	482	Niagara	200:00	29	64	13	27	21	27	92	10	20	30	20	7	12	5	19
638435	12/30/2011	Away	27	Appalachian St.	200:00	20	57	6	22	8	16	54	11	19	30	15	12	6	2	21
638435	12/30/2011	Home	415	Miami (FL)	200:00	28	51	7	16	21	27	84	5	29	34	12	9	8	3	15
550813	11/17/2011	Away	205	Mont. St. Billings	200:00	21	60	2	19	16	18	60	11	20	31	5	15	9	5	27
550813	11/17/2011	Home	667	Southern Utah	200:00	20	46	0	5	23	36	63	13	28	41	8	20	8	2	18
550811	11/18/2011	Neutral	8	Alabama	200:00	23	53	1	8	23	28	70	11	27	38	11	13	8	14	20
550811	11/18/2011	Neutral	782	Wichita St.	200:00	22	65	7	20	9	15	60	20	23	43	9	18	7	5	21
550810	11/18/2011	Neutral	194	Duquesne	200:00	35	64	5	20	22	29	97	12	24	36	20	15	17	6	15
550810	11/18/2011	Neutral	186	Dist. Columbia	200:00	31	67	10	22	9	13	81	16	19	35	17	22	10	4	19
561527	11/14/2011	Away	0	Talladega	200:00	30	64	4	14	15	19	79	4	20	24	10	16	19	2	22
561527	11/14/2011	Home	6	Alabama A&M;	200:00	37	68	6	15	20	29	100	17	33	50	23	22	7	5	14
561526	11/25/2011	Away	257	Georgia	200:00	18	56	7	26	13	16	56	11	20	31	9	14	6	2	20
561526	11/25/2011	Home	812	Xavier	200:00	24	49	3	8	19	30	70	10	30	40	16	14	5	3	17
678830	01/14/2012	Away	257	Georgia	200:00	21	54	8	27	16	20	66	11	16	27	13	9	7	3	26
678830	01/14/2012	Home	736	Vanderbilt	200:00	21	41	5	15	30	44	77	11	24	35	10	11	2	5	18
561524	11/20/2011	Away	691	Tennessee St.	200:00	21	47	10	22	12	21	64	6	22	28	15	13	9	1	23
561524	11/20/2011	Home	648	South Carolina	200:00	22	55	7	26	12	20	63	12	21	33	13	16	5	7	21
678837	01/14/2012	Away	465	UNLV	200:00	24	68	8	27	11	21	67	19	24	43	9	14	9	8	16
678837	01/14/2012	Home	626	San Diego St.	200:00	24	55	5	14	16	20	69	6	29	35	16	16	7	3	14
561520	11/25/2011	Away	519	Ohio	200:00	21	55	8	23	4	8	54	16	18	34	7	14	5	2	22
561520	11/25/2011	Home	367	Louisville	200:00	20	54	5	19	14	22	59	21	21	42	14	12	7	6	11
749945	02/14/2012	Away	697	Texas A&M;	200:00	18	53	5	12	6	11	47	20	21	41	6	14	4	1	11
749945	02/14/2012	Home	700	Texas Tech	200:00	17	44	4	14	0	2	38	5	18	23	10	14	3	7	14
749946	02/14/2012	Away	603	St. John's (NY)	200:00	26	66	4	13	8	12	64	13	13	26	10	12	10	0	18
749946	02/14/2012	Home	635	Seton Hall	200:00	33	53	15	24	13	18	94	9	30	39	23	17	10	6	13
749941	02/14/2012	Away	235	Florida	200:00	21	52	6	21	13	16	61	12	20	32	13	13	8	3	17
749941	02/14/2012	Home	8	Alabama	200:00	18	45	4	16	12	24	52	12	22	34	9	18	6	4	18
749940	02/14/2012	Away	817	Youngstown St.	200:00	22	54	7	16	14	18	65	7	22	29	5	12	7	3	16
749940	02/14/2012	Home	794	Green Bay	200:00	24	55	9	20	14	20	71	11	25	36	19	13	3	3	15
730431	02/04/2012	Away	691	Tennessee St.	200:00	25	59	5	13	20	31	75	16	19	35	7	5	10	4	15
730431	02/04/2012	Home	654	Southeast Mo. St.	200:00	27	66	10	24	8	14	72	24	25	49	15	17	1	4	23
730433	02/04/2012	Away	667	Southern Utah	200:00	22	47	3	5	9	12	56	12	21	33	9	18	4	0	27
730433	02/04/2012	Home	649	South Dakota St.	200:00	20	43	5	16	21	30	66	6	15	21	9	10	8	2	15
730435	02/04/2012	Away	288	Houston	200:00	21	51	1	12	11	13	54	11	18	29	11	18	8	6	11
730435	02/04/2012	Home	718	Tulane	200:00	30	60	5	15	10	15	75	15	20	35	13	12	16	7	13
730436	02/04/2012	Away	167	Cornell	200:00	22	53	5	19	19	27	68	7	33	40	11	13	8	1	23
730436	02/04/2012	Home	172	Dartmouth	200:00	19	54	3	17	18	24	59	7	28	35	10	15	4	4	21
855570	03/06/2012	Neutral	771	Western Ill.	225:00	21	52	6	13	2	6	50	5	27	32	10	11	5	3	11
855570	03/06/2012	Neutral	649	South Dakota St.	225:00	19	54	7	18	7	9	52	9	29	38	9	10	6	3	8
661990	01/08/2012	Away	464	Omaha	200:00	30	53	6	19	15	20	81	5	29	34	19	15	6	1	16
661990	01/08/2012	Home	0	Johnson & Wales (CO)	201:00	25	68	3	18	14	20	67	12	19	31	12	14	9	2	18
716192	01/29/2012	Away	716	Troy	200:00	25	70	11	31	5	7	66	16	20	36	14	7	9	9	20
716192	01/29/2012	Home	646	South Ala.	200:00	24	57	4	13	16	26	68	18	30	48	16	18	3	5	14
740731	02/11/2012	Away	0	Ecclesia	200:00	26	60	11	27	9	13	72	4	24	28	16	18	8	3	13
740731	02/11/2012	Home	287	Houston Baptist	200:00	41	81	3	16	8	17	93	20	34	54	19	12	13	0	16
595710	12/06/2011	Away	695	UT Martin	200:00	20	54	4	13	11	13	55	16	23	39	7	22	5	3	16
595710	12/06/2011	Home	28600	Lipscomb	200:00	26	60	7	23	11	14	70	11	20	31	17	12	8	3	15
595714	12/06/2011	Away	489	N.C. Central	200:00	23	42	7	15	9	11	62	6	15	21	17	22	5	2	13
595714	12/06/2011	Home	202	Eastern Ky.	200:00	27	52	8	18	13	14	75	10	13	23	11	14	14	0	14
758284	02/18/2012	Away	175	Dayton	225:00	26	65	10	31	21	26	83	15	25	40	18	17	7	6	27
758284	02/18/2012	Home	812	Xavier	225:00	28	58	4	12	26	37	86	11	27	38	8	15	7	4	23
782830	02/25/2012	Away	110	UCLA	200:00	25	61	2	7	11	18	63	11	26	37	11	14	7	2	24
782830	02/25/2012	Home	29	Arizona	200:00	18	47	6	18	23	32	65	8	24	32	7	15	4	3	15
737912	02/10/2012	Away	172	Dartmouth	200:00	19	49	2	8	7	14	47	7	29	36	5	13	4	2	17
737912	02/10/2012	Home	554	Princeton	200:00	19	51	8	17	13	20	59	8	27	35	9	10	8	4	18
872410	03/09/2012	Neutral	340	La Salle	200:00	25	56	8	20	13	15	71	5	24	29	10	12	7	5	21
872410	03/09/2012	Neutral	609	Saint Louis	200:00	25	56	9	20	19	22	78	9	24	33	16	15	3	7	15
697366	01/21/2012	Away	810	Wright St.	200:00	20	49	6	17	7	14	53	13	15	28	8	18	4	5	18
697366	01/21/2012	Home	184	Detroit	200:00	25	50	9	20	10	18	69	10	19	29	17	13	11	5	20
690491	01/18/2012	Away	702	Texas-Arlington	200:00	22	43	7	15	26	32	77	8	20	28	13	19	9	1	19
690491	01/18/2012	Home	26172	A&M-Corpus; Chris	200:00	25	49	11	16	12	18	73	8	18	26	19	20	7	2	25
697913	01/21/2012	Away	500	Northeastern	200:00	17	44	2	10	17	23	53	7	16	23	4	13	8	1	21
697913	01/21/2012	Home	191	Drexel	200:00	21	35	9	14	20	30	71	3	25	28	16	14	7	2	19
632010	12/20/2011	Away	406	Mercer	200:00	22	57	9	24	5	9	58	11	23	34	13	11	4	6	19
632010	12/20/2011	Home	257	Georgia	200:00	24	57	8	17	16	26	72	15	26	41	14	8	8	3	15
524410	11/11/2011	Away	735	Valparaiso	200:00	27	50	4	19	32	45	90	16	21	37	10	20	5	1	25
524410	11/11/2011	Home	253	Ga. Southern	200:00	26	53	6	11	23	32	81	11	17	28	11	20	7	1	32
726351	02/02/2012	Away	0	Southern Va.	200:00	33	68	5	16	13	16	84	13	17	30	12	11	8	0	21
726351	02/02/2012	Home	363	Longwood	200:00	34	54	12	20	23	29	103	5	23	28	23	13	7	4	14
581930	12/01/2011	Away	402	McNeese St.	200:00	20	56	6	21	10	15	56	8	19	27	5	13	6	4	23
581930	12/01/2011	Home	671	La.-Lafayette	200:00	28	49	5	13	17	26	78	6	27	33	15	17	5	5	17
755590	02/17/2012	Away	735	Valparaiso	200:00	18	48	10	28	7	9	53	6	17	23	10	12	9	2	14
755590	02/17/2012	Home	370	Loyola Marymount	200:00	23	51	5	16	10	13	61	13	24	37	8	14	5	1	13
720970	01/30/2012	Away	261	Grambling	200:00	21	57	4	13	13	18	59	10	24	34	9	17	7	7	12
720970	01/30/2012	Home	432	Mississippi Val.	200:00	32	68	10	23	3	3	77	11	29	40	22	16	9	2	21
720972	01/30/2012	Away	178	Delaware St.	200:00	19	54	8	26	10	13	56	12	28	40	13	12	6	12	15
720972	01/30/2012	Home	488	N.C. A&T;	200:00	14	51	2	17	11	19	41	13	25	38	6	12	4	2	10
559550	11/23/2011	Away	0	Johnson & Wales (SC)	200:00	15	64	5	29	20	31	55	13	19	32	6	21	10	1	14
559550	11/23/2011	Home	488	N.C. A&T;	200:00	43	81	7	24	15	21	108	23	42	65	28	18	15	6	19
798492	02/28/2012	Away	416	Michigan St.	200:00	20	51	5	13	10	17	55	13	17	30	9	13	5	1	16
798492	02/28/2012	Home	306	Indiana	200:00	23	48	5	11	19	22	70	9	22	31	8	9	10	2	16
709959	01/26/2012	Away	450	Mt. St. Mary's	225:00	28	63	5	12	5	11	66	14	26	40	14	17	8	3	21
709959	01/26/2012	Home	562	Quinnipiac	226:00	26	68	3	13	14	22	69	21	25	46	13	15	8	2	15
758279	02/18/2012	Away	574	Rice	200:00	18	54	4	15	10	14	50	8	19	27	9	12	6	2	22
758279	02/18/2012	Home	719	Tulsa	200:00	20	47	8	16	21	26	69	11	30	41	11	13	5	3	14
758278	02/18/2012	Away	371	Loyola Chicago	200:00	24	52	1	11	7	11	56	11	25	36	13	15	3	2	13
758278	02/18/2012	Home	72	Bradley	200:00	15	45	4	18	10	13	44	6	21	27	9	15	8	4	16
709953	01/26/2012	Away	96	Fresno St.	200:00	22	53	2	9	12	15	58	11	18	29	5	6	3	2	16
709953	01/26/2012	Home	366	Louisiana Tech	200:00	19	49	7	21	14	19	59	13	21	34	11	9	1	1	15
709951	01/26/2012	Away	772	Western Ky.	200:00	23	55	4	10	16	20	66	13	22	35	11	13	7	0	18
709951	01/26/2012	Home	229	Fla. Atlantic	200:00	25	54	5	18	12	16	67	7	23	30	17	13	4	8	18
709956	01/26/2012	Away	253	Ga. Southern	200:00	22	45	5	19	6	10	55	7	27	34	9	17	8	1	18
709956	01/26/2012	Home	625	Samford	200:00	18	45	6	23	15	21	57	5	17	22	14	10	6	1	13
758270	02/18/2012	Away	302	Ill.-Chicago	200:00	25	48	6	20	11	15	67	8	23	31	11	14	6	1	12
758270	02/18/2012	Home	201	Eastern Ill.	200:00	26	59	5	13	6	9	63	10	19	29	11	10	7	4	12
758273	02/18/2012	Away	471	NJIT	200:00	27	59	8	25	6	7	68	16	17	33	12	13	5	3	23
758273	02/18/2012	Home	287	Houston Baptist	200:00	24	46	3	7	24	30	75	10	16	26	11	9	3	1	14
908610	03/15/2012	Neutral	740	VCU	200:00	25	59	6	23	6	9	62	10	27	37	9	11	8	3	12
908610	03/15/2012	Neutral	782	Wichita St.	200:00	24	62	5	16	6	10	59	12	24	36	13	12	8	4	12
612350	12/12/2011	Away	30072	St. Joseph's (Brkln)	200:00	14	54	3	15	19	24	50	9	23	32	9	19	4	2	15
612350	12/12/2011	Home	471	NJIT	200:00	28	56	5	20	17	23	78	6	31	37	14	12	10	9	20
658246	01/07/2012	Away	1004	Central Ark.	200:00	29	67	5	13	4	8	67	14	17	31	14	23	11	1	17
658246	01/07/2012	Home	346	Lamar	200:00	37	67	10	15	19	21	103	14	26	40	22	20	19	4	11
709833	01/26/2012	Away	692	Tennessee Tech	200:00	24	43	7	12	27	29	82	4	28	32	12	11	2	3	15
709833	01/26/2012	Home	202	Eastern Ky.	200:00	22	53	6	17	15	19	65	5	16	21	11	9	5	0	24
709835	01/26/2012	Away	439	Monmouth	225:00	19	45	11	23	9	13	58	5	21	26	12	16	9	3	13
709835	01/26/2012	Home	127	Central Conn. St.	225:00	22	54	3	12	9	10	56	11	22	33	11	18	6	3	15
828670	03/03/2012	Away	731	Utah St.	200:00	22	50	5	20	12	26	61	12	25	37	7	12	3	4	23
828670	03/03/2012	Home	277	Hawaii	200:00	21	48	3	10	15	24	60	7	20	27	7	10	4	0	24
739472	02/11/2012	Away	659	Southern Ill.	200:00	27	56	5	16	9	13	68	11	14	25	16	14	11	1	21
739472	02/11/2012	Home	305	Indiana St.	200:00	25	39	12	12	16	21	78	3	19	22	13	18	7	3	11
739470	02/11/2012	Away	572	Rhode Island	200:00	23	65	5	22	15	20	66	14	30	44	7	20	8	2	24
739470	02/11/2012	Home	458	Charlotte	200:00	24	50	6	19	19	38	73	5	30	35	17	17	11	2	19
702770	01/21/2012	Away	726	Navy	225:00	21	63	7	21	5	14	54	18	22	40	13	13	12	1	19
702770	01/21/2012	Home	153	Colgate	225:00	23	45	5	15	14	27	65	8	32	40	17	17	4	7	16
560730	11/23/2011	Away	157	Colorado	225:00	29	60	10	24	8	14	76	15	32	47	15	18	1	4	22
560730	11/23/2011	Home	721	Air Force	225:00	25	62	5	19	18	25	73	10	18	28	14	6	9	4	14
665991	01/09/2012	Away	768	West Virginia	200:00	21	65	6	24	9	14	57	20	18	38	10	7	6	0	14
665991	01/09/2012	Home	164	UConn	200:00	26	47	3	10	9	13	64	6	26	32	18	12	4	9	15
665990	01/09/2012	Away	270	Hampton	200:00	25	62	8	24	9	14	67	13	23	36	13	16	5	8	18
665990	01/09/2012	Home	317	James Madison	200:00	26	58	7	18	15	24	74	12	27	39	14	13	9	0	15
693371	01/19/2012	Away	342	Lafayette	200:00	19	56	7	23	9	10	54	7	24	31	13	9	6	3	15
693371	01/19/2012	Home	285	Holy Cross	200:00	18	54	1	14	6	9	43	9	29	38	8	14	6	4	15
826851	03/03/2012	Away	9	UAB	200:00	24	63	8	26	7	10	63	14	25	39	8	9	5	1	18
826851	03/03/2012	Home	128	UCF	200:00	24	49	11	23	12	19	71	6	27	33	16	11	5	5	12
799210	02/28/2012	Away	812	Xavier	200:00	21	52	5	13	12	18	59	10	27	37	11	12	2	5	20
799210	02/28/2012	Home	609	Saint Louis	200:00	22	57	6	21	20	24	70	11	24	35	15	8	6	3	15
698149	01/21/2012	Away	579	Robert Morris	225:00	23	53	12	27	23	34	81	13	26	39	15	12	5	5	21
698149	01/21/2012	Home	439	Monmouth	225:00	29	65	9	23	6	14	73	14	21	35	17	12	3	2	25
698140	01/21/2012	Away	456	UNC Asheville	200:00	25	50	6	15	10	16	66	6	24	30	16	12	11	2	11
698140	01/21/2012	Home	1320	Presbyterian	200:00	22	51	9	23	5	7	58	5	24	29	6	15	7	0	18
698141	01/21/2012	Away	167	Cornell	200:00	19	56	4	19	14	19	56	8	21	29	8	10	10	4	17
698141	01/21/2012	Home	158	Columbia	200:00	21	53	4	14	15	19	61	13	32	45	14	18	5	2	16
698144	01/21/2012	Away	355	Liberty	200:00	24	46	4	11	32	41	84	9	21	30	15	13	9	3	18
698144	01/21/2012	Home	19651	High Point	200:00	30	63	5	17	13	18	78	14	19	33	15	14	7	2	28
698497	01/21/2012	Away	361	LIU Brooklyn	200:00	20	51	6	10	27	35	73	11	27	38	16	12	6	6	19
698497	01/21/2012	Home	748	Wagner	200:00	24	66	4	19	14	16	66	17	23	40	9	13	7	8	30
698495	01/21/2012	Away	196	East Carolina	200:00	25	66	10	35	16	25	76	15	19	34	15	12	12	4	17
698495	01/21/2012	Home	288	Houston	200:00	31	62	6	14	14	20	82	17	31	48	17	20	7	3	19
682370	01/14/2012	Away	202	Eastern Ky.	200:00	13	42	8	23	20	23	54	6	14	20	12	14	13	3	18
682370	01/14/2012	Home	444	Morehead St.	200:00	19	42	3	13	16	21	57	10	24	34	11	17	9	3	15
689856	01/18/2012	Away	191	Drexel	200:00	18	48	3	12	17	28	56	12	29	41	13	13	5	3	23
689856	01/18/2012	Home	283	Hofstra	200:00	20	51	1	13	9	19	50	8	27	35	9	11	5	6	24
689858	01/18/2012	Away	5	Akron	200:00	28	64	5	17	9	13	70	13	23	36	15	18	6	2	21
689858	01/18/2012	Home	86	Buffalo	200:00	29	59	9	23	15	22	82	12	25	37	23	16	7	8	15
564293	11/26/2011	Away	626	San Diego St.	225:00	23	59	4	20	26	39	76	12	34	46	8	9	3	0	20
564293	11/26/2011	Home	104	UC Santa Barbara	225:00	24	63	7	22	20	27	75	9	32	41	14	8	2	11	25
739610	12/19/2011	Away	30024	Utah Valley	200:00	23	60	4	11	10	15	60	19	15	34	12	10	4	2	10
739610	12/19/2011	Home	380	Maine	200:00	34	65	7	17	2	3	77	17	21	38	19	7	6	10	13
739611	02/11/2012	Away	14	Albany (NY)	200:00	29	64	5	14	13	17	76	16	19	35	14	11	11	3	20
739611	02/11/2012	Home	380	Maine	200:00	27	51	5	15	9	12	68	6	21	27	20	17	5	4	18
633397	12/23/2011	Away	488	N.C. A&T;	200:00	24	43	9	22	9	17	66	8	22	30	10	24	6	3	22
633397	12/23/2011	Home	519	Ohio	200:00	30	68	12	34	10	18	82	20	15	35	17	10	13	2	17
728821	02/03/2012	Away	482	Niagara	200:00	24	64	2	14	19	24	69	20	17	37	4	13	10	2	21
728821	02/03/2012	Home	220	Fairfield	200:00	24	43	12	24	17	26	77	8	23	31	19	19	7	5	23
598697	12/07/2011	Away	494	North Dakota	200:00	30	64	4	13	11	20	75	13	20	33	13	10	7	8	14
598697	12/07/2011	Home	2707	UMKC	200:00	27	55	12	20	12	18	78	10	27	37	15	14	6	11	14
626582	12/19/2011	Away	0	Reinhardt	200:00	27	66	5	20	16	20	75	14	25	39	12	15	8	6	25
626582	12/19/2011	Home	315	Jacksonville St.	200:00	27	56	4	13	23	34	81	12	27	39	14	16	5	2	17
703790	01/23/2012	Away	310	Iona	200:00	21	61	3	16	17	21	62	14	20	34	11	10	8	5	14
703790	01/23/2012	Home	639	Siena	200:00	25	59	7	19	8	10	65	14	23	37	13	16	4	5	17
810991	03/01/2012	Away	261	Grambling	200:00	20	54	9	27	12	15	61	6	22	28	14	8	4	3	16
810991	03/01/2012	Home	7	Alabama St.	200:00	22	53	10	21	9	18	63	16	31	47	16	13	5	2	16
622490	12/18/2011	Neutral	488	N.C. A&T;	200:00	20	53	8	27	9	13	57	11	18	29	9	22	8	3	27
622490	12/18/2011	Neutral	277	Hawaii	200:00	18	47	5	16	24	32	65	15	23	38	11	22	8	5	16
566677	11/16/2011	Away	13302	Lees-McRae	200:00	22	51	7	20	10	17	61	9	19	28	13	21	4	0	12
566677	11/16/2011	Home	1092	Gardner-Webb	200:00	36	68	11	24	8	12	91	15	24	39	27	11	14	4	20
679203	01/14/2012	Away	17	Alcorn	200:00	17	54	6	17	26	37	66	8	24	32	8	17	9	3	20
679203	01/14/2012	Home	432	Mississippi Val.	200:00	27	60	12	32	19	27	85	14	34	48	18	24	11	4	26
911652	03/16/2012	Neutral	738	Vermont	200:00	25	63	3	18	5	8	58	16	26	42	8	20	6	2	19
911652	03/16/2012	Neutral	457	North Carolina	200:00	27	65	5	18	18	24	77	15	22	37	14	11	14	6	10
621410	12/17/2011	Away	575	Richmond	200:00	22	57	9	25	12	15	65	7	12	19	11	7	6	3	13
621410	12/17/2011	Home	83	Bucknell	200:00	26	44	6	14	21	21	79	5	29	34	16	17	3	2	14
935990	11/23/2011	Away	600	Saint Francis (PA)	200:00	22	54	7	22	15	23	66	11	17	28	10	12	10	2	20
935990	11/23/2011	Home	153	Colgate	200:00	23	49	10	21	18	27	74	15	27	42	13	19	2	2	19
774871	02/22/2012	Away	706	UTSA	225:00	28	53	10	24	20	27	86	7	23	30	14	16	9	2	18
774871	02/22/2012	Home	26172	A&M-Corpus; Chris	225:00	31	63	9	22	11	13	82	9	22	31	18	16	7	1	20
774874	02/22/2012	Away	670	Texas St.	200:00	22	50	3	12	15	22	62	8	25	33	5	11	3	2	20
774874	02/22/2012	Home	655	Southeastern La.	200:00	23	54	5	14	10	18	61	11	23	34	11	12	4	1	18
774877	02/22/2012	Away	596	St. Bonaventure	200:00	29	46	7	11	24	32	89	7	27	34	19	12	2	4	15
774877	02/22/2012	Home	236	Fordham	200:00	25	63	3	19	10	21	63	15	13	28	12	8	5	5	21
774876	02/22/2012	Away	352	Lehigh	200:00	21	51	9	21	7	8	58	9	20	29	12	9	6	0	12
774876	02/22/2012	Home	726	Navy	200:00	14	41	4	13	9	14	41	9	22	31	6	16	9	5	10
774879	02/22/2012	Away	718	Tulane	200:00	13	45	2	22	22	31	50	14	20	34	7	20	8	0	19
774879	02/22/2012	Home	663	SMU	200:00	23	43	7	17	11	18	64	5	24	29	15	17	6	4	23
650412	01/04/2012	Away	387	Marquette	200:00	23	52	8	18	16	20	70	12	15	27	15	16	9	1	21
650412	01/04/2012	Home	251	Georgetown	200:00	27	43	6	18	13	23	73	4	19	23	18	17	9	4	18
667450	01/07/2012	Away	115	Campbell	200:00	29	51	5	12	14	20	77	10	21	31	12	12	7	2	18
667450	01/07/2012	Home	1320	Presbyterian	200:00	22	47	8	23	13	19	65	7	17	24	14	11	2	0	14
658782	01/07/2012	Away	249	George Washington	200:00	20	47	4	12	12	18	56	9	15	24	11	15	5	4	15
658782	01/07/2012	Home	609	Saint Louis	200:00	30	60	7	15	11	16	78	16	22	38	13	11	8	4	17
658783	01/07/2012	Away	370	Loyola Marymount	200:00	25	62	11	20	18	23	79	15	28	43	9	14	8	3	13
658783	01/07/2012	Home	627	San Diego	200:00	25	63	8	21	10	12	68	10	23	33	14	15	8	6	17
690139	01/18/2012	Away	430	Mississippi St.	200:00	23	61	10	29	12	16	68	12	23	35	15	7	4	1	23
690139	01/18/2012	Home	433	Ole Miss	200:00	27	54	4	13	17	30	75	10	28	38	14	5	2	5	13
690133	01/18/2012	Away	811	Wyoming	200:00	20	40	6	16	18	26	64	2	21	23	14	11	11	1	15
690133	01/18/2012	Home	721	Air Force	200:00	20	41	4	13	9	18	53	4	22	26	12	16	5	4	17
690132	01/18/2012	Away	572	Rhode Island	200:00	26	60	6	20	6	10	64	20	21	41	17	18	6	2	14
690132	01/18/2012	Home	236	Fordham	200:00	24	55	7	19	11	15	66	12	17	29	15	14	11	3	17
803850	02/29/2012	Away	153	Colgate	200:00	19	46	5	16	14	17	57	9	30	39	12	22	4	3	16
